"","PC1","PC2","PC3","PC4"
"709_1991",0.0718329718960622,-0.073552513526347,0.0178308204848371,-0.0426533008006012
"709_1992",0.0724337133115848,-0.0465495733191864,0.0686776794541211,-0.0529317336650204
"709_1993",0.0652865650615856,-0.0263844557040369,-0.0048110708282715,-0.082586152562991
"709_1994",0.0729016512619189,-0.0406438394489618,-0.0030743616780853,-0.0745213483903688
"709_1995",-0.0112553151667143,-0.00308018157719461,-0.19872396156865,-0.09692392729821
"709_1996",0.0339622298319919,-0.0299454338759992,0.0217291233825848,-0.151246863997039
"709_1997",0.0524727889256056,0.0305186885093705,-0.0759975506307511,0.0584220470747841
"709_1998",0.0709644853950333,-0.0480162177984939,-0.0430087562634244,-0.0758967357774887
"709_1999",0.043623730255683,-0.076888180733151,-0.122699706220499,-0.111900068812239
"709_2000",-0.0403973954770545,-0.102465580353739,-0.08772158514541,-0.0303262186143349
"713_1990",-0.0101937078736383,-0.138644176114073,0.0120156504510511,-0.00297319283732664
"713_1994",-0.0342400834629371,-0.0608459539823525,0.0223569911489308,-0.0242260079155015
"713_1995",0.0420113196958896,-0.115342237967509,-0.0374028884481857,-0.0899207603086212
"713_1997",0.0522266360382495,-0.100462880362176,0.00853113267100565,-0.0639385804428748
"713_1998",-0.045616355460106,-0.117237859552749,0.042515581377057,0.201555471480834
"713_1999",-0.0500117208757093,-0.137559809570138,0.0108874016631154,0.191876008617064
"719_1990",-0.072446620684423,-0.150133916739195,0.0423520684807936,0.0507685166122859
"719_1991",-0.0544082651255788,-0.0781937450875761,-0.103680856408144,-0.0410370666454109
"719_1992",-0.0111764029558983,0.0294385638247884,-0.183171611032656,0.162390397852437
"719_1993",-0.0430025121616672,-0.105452045584513,0.0567321502961253,0.0485797178902814
"719_1994",-0.026432553099717,-0.106589291930115,-0.0316994531713671,0.0222001851112325
"719_1997",0.0504888816975825,-0.0776102194260037,0.0087396401689793,0.0638817280993563
"719_1998",-0.0594056981581394,-0.0102355008169786,-0.196871972421029,-0.0924328051407843
"719_1999",0.0552402231734935,-0.12635138286361,0.011264850997299,-0.079573750114803
"723_1991",-0.0190062140908559,-0.116517134748231,0.0285863172536917,0.195700030224682
"723_1993",-0.0226720600964004,-0.136763958037966,0.0183416303571697,0.0951938459919352
"723_1994",-0.0309826017916347,-0.0981410641737742,-0.0159940443465167,0.289737588052171
"723_1997",-0.0244916753119478,-0.10139822254671,0.0530195172694651,0.134003025702892
"723_1998",-0.0719371987096705,-0.149631056282468,0.0417794039361532,0.0380480263856775
"723_1999",-0.0478135481078926,-0.104067760528174,0.0919251627666859,0.0107706029786703
"727_1990",-0.0870879620004882,-0.132301676354781,-0.0032027564596591,0.00765391552866859
"727_1991",0.0226580842599823,0.0650799392720732,-0.0504849534751737,0.117741975971336
"727_1992",0.0182834532555194,0.0542772832991861,0.0886058430278029,0.0447185697308962
"727_1993",0.0381005747795759,-0.00617526649065635,-0.0656157443776705,0.046232400496607
"727_1994",-0.00583337504189183,0.0609618218220066,-0.0369952066794265,-0.0656833099890074
"727_1995",-0.0690243442788677,-0.118191873456624,-0.0970216967599718,-0.0475502757352755
"727_1997",0.0127384732386258,0.0603385898649803,0.122440593291935,0.0416158602176764
"727_1998",0.0301953089637667,-0.119463598839867,0.0625852315081001,-0.0726128055920847
"727_1999",-0.014553174452337,0.0269346746709499,-0.144555740226814,-0.168427165301061
"727_2000",0.0285208676596696,-0.147631402691467,0.0473826530639198,-0.0459231991857824
"729_1990",-0.0830612034662792,-0.0943732767836917,0.0635251165057534,0.131179416622497
"729_1991",0.0501437397146972,-0.0904631419310703,-0.0249564780365815,0.177353885834206
"729_1992",0.0404418530303854,-0.00145743347207673,-0.0257172912913198,0.0566280729805465
"729_1993",0.0501324557857211,-0.0181913097233662,-0.116002873944476,0.0343623675154844
"729_1994",0.0726089519158709,-0.0737584905716242,-0.00672037759541451,-0.0437205409162311
"729_1995",-0.0805508120869802,-0.0203146088820365,-0.15084553384332,-0.0820100732193936
"729_1996",-0.0618784364590063,-0.0860189993137562,0.0462917203163518,0.134027156478699
"729_1997",-0.0729486824294485,-0.0996279756553268,-0.149740602814887,-0.0452415211895643
"729_1998",0.0391509534391889,-0.0200433282875966,0.0256177410340851,-0.147338291573469
"729_1999",0.0378854867961147,0.00867368576625775,-0.0122088006409419,0.0978540205783678
"729_2000",-0.0706741982142456,-0.155225707849088,0.0213305232504294,0.0339319590886879
"733_1991",0.0449737156831438,-0.101309293696163,0.0323732691229562,0.186009478786867
"733_1993",0.0229417111630256,-0.0340572742650276,0.0998241551553889,0.00556868021960954
"733_1994",0.0297786580881781,-0.030613661881134,-0.0587971534017812,0.141313742188365
"733_1998",-0.0649790048240762,-0.0998656739208149,-0.129866146739385,-0.0123073858063743
"733_1999",0.00233761763334908,-0.144348480028615,0.0531234760274892,0.000344377638279542
"736_1990",0.065642987620154,0.0144541671005269,-0.0714044915596139,-0.00689901659613182
"736_1991",0.0655199959591554,0.00447059626789636,-0.0700466523767287,-0.0810168589424904
"736_1992",0.0584175265787793,0.0205655589246493,-0.0865692158676708,-0.0999387615970099
"736_1993",0.0670383698801205,-0.00306623930500226,-0.0769189452772362,-0.0635924963057925
"736_1994",0.0651904793482621,0.0199167643364802,-0.0128121885112756,-0.0118772530962789
"736_1995",0.0365432990934762,0.0507516872193692,-0.100418642573572,-0.119383624060708
"736_1996",0.047165601464345,0.0262602073217441,-0.178678109607094,-0.0253831029663983
"736_1997",-0.00842579867727147,0.141870477441849,-0.160702118706474,-0.033012109204273
"736_1998",0.0293106363519602,0.0915002158877043,-0.150469348836139,-0.0459508197772646
"736_1999",0.0266927839949039,0.0885692812110102,-0.166436104896093,-0.041268317629572
"736_2000",0.050883236611392,-0.043513823063574,0.0498322664297454,-0.0662511555339515
"738_1990",-0.0631675968522232,-0.11570551599103,-0.104749271637229,0.00438443846704113
"738_1991",0.00764400608159641,-0.0551949915730146,-0.154568013454849,0.0272458527943917
"738_1992",0.0596916332645233,-0.0583112262536509,-0.108783623756469,-0.0319336359353522
"738_1993",0.0498307530241927,-0.0308742459821235,-0.138846070448411,0.0906039257749274
"738_1994",-0.0536124550168004,0.0557977811754011,-0.160346668152158,-0.139640761412064
"738_1995",-0.0718062472825186,-0.137045909500365,-0.0481757952891189,0.00159303915344557
"738_1996",0.00355603185436286,-0.122686182631377,-0.00722644813123946,0.0676353113476084
"738_1997",-0.00783560474456292,-0.0220708293298572,-0.133839589952949,0.126227914522763
"738_1998",-0.0736893363619045,-0.0365839114655067,-0.155187149833558,-0.0832771981608802
"738_1999",0.0279798419117051,-0.00283383797694225,0.0245664603689076,-0.0886510708410073
"738_2000",0.0479095223173813,-0.127745172100228,0.0348577988030545,-0.0694135507748327
"739_1990",-0.0725928322706834,-0.115739040077397,-0.105085851443377,0.0293855090226062
"739_1991",-0.00637963515935522,0.0123082081868961,-0.0835276403871867,-0.158289579246173
"739_1992",0.065684211512143,-0.0261060989419814,0.0126150359058675,0.0898206571693375
"739_1993",0.052326556137336,-0.0461627205231271,-0.0740867545175014,-0.00815481649218966
"739_1994",0.00149830177089718,-0.0670847407987387,-0.127098066512902,-0.130763410579339
"739_1996",0.025113785250677,-0.0124181648628195,0.0524148291174623,0.158875446653839
"739_1997",0.0369282603541532,0.0483843275999084,-0.102211284825394,-0.0128225970213226
"739_1998",-0.010134589346057,-0.00761189695137338,-0.0236313255698555,-0.0977452233799526
"739_1999",-0.0509225944459452,0.0930397663913448,-0.0743003746197152,0.00975995861057658
"739_2000",-0.0709383007108172,-0.156028852290189,0.00782633456585961,0.0345069673503435
"743_1991",-0.0281863981946815,-0.0442055620927143,0.137790726762105,0.000395403238758214
"743_1992",0.0288002606767817,-0.0797570552131313,0.00329311346730398,0.213845029481194
"743_1993",0.0485445558305827,-0.137667239880519,0.0972580698311744,-0.0800623077581963
"743_1998",-0.0277019364003734,-0.084367348520276,0.157643617301571,-0.0651796148585216
"743_1999",0.0693924452229042,-0.103077393980516,0.0563105780280964,-0.0182152039330852
"744_1990",0.0496732994085426,-0.00275703846408948,0.024379407006978,0.0788686054766538
"744_1991",0.063921396538861,-0.0158272048782719,-0.0601563250942302,0.0948097548925082
"744_1992",0.0732540221121263,-0.0464579914332189,0.0214695833019531,0.0297114774425461
"744_1993",0.0693693883977721,-0.0191851400245227,0.0114282383655314,0.00932417076154125
"744_1994",0.0719470503715745,-0.0359158538651295,-0.00655128722208665,0.0911065334782751
"744_1995",0.0532175473435873,-0.0472911831976696,-0.0251282852930674,0.0215481024004564
"744_1996",0.0394429004550487,0.0531023887777503,-0.0115252484812301,-0.0405842419998877
"744_1997",0.0435381684928171,0.055411650416118,-0.0818666118577283,0.0764210130667844
"744_1998",0.0567207723359175,0.0366215180079799,-0.0302703147224511,0.0748202491217735
"744_1999",0.0305916298924848,0.0780814900787149,-0.0636472442849784,0.224590181021143
"744_2000",0.0573191495882525,-0.083677838653657,-0.0692323866569889,-0.0633961029186601
"745_1990",0.0453462125339459,-0.0100115662347608,0.0318832905500199,0.234561936413299
"745_1991",0.0577395465336936,-0.00882745518037538,-0.0791355629144336,0.09420203740373
"745_1992",-0.00748392991456533,0.11450489519388,-0.0419350852963889,0.232274998959312
"745_1993",0.0372720619346111,0.0629921243554713,-0.0731317166538224,0.219459354703648
"745_1994",-0.00099105312966301,0.11003254484125,-0.0935630580453676,0.141968410383131
"745_1995",-0.026851669961245,-0.0492037492702197,-0.0497065588176717,0.370564162426974
"745_1996",-0.00887977015614478,0.0668399091185267,-0.0888084490781956,0.352735718405459
"745_1997",0.0346055931845122,0.0785188542187651,-0.0303506381911694,0.223018359705262
"745_1998",0.0339013970434289,0.07257290425134,-0.00629229624939218,0.274964886151053
"745_1999",0.0241332224927982,0.07301444077131,-0.0971446054321396,0.242810885220203
"745_2000",-0.0164917933105295,0.0806029956649587,-0.0490303753741874,0.039727431241497
"747_1991",-0.0581672353479585,-0.0367735184568202,0.142049334703515,0.0371737571862272
"747_1992",-0.0226819645104744,-0.146171166052715,0.00166972198646655,-0.0126175012194288
"747_1993",-0.0215363333711266,-0.112604620627017,-0.0221760399818259,0.0105287174208077
"747_1994",-0.0314069642108068,-0.0443741659948654,0.0524509623587855,0.0776150666116994
"747_1997",-0.0164809487764328,-0.120758521029744,0.0551562820238726,0.019858157344607
"747_1998",-0.0696235729727767,-0.151232670030206,0.0378391832772509,0.058874837303513
"747_1999",-0.0129518793496389,-0.0498184141414833,0.0149817532465935,0.15822684209032
"749_1990",0.0488719104741113,0.0452265534447843,-0.0480536534458593,0.114708086157675
"749_1991",0.0715367630226831,-0.00508581328296642,0.0185849938777502,0.0367726485424209
"749_1992",0.069565819611409,0.00214153994341899,-0.0443530969915376,0.0291175804049507
"749_1993",0.0685268794566468,0.00830184706182189,9.6382251188172e-05,0.034425285149397
"749_1994",0.0713437488737506,-0.0136505324264122,-0.0326610107299758,0.0297300145165952
"749_1995",-0.0100857361781858,0.103977137580595,-0.116304717119453,0.0066092274906598
"749_1996",0.0295643533706318,0.0965142485125226,-0.0379185444118199,0.01632438774652
"749_1997",0.0090230369253619,0.128349205425973,-0.142305131468142,-0.0147004220153031
"749_1998",0.033923016423751,0.101904566527158,-0.056118211386599,-0.0310938750418416
"749_1999",0.0251410686332496,0.119043801509541,-0.0806738854345668,0.0383766835686083
"749_2000",0.0434427416041085,-0.0073920195792936,0.1019058963697,0.0873315305790363
"753_1990",-0.0606942376865588,-0.152181967136099,0.0158162098736679,0.0292644496199363
"753_1993",0.0663793266354949,-0.124425090135044,0.0343897266306431,0.0541365713708797
"753_1994",0.0116364351645859,-0.1236169007441,0.0247537554483636,0.176892275508939
"753_1995",-0.0702028282190489,-0.160211249642403,0.0299462962930255,0.041251646625906
"753_1997",0.00315620192510085,-0.0960453360157125,0.0108858194827863,0.0966665780170354
"753_1998",-0.0580292927398931,-0.0913377405186828,0.0839905219681802,0.137927122145032
"753_1999",0.0112936129312943,0.0313333531037785,-0.09162380586482,0.137460908107195
"754_1990",-0.0583262878531882,-0.0648572109259217,0.0638421394925869,0.245821587004318
"754_1991",0.0122199797035489,-0.0400170128298087,-0.217574147076626,-0.115740945799189
"754_1992",0.0369546885717986,-0.0937082275687898,0.112304037375498,-0.0596757408801529
"754_1993",0.059708642555577,-0.0561823990689049,-0.0560762419726282,-0.0489142947644679
"754_1997",-0.055129999787342,-0.116497396837315,0.0264910110792524,0.00265558584735451
"754_1998",-0.0271166470369909,-0.0616649051126638,0.0179729816401455,-0.0441718476074363
"754_1999",0.00513238959600714,-0.0594449535308418,-0.0835997001199472,-0.0618284551093854
"754_2000",0.0528291871167811,-0.12519462319618,0.0699393539500491,-0.058592500388604
"755_1991",0.0623407830663912,-0.127386055020253,0.00840594900549576,-0.0240052692999015
"755_1992",0.0482114039518549,-0.0385995720179958,-0.0570751943288228,-0.161497912712831
"755_1993",0.00709223403043595,0.0228249122615157,-0.0920234442735782,0.225141137151496
"755_1994",0.0648752728931645,-0.0800882270988647,0.0281678960257549,-0.0358901602700868
"755_1995",-0.0668228571758313,-0.157005242508414,0.0131858566873162,0.0285322070207012
"755_1996",0.000650094391926869,-0.132160309646659,0.0241493900500657,-0.0229354899711296
"755_1997",0.027315790360325,-0.0186380418687463,0.00387547376817991,-0.0998030679077495
"755_1998",0.0645480132146174,-0.0458784044369033,-0.0356683974712736,0.00914390571387273
"755_1999",0.0671565017751572,-0.11112925435795,-0.00690493665941682,-0.0161999343145019
"756_1990",0.0317412790891637,0.0417558062595369,0.0144529759668313,0.0823526974189825
"756_1991",0.0356827136367857,0.0686492115845441,-0.0174420431626762,-0.0888385581579846
"756_1992",0.0497676668896864,0.0437989428819646,-0.0125356343664582,0.0439664367820793
"756_1993",0.0580098535834927,0.00955263058711897,-0.0368468821054856,0.131451064743134
"756_1994",0.0677164596698945,-0.00109876602619667,0.0374811576137534,0.0403299201163136
"756_1995",-0.0229356741994726,0.111690500245538,-0.0803186684705329,0.095835536476836
"756_1996",-0.0213020774522072,0.114808065138498,-0.0750314419029618,-0.0443826727884181
"756_1997",0.0418294135504632,0.0607695037884073,-0.0719514140413476,-0.045409939095385
"756_1998",0.0447865098766385,0.0686297544724439,-0.00731654633436543,0.045258188947124
"756_1999",-0.000175730894572627,0.102676748479386,0.00423904115537638,0.0552140241054768
"756_2000",0.0403938116638002,-0.116923047404729,0.0568879492646527,-0.0517529028724013
"757_1990",0.0352890607399201,0.066338732694635,-0.037971511633903,-0.00972817521198685
"757_1991",0.0593602072262262,0.0168210477633475,0.00588487708736824,-0.0546261114467799
"757_1992",0.0659947055892351,0.0136966699210948,-0.00833671213289503,-0.0516199221673988
"757_1993",0.0620343824681427,0.00690514811213067,-0.0757121261186145,-0.0501067069039456
"757_1994",0.039165020649457,0.0778392657446172,-0.0665946268023492,-0.00127237889973376
"757_1995",0.0522836732773814,-0.00376391159387447,-0.0745341051226751,-0.00514222048957016
"757_1996",0.0141103377561708,0.0722799149827013,-0.0962618377713677,-0.174789490694977
"757_1997",0.0411118213622604,0.0667207322269018,-0.0527348298743257,-0.0750736876461456
"757_1998",0.068917280545013,-0.00668463213684176,-0.0305769428529036,-0.00625802319187427
"757_1999",0.0562742330159507,0.0246965509165402,-0.0687990029554393,-0.108356924384628
"757_2000",-0.0710459774296166,-0.0309705048428088,0.110753917273682,-0.00855832466847635
"763_1990",0.0361616023207612,-0.130316586388874,0.0562477820899031,-0.0113703137861391
"763_1991",-0.0230048426359354,0.0125247359945215,0.0326390473587119,0.181118267624411
"763_1992",0.0557757269123676,-0.0381147086585584,0.0250241073800854,0.0237742044201074
"763_1993",0.0249313510718416,-0.0591844308170788,0.0580638412179154,0.114383155637159
"763_1994",-0.00741354558684561,-0.0131279891556359,0.0604282100863586,0.109020796655008
"763_1995",-0.050687062259921,-0.122415556144317,0.0379948525030806,0.140651918446896
"763_1996",0.0327640963309046,-0.127412418651512,0.0881761412418238,-0.025722915897552
