"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"214_1997",-0.0639132586959853,0.0922199878266619,-0.200607154477068,-0.134009646201673,-0.064572796430476,-0.0558741363761741,0.558030251993341
"214_1998",-0.0508874657959328,0.144525762394518,0.0351637938814857,-0.0352440969171631,0.0202888624847445,-0.287596225303164,0.0511467431268651
"214_1999",-0.0450446246894162,0.16106281662855,-0.018526832324301,-0.0188634980490848,0.139123050665789,-0.0822079912192854,0.0317436995453343
"214_2000",-0.056527476779917,0.0582936509545834,0.00636507100378581,-0.115203729004941,-0.00548434351790799,0.181114589329304,0.120214182635336
"217_1990",-0.0234300956332354,0.00305123993412427,-0.228506777912003,-0.151190908290476,-0.04970273568576,-0.0789688277963468,-0.747843020462687
"217_1991",-0.00462433303396565,0.047807102101905,-0.264425044166408,-0.127918950336461,-0.0505611942739394,-0.215902823040013,-0.58020181012336
"217_1992",0.00326530188402589,0.0548147600747743,-0.241387286576508,-0.133359150383991,-0.0523871782220102,-0.162231325904456,-0.52990065223807
"217_1993",0.00353863143265565,0.0613221979944803,-0.22242825051565,-0.172149071085701,-0.0197086452142738,-0.203099944338782,-0.497803801415271
"217_1994",-0.013857674862821,0.0746231864479097,-0.217057496702375,-0.179023852009858,0.0430696533202113,-0.162014132365514,-0.601188985050105
"217_1995",-0.0937779936447028,0.0182261541592876,-0.158113045788747,-0.0395683386529038,0.215566538955562,-0.483458607084105,-0.331341896843521
"217_1996",-0.111680304654627,-0.0419837168771514,-0.0869458321241985,0.0117672699808355,0.451424115985767,-0.357027293473201,0.0840039213305478
"217_1997",-0.00176446132953164,0.0483899367662086,-0.256444123032769,-0.160408538507117,-0.0369847847511481,-0.181205304982303,-0.462280463908414
"217_1998",-0.00026730315512613,0.0562149994222237,-0.234384966649243,-0.14072898478519,-0.00776044212732719,-0.219226186394631,-0.57959056091629
"217_1999",-0.0157936737175264,0.0638924644710284,-0.258383099992022,-0.139104713950736,-0.0201454165633742,-0.249721089039481,-0.576055326511489
"217_2000",0.0126700976308573,0.0345760157539133,-0.201829608204086,-0.132692621363863,0.0377621689579512,-0.0502209187343684,-0.405995181456521
"218_1990",-0.0865212410047131,-0.0018066122515851,0.142737288028405,0.00917115825793928,0.420068536211882,0.15922455265811,-0.111115053276167
"218_1991",-0.0229413095676477,0.109628451736555,-0.015210434352984,0.0260195847440942,-0.020053801298654,-0.292902039257299,-0.356199828926916
"218_1992",-0.060528059027437,0.0644529217400346,-0.155854223571406,0.0201644255352473,0.160920389152366,0.0901119902599787,0.0398357015047954
"218_1993",-0.101853591741715,0.0185650015507061,0.00171114358402263,0.0223621625505784,0.387308336733432,-0.192310374216035,0.165318741225842
"218_1994",0.0194613454298916,0.022515962145735,-0.143056237636915,-0.157665215654952,-0.00756684056707783,-0.110756228457033,-0.257531914860071
"218_1995",-0.0889820545331941,-0.102435693799189,0.0536528375478175,0.0475875877307957,0.234551330774383,0.0475728893244291,-0.0066719158595723
"218_1996",-0.091978526805851,-0.12953437594851,-0.0578441844039946,0.00583229063018864,0.139191734480396,-0.214648307136509,-0.0230781139676619
"218_1997",-0.0548705380821032,0.0569992636573232,-0.286559464264796,-0.0409237527857076,0.0454125987560833,0.181901162785548,0.167995174646734
"218_1998",0.0209373215359337,0.0708158105035653,-0.135124145134993,0.031103178948487,0.0682962251784371,-0.134286999550165,-0.447809062953847
"218_1999",-0.065662848667821,0.0995742361339994,-0.0772851443253722,-0.109294337695445,0.136134149448044,-0.2480482605738,0.0954842365294213
"218_2000",-0.0316068122436238,0.0505481201978669,-0.0574583329618987,0.00109675461967987,0.0598889357708035,-0.095629177979925,-0.126732592527667
"223_1990",-0.0907830047008159,-0.0169457315443666,0.14389528163957,-0.125984871564484,-0.352850311622822,-0.434778755635845,0.345919141989447
"223_1991",-0.0840538286652332,-0.0459026120270373,0.0642682652571909,-0.11191339183496,-0.381384123183707,-0.298667608008899,0.302363231895951
"223_1992",-0.0436174448199623,0.0667933527356591,0.00586671477771872,-0.19295408202282,-0.29134966090081,-0.118542523182319,0.200159076366125
"223_1993",0.028897326353677,0.0481168056653085,-0.112123764635158,-0.114049297378737,-0.136726565755312,0.176720085316256,0.270917077269656
"223_1994",-0.00494664269514903,-0.042952986085795,0.0871182460420406,-0.102033068703736,-0.414827793304269,-0.255699946129706,0.164558541769317
"223_1995",0.0100567767218357,0.00665728054119913,-0.0679883741905343,-0.156890132099088,-0.284404413552454,0.146176687821164,0.0774481874034954
"223_1996",-0.0839368824813429,-0.0509624851439771,0.0512309125826718,-0.0697136028606008,-0.171404025848387,-0.21071736205651,0.136927185111533
"223_1997",-0.0615060727692094,0.0803052222327345,0.0201895023516112,-0.142258463160977,-0.299707495165454,-0.212852835628433,0.40161067510328
"223_1998",-0.0616727350501097,0.0144822728835816,-0.0165442143569769,-0.125972903331643,-0.426020925554837,-0.35468659097478,0.401944880770858
"223_1999",-0.0861865684257396,-0.0152327496197342,0.0618217449908491,-0.141343284554164,-0.283984433395759,-0.362465781262268,0.237778347157556
"223_2000",-0.0713209135248968,-0.0792560942692729,0.0810937346993885,-0.05128615913742,-0.194448529400307,-0.15250864924257,-0.119413499381022
"224_1990",-0.0987635333969074,-0.0416174450253261,-0.00322166346797527,-0.13775821110348,-0.0742436371837572,-0.415170847036455,0.222615536922645
"224_1991",-0.0652432897404013,0.0761655225863713,-0.0301824552983182,-0.162802286396653,-0.118591873492635,-0.409747679817285,-0.0376894282233936
"224_1992",-0.101651781291906,-0.0214550134115327,-0.113873020994906,-0.0959508551313422,0.0858383310680372,-0.478123916833858,0.199523478182224
"224_1993",-0.09474542375399,-0.0231195032129667,0.0377597957628933,-0.0795760009343677,-0.16893592523189,-0.403213387509783,0.392052819851483
"224_1994",-0.0841047857509273,0.0374440315156714,-0.117795020093348,-0.0490654102610734,0.0280820754018981,-0.235160673082044,0.390877206339629
"224_1995",-0.0863939808405291,-0.138476193309919,0.015156612692351,0.0151474489574348,0.0669593099547214,-0.00571059523027402,0.0702737081295921
"224_1996",-0.0893115960778387,-0.126469498046206,0.0721657864494531,-0.0241859792955148,-0.141538846052101,-0.244608641897997,0.176103386268224
"224_1997",-0.0606813793263302,0.131458035631969,-0.0634953870578888,-0.0972690795999442,0.0414448681468544,-0.181565416744475,0.236293883382584
"224_1998",-0.0497938691620056,0.0813875650043183,0.112347650436442,-0.159769139319795,-0.306291770124206,-0.354888282846167,0.20734579987448
"224_1999",-0.0144300929495018,0.0364060683809776,0.10768042020378,-0.154996189425625,-0.284217077058028,-0.0530610043174633,0.202981214934814
"224_2000",-0.0192606950214635,-0.114851414197873,0.0507085533880871,-0.00880579166976909,0.0025294978023009,0.132663567683795,-0.100365572520125
"226_1990",0.0695753715378159,-0.0326495305572701,0.00081916837833267,-0.0106723456548664,0.0616800893512615,-0.107373903760778,-0.0411207738346788
"226_1991",0.0714358680254558,-0.0358127437060542,-0.0210054727844559,-0.020260922611585,0.074708607384481,-0.182385734480037,-0.130087110183458
"226_1992",0.055333859941561,0.0350527161773922,-0.00307545398423661,0.0141264814627907,-0.0343710531723334,-0.14307453114646,-0.0680539758058239
"226_1993",0.0686526872597449,-0.00063345786802622,-0.0246265142274778,0.0326804307337875,0.0533583443685695,-0.107383994119832,-0.0954404131835693
"226_1994",0.0584616520574654,0.0316993200646653,-0.0126200926694165,0.00935963876753692,0.0277000511233624,-0.149246361027674,-0.157391153343119
"226_1995",-0.0581601611253545,0.113450176611861,-0.124621662021981,-0.00901450748788324,0.179410880208784,-0.121444829197732,-0.123462222213911
"226_1996",0.0376874634008827,0.0406111680676175,-0.0432242260087599,-0.0686434374222987,0.0978164734079686,0.229372152580698,0.0119054915135835
"226_1997",0.037614795073869,0.0936418554299358,-0.0585417635654197,0.0503465775825092,-0.0309589195628821,0.0610747782991091,-0.0333910603919608
"226_1998",0.0469955906582678,0.062846387579135,0.032444205084851,-0.0922262228144856,-0.0234879684966405,0.0167804293392728,-0.166346369447407
"226_1999",0.0485838048324683,0.0669847286121088,0.00239486638173522,-0.0679940488629344,0.0477383552289657,-0.000296260435098775,-0.125516274588514
"226_2000",0.0469326479534428,-0.0998491638130808,0.00131064849458867,-0.00828064992979633,0.0465135333616557,-0.0601689282354773,0.303136262675408
"227_1990",-0.00514336758975611,0.106287140088285,0.00214472682290198,0.160406963597632,0.0307091386000256,0.228675258806927,-0.00654007714849783
"227_1991",0.0573069998898004,0.00762345577153436,-0.027454372479525,0.051023946184999,-0.0681217289356665,0.103407377782885,0.196166814186793
"227_1992",0.0552435627050377,0.0402433098815929,-0.00031013916921574,0.00779867338550345,-0.0875090486549828,-0.00224207285174293,0.0317182700476516
"227_1993",-0.0444609595627021,0.110329261018466,-0.0134432465161866,0.178578201844852,-0.0689838967289285,-0.06866711000068,0.357113142688406
"227_1994",-0.026382142179586,0.119676843619185,0.063119057646867,0.066267569789066,0.197942192392027,0.316719894996451,0.0849645637694797
"227_1995",-0.100626932743284,-0.104353606844361,-0.0235874952396641,0.00535075305877842,0.330921832283047,-0.0853536191692127,0.146899878417161
"227_1996",-0.0892584457424649,-0.00645805300361506,0.0300180793025606,0.203736472696649,0.250231038022649,0.0958176482004452,0.147754807960535
"227_1997",-0.00450682145071424,0.132814064059112,0.000830883058463498,0.0959682841874535,0.115299399314873,0.157868032395301,-0.0373933745283703
"227_1998",-0.0173805955016011,0.140815290749782,-0.0106693189167506,0.133291186577584,-0.0671236981605263,0.0658300508083132,0.185626883202794
"227_1999",-0.0202096659831872,0.0852340876564854,-0.0347192537588837,0.246088794850344,-0.00716717929683408,0.134918696700231,0.0546067629222039
"227_2000",-0.0861602196412653,-0.131180084643848,0.0462723326743864,0.0240463442652421,0.129206224029124,0.0347658291391543,0.0351987228942263
"228_1990",-0.0298941626719124,0.117415938895514,-0.195545518785253,-0.159070853427455,0.041341756638627,0.15938832981102,-0.0573187874118184
"228_1991",0.0367977769218699,0.0357896043830401,-0.192067630377975,-0.132647732155515,-0.114324353499185,0.246327258489709,0.340645074723301
"228_1992",0.0331770196323233,0.0692246055395622,-0.195576021812897,-0.0957244631793644,-0.0634534002644185,0.169533003404258,0.0712792026587127
"228_1993",0.0589100110715106,0.0118104973803575,-0.133752920559548,-0.0835305877876103,-0.0128692230228408,0.114262900862913,0.168455456021646
"228_1994",0.00743964785022322,0.095505593843839,-0.202380712860488,-0.125184866135392,-0.0748152385465179,0.256505663379032,0.209214040613492
"228_1995",-0.0823957694643573,0.0575896935473471,-0.276691445402763,-0.125371485788959,-0.0586096559677469,-0.206221124294905,0.244775700550249
"228_1996",-0.0307078440284067,0.0364496645468227,-0.332904551619388,-0.160313421303036,-0.106891877778188,0.355526344156004,0.175366957534775
"228_1997",-0.0264636317828406,0.113474280437146,-0.263528398289175,-0.153646477061552,-0.0316933893068854,0.10718450379832,0.143533206364592
"228_1998",-0.0075747600824556,0.118025743910157,-0.237666677074774,-0.128367412141205,-0.0137000588984651,0.0840068275467767,0.0312164639498204
"228_1999",0.00433863183258703,0.103843786990674,-0.252148966396062,-0.103354279066388,-0.0537416472171368,0.0481378760993988,-0.0293139945684361
"228_2000",0.0158759229758962,0.0201781687065902,-0.22911941044221,-0.150380137826621,-0.0106689646850379,0.244719792888783,-0.111933661014928
"229_1990",-0.102950285600977,-0.0862120476878514,-0.161136118012004,-0.0816051776677291,0.163616828864356,-0.236170330517112,0.328786994612092
"229_1991",-0.0606380740355933,0.0537817835868538,-0.296683385220311,-0.188623714721933,-0.0636368065831178,-0.0953928877441305,0.313240700732782
"229_1992",-0.0557104947818043,0.0465043024794471,-0.30756337556117,-0.168460157857753,-0.0951426741687946,-0.020911274377226,0.371877666911398
"229_1993",-0.0703266159630479,0.0380796169100704,-0.307441558138066,-0.156006068968192,-0.0222376627396331,-0.0370717869812002,0.410898707445119
"229_1994",-0.062679966268312,0.0525060831749986,-0.314210768876652,-0.161153716518267,-0.0515368419924917,-0.0907492419957417,0.368841236810966
"229_1995",-0.0934712406922021,0.00174638819141502,-0.266116196510005,-0.115833941472674,0.143111312446993,-0.226355079143401,0.325277665951044
"229_1996",-0.0850014282249368,0.0167161700014441,-0.275885102446354,-0.131067851039154,0.0347357530554741,-0.168915680820456,0.429278643912172
"229_1997",-0.0680298338191036,0.055548236262063,-0.302772830156857,-0.141593021335059,0.0202758837391962,-0.0926551587837743,0.351859353440704
"229_1998",-0.0556365984120112,0.0644857375676391,-0.289679545123894,-0.161487045885419,-0.0258408682486103,-0.0466560982153214,0.358476413097715
"229_1999",-0.0495638336766169,0.0841557761062776,-0.27881535623514,-0.146240250881614,-0.0253461545051714,-0.144451540511536,0.238885630899905
"229_2000",-0.0725542985721472,0.0786917518398064,-0.214086584842628,-0.160147875277407,0.15180032108615,-0.285197978169452,0.0746306113010415
"233_1990",-0.0847912555129546,-0.107697408328426,-0.0203489949024894,-0.0112993221777758,-0.0420731745002388,-0.00373658191479223,0.216443463581013
"233_1991",-0.0421927367494862,-0.103588787072694,0.0671372283901364,0.0192271473750227,-0.174192081776648,0.0656363901965747,0.0742756945770612
"233_1992",-0.00167050529183936,-0.0355249032826052,-0.225753133773089,-0.0794114945800503,-0.170195774868075,0.376468135214513,0.521995901544995
"233_1993",-0.0639853340759896,-0.152036520475889,0.0237778818519401,0.0361980671982305,-0.0921427887466533,0.202398119299838,-0.149046658011858
"233_1994",-0.00186047851527343,-0.0980324118288244,-0.165735368021001,-0.00291762887902885,-0.120836252737686,0.251969882392742,0.0414791747376331
"233_1995",0.0266007288527979,-0.107322963910137,0.0255810421626793,0.0499456941882287,0.0726401581980201,-0.0236718114757761,0.0878562765156878
"233_1996",-0.0748655726050437,-0.159115750830272,0.012714982125906,0.0350836858348603,-0.0466531743730473,0.13075033291766,-0.0659285011926487
"233_1997",-0.0114595443306743,0.0148733152094863,-0.221773237890392,-0.160189184197298,-0.0954974685309708,0.144562854031,0.233624298311207
"233_1998",-0.0424200663694364,-0.0769569397959645,-0.144449190722303,-0.0620117551390809,-0.100661686724251,0.349187063860865,0.0531174137293717
"233_1999",-0.0759992819235137,-0.0968662721628426,-0.138706005630812,-0.0633254322286311,-0.00816090395172912,0.143211122614469,0.0703730888822992
"243_1990",-0.0665746859885344,0.108290566103922,0.029504796426077,0.306214313844835,0.198653280991855,0.0931780888269166,-0.0134533539990307
"243_1991",-0.0123543241774966,0.135301972467609,-0.0138691681342137,0.29928891112664,-0.0637181438576918,-0.0142038791450268,-0.0802980464721895
"243_1992",0.00837997964009397,0.10684764252072,-0.0369371793266784,0.325321695791178,-0.128348098357968,-0.0425807090969082,-0.0887191179192609
"243_1993",0.00912919247992327,0.107934233202281,-0.0101365344387161,0.322115420750457,-0.129681311334677,-0.0238568454952516,-0.0566096984405609
"243_1994",-0.00431531001429063,0.121943379398686,-0.040525391646374,0.325971462437939,-0.114693676247707,-0.0337539834972808,-0.0255622060995437
"243_1995",-0.0936567004796321,0.0489861016651996,0.0913466962096598,0.258591988452552,0.360314603946466,-0.0192215885682874,0.147314001017729
"243_1996",-0.076932399283656,0.107820317042723,0.00104431992210486,0.294390021019566,0.233605183506487,-0.0372199825025029,0.125465421670921
"243_1997",-0.0322508606824876,0.135530711112318,-0.0482585231963521,0.32941111334996,-0.00768715303346658,-0.021899004026407,-0.00292633853499619
"243_1998",-0.0157731155323004,0.130659906950633,-0.0161748110692471,0.340099758991937,-0.0502808851063729,-0.0171200316050732,-0.0119117257760134
