"","X1","X2","X3","X4","X5","X6","X7","occ1990dd","year"
"4701",-2.19306624668831,-2.1783784835349,1.57369295479236,0.956402943132146,0.834842948914087,-0.0122816289575605,0.468718666396235,275,1955
"4702",-5.5024733324733,0.936844674432447,0.144930147889248,-0.1559751179825,-0.113364957075059,-0.9828014281632,0.0658027151709634,276,1955
"4703",-0.96421661839725,-0.68953656650024,1.69691550124302,2.29855305551352,1.06534583435073,-1.9058063653679,-0.00950576462448667,277,1955
"4704",-5.15896562049475,0.164933272203147,0.119851550371583,-0.571044853316173,-0.153424093474708,-0.14355919601894,0.706505459466399,283,1955
"4705",-1.22729916593552,-1.10739352019097,0.865734499209206,0.0930587575495122,-0.569061871288619,0.398045784393415,1.52016392392813,303,1955
"4706",0.316982183659222,-2.81330955916136,0.653138558989036,-1.59083291793096,-0.0361226294183057,1.47885969983443,0.781241823515497,308,1955
"4707",-3.71512923469143,1.20129109131992,1.60862360902572,0.901850928151245,0.746954470868195,-0.333364348070794,2.39183090518441,313,1955
"4708",-5.10473500051282,1.03068678552058,0.6140739087291,-0.386659022587592,0.000343312641290693,0.0886067527612811,2.07593095047369,315,1955
"4709",-4.94868686787238,0.379564945222057,-0.0803099281947712,-0.905708540776046,-0.581874444103582,-0.222264246047272,1.66486904031728,316,1955
"4710",-3.25138919862229,-0.942764277314689,0.0740570360277364,-0.756144558927462,-0.342704554428269,-0.0708374903895283,1.45736094175064,317,1955
"4711",-1.2024522241122,-0.967079603774468,1.85792878330777,2.17867832540124,1.18740022152748,-0.531081098226998,1.11039434691926,318,1955
"4712",-4.52098286603132,1.41564092715888,1.24760688078753,-0.00308796578988325,0.190463011575599,0.524668582215541,2.75241314294466,319,1955
"4713",-2.697937993596,0.580117426203706,1.76632447703515,1.09656488794351,1.13561905270126,-0.904184669979809,1.29801167946535,326,1955
"4714",-1.84327935774406,0.581238854445828,0.804887835163693,0.244467595393744,0.568135731200225,-1.26272563806309,-0.599927256106012,328,1955
"4715",-1.55478769257371,1.25839917815596,1.42191807151418,-0.767700907680566,0.195725303888301,-0.714779916044738,2.33432255698184,329,1955
"4716",-5.4242444596683,1.19823064355075,0.332242499590245,-0.89065695007408,-0.381522897630529,0.51212727934018,2.19522266274016,335,1955
"4717",-3.99168056179226,0.154643148053454,0.412447104919991,-0.538198877613246,-0.316444359828061,-0.0384213089106078,1.30197924212752,336,1955
"4718",-4.42514347614261,0.423598863601104,0.848075864514371,-0.202764166063538,0.018910154869702,0.159421841140538,2.60540873913027,337,1955
"4719",-4.17159200225062,0.415526644952349,0.601768360135653,-0.329329334749403,-0.277811136415678,0.488402994967241,2.40647521416016,338,1955
"4720",-4.28141021977673,0.210125001641327,0.45128710775315,-0.491617161121,-0.166875560397003,0.154351492284255,2.02494787221841,344,1955
"4721",-1.86627218252942,-0.772160822140361,0.459105922038182,-0.556785554927812,-0.664039431097506,0.846478555795964,1.02893575421233,347,1955
"4722",-5.03007285115154,1.12041255110636,0.851463428610994,-0.560475828138006,0.00269750694263266,0.691373526187173,2.99154456935401,348,1955
"4723",5.4540885711256,-0.595115135771722,3.41546954791947,-9.84242885797079,6.73468944551445,-1.74452915109229,2.25797446911358,349,1955
"4724",3.28569004972504,-5.32127473063585,-0.925852078356854,1.26732366474557,-1.78211707405368,-0.680026987644419,-0.297043516511952,354,1955
"4725",-3.31896995093548,-1.48545407187276,0.227415239183326,0.0431727687257111,-0.343351781408855,-0.89076974785937,1.05078867795042,355,1955
"4726",0.727516044752531,-3.46756930157371,0.845349619283382,2.51239944386359,0.916803987243076,-1.71611406639583,-1.194846599364,356,1955
"4727",-2.97370943790647,-0.637012601054415,0.112150481787692,-0.563104960158941,-0.638563456311842,-0.621527043371223,0.812405289516503,357,1955
"4728",-1.83425737634624,-1.27838574483549,0.696200994503346,0.655616861380798,0.0808778218797316,-0.126596494884495,0.616144242764826,359,1955
"4729",-4.66647834396217,0.149035921719054,0.0482209395732959,-0.00556030260242382,-0.470129675496613,-0.449817565008329,0.319688536616499,364,1955
"4730",-4.14660549787118,-0.238730972849718,0.565198479904789,-0.151443458353629,-0.0502174902988243,0.182542270462083,1.73161696812536,365,1955
"4731",-2.78951665983451,-7.20212289380334,3.50753447251875,1.99959924288693,3.39166622387325,4.57932715297196,2.99119442160825,366,1955
"4732",-1.84044208966673,-1.10391039453686,0.205513980586005,-0.85237845416494,-0.0865274580414215,0.561261056612107,1.00004484558814,368,1955
"4733",-0.333904754161588,-2.1611834499433,0.920749187711382,0.52386669651576,-0.368404944624008,-0.548360503565089,1.26493752764387,373,1955
"4734",-3.74190292833679,0.025453306261973,0.226723005898135,-0.627804210482439,-0.126733693253188,-0.444497349467799,1.62291127281346,375,1955
"4735",-1.50079981668619,-1.65227883009659,0.793984030129449,0.829185525210893,-1.41087470670588,0.446564708457277,1.00002370523226,376,1955
"4736",-0.988680427721291,3.76744703770135,2.10673923453807,3.33422804041515,-0.63108401998654,-1.50504385732863,-0.942084390275354,377,1955
"4737",-1.30319847487637,0.415679183580301,1.71309766000728,1.75296724196608,-0.024953896806411,-0.650403542008486,2.1225163050849,378,1955
"4738",-4.08074752303203,0.901201005782578,1.35471236025712,0.0341695980534335,0.0203166623103905,0.724550192173718,2.98267879858229,379,1955
"4739",-4.04832906925934,0.263098250200138,0.248750874939771,-0.763979527871919,-0.193641531807846,-0.289639226743795,1.72259736297852,383,1955
"4740",-3.38433400696831,1.29546575245254,1.04804285242991,0.127041181743841,0.78398053675651,-0.32027910607192,1.51971924902173,384,1955
"4741",-4.04889319643388,0.422342841263965,-0.0642473915581887,-0.765049685665466,-0.466798669128847,0.432139816241411,1.12883721904766,385,1955
"4742",-2.26450030356594,1.59687401314493,1.42890540356819,-1.52431146179033,0.710667591552602,-1.19902880317843,2.93975184994193,386,1955
"4743",-2.30338200380198,0.270690653722476,1.46016846559212,0.0444148397753204,-0.0373637505604459,0.00924452393052492,0.875164576987046,387,1955
"4744",-1.26861866595275,0.294533959408087,1.81119510590491,0.627265816630401,1.54589286304945,-0.654936965351368,1.74891712802352,389,1955
"4745",-4.76532104448746,0.191240388743612,1.15391464173461,0.376326116619204,1.31327376939586,-0.0082857579237557,0.854412306519061,405,1955
"4746",-3.68316418873204,-0.382521608096467,1.21912173615729,0.714885361154318,0.908917900438233,-1.26829160047994,-0.0810696046002473,408,1955
"4747",5.09556571866174,-6.34184838244431,0.421448895630461,0.174168290989045,-5.72100679300334,-0.708100381162518,3.46519475260485,415,1955
"4748",9.43911203566475,-3.15569359902715,5.0703320107176,2.16552645315592,0.713834464713739,-0.936716740485853,3.65180436364764,417,1955
"4749",-1.7715080659324,0.26524342217473,1.04445962677051,0.461549671502476,-0.263278591591655,-1.31279383855665,1.14856265769774,418,1955
"4750",-3.27635958452869,0.110318193947918,0.42895509407487,-0.339414032087963,0.257368353920866,-0.754956770795655,-0.0657151885036798,423,1955
"4751",-0.864441471140107,-1.52468376701526,0.896925311363816,1.42896906403919,-1.21343571392192,-0.13556258356364,2.20305963704843,425,1955
"4752",0.499739449392568,-0.656099775370647,1.85178037769323,-0.812918011721694,-0.0739646729864427,0.406982866083241,0.925701214927514,426,1955
"4753",-0.740630878855784,-0.163708202610548,1.5806454324366,0.981253818264166,-0.399039702102612,0.00949967761387426,0.626072964293414,433,1955
"4754",-2.86906359053545,-1.9635103345733,1.89546747299897,0.748925035240913,1.26595290943499,-0.191364371627768,1.00998793630167,434,1955
"4755",-4.96255073654792,0.289971825817391,0.580157270068412,-0.0797879728833042,0.0722099485453726,0.124212558908015,0.821554403779084,435,1955
"4756",-2.62351473225594,-0.538184136705637,1.02248189351124,0.0737594899230146,0.533556867222552,-0.551114251243586,1.4201281016962,436,1955
"4757",-3.11514653737875,-1.00310293351655,1.78339966380613,0.929497253225418,0.699876979005866,0.986975542074919,0.396157952546471,439,1955
"4758",-4.74255272467319,0.611217105043922,0.329370122058866,0.00473575525477047,-0.181601225874943,-0.347574415219201,0.831752236993296,444,1955
"4759",-2.03776846703533,0.25408016050277,1.6887730289763,0.235005546249805,0.503804948168055,0.17152602334185,3.00835829961157,445,1955
"4760",-4.54489888491605,0.505116143565854,0.551395561379107,-1.45195859390892,0.6570710684828,-0.0234246986379108,1.0404370190197,447,1955
"4761",0.724661518117434,-2.77089290845157,-0.48214128590872,-0.411389275826806,-1.08528917770291,-0.795388878371098,0.109435787010802,448,1955
"4762",5.46160663218417,-2.23889877642365,3.63564454480574,1.51570852998476,1.4848133661443,-1.77068703742499,-0.440683991501072,450,1955
"4763",-3.394372397815,-0.787413468909195,2.24241558687456,1.25129631105177,2.33287883185123,1.15907292964182,0.876181773655616,451,1955
"4764",-4.13763700771075,-1.11498679636579,0.800562084624069,-0.000762591216492042,0.729007285364916,0.372361666259824,0.48213580092851,453,1955
"4765",1.73358065332025,0.186943045165209,2.22901898169951,2.40786799808265,-1.6327675310472,-0.460976163909136,4.50827325383164,455,1955
"4766",-1.66236671336239,-1.52185044167029,0.973922981642374,2.07483187466761,1.13859252755824,-0.600061205880554,-0.810024202556363,457,1955
"4767",-4.13442814950628,-0.275086869575383,-0.105916614255805,-0.0831052228784703,-0.0395688696596932,-0.323568611509995,0.25506049710195,458,1955
"4768",-2.80652080863031,-0.371096006085181,0.843514295155374,0.372460181256227,0.380831148805106,-0.614267845178923,1.04031880644198,459,1955
"4769",-2.55473075729434,-0.128374161118982,2.55976600960721,2.61086642859747,2.23357620959354,-0.794391946772398,0.36618142876226,461,1955
"4770",-3.44209278238996,-1.07834406453548,0.827195709960518,0.610261999759435,-0.0376882785859004,0.357234666035486,0.710314949294178,462,1955
"4771",-4.06675922072719,-0.947957923642236,-0.280956405977089,-0.516473188792703,-0.38655678348435,-0.483997511402612,0.200859627371881,464,1955
"4772",-1.98631541663653,-0.374940516968471,0.880771804293117,-0.86161488108175,0.163018940842394,0.0672630079821818,0.350967164566152,466,1955
"4773",-3.22414097917815,-1.74487040791841,0.656370123173377,-1.2953091575218,-0.462555819662489,0.770525944844259,1.24115722641786,467,1955
"4774",-4.34476788366171,-0.445088543608728,0.0870031005123484,-0.981507804345414,1.09280647078441,0.766802629638367,0.475226556684567,468,1955
"4775",-4.07114004987413,-0.344320189413801,0.22002835652775,-0.853672575128238,0.298452683322106,0.372492677653731,0.696781744677024,469,1955
"4776",1.44092355410978,-2.34623186856048,1.06774623875616,1.45122277525376,0.657798814827706,0.205175590129729,0.136725047593042,470,1955
"4777",-4.14211251792215,0.262068017887623,1.42845635782207,0.747107080345285,0.707742958497641,-0.296235566586033,2.41314673175515,472,1955
"4778",1.20593194334648,-2.52689284826698,1.89724737220339,3.01566489603237,0.58312101680845,-0.826470170961269,0.232472196519287,473,1955
"4779",-0.731294292958504,-1.22198499696887,0.79007708217993,-0.657669627793277,-0.0406972499476594,-1.2459008847781,0.0753899776747332,479,1955
"4780",-3.28340386152867,-0.219838633941077,0.0504718624371595,-2.28188321036492,0.0527485525761803,0.220271710038656,0.0645532235493914,488,1955
"4781",0.781482069548671,-8.26123091032581,3.75374346427911,2.75269183012512,2.54067288196672,0.525702165604118,-0.364140091196163,489,1955
"4782",-1.14358908232341,-4.82177024062414,1.90967528896147,0.269687206632785,1.20191541076522,0.745064658199277,0.159451746975958,496,1955
"4783",-2.79490122463796,-0.362236980744337,1.07361873063177,-0.450198164017836,0.416765698203718,-0.304346510952342,1.9923298563991,498,1955
"4784",0.919028989003928,-6.12678274085197,0.88823706070545,0.23684949667911,-0.0463628514161244,1.2713038077639,-1.39163150921891,503,1955
"4785",-2.33853611150904,-1.74756421165707,0.375355614893186,0.669397346520448,0.252408083520246,-0.499115654275569,-0.732835599498556,505,1955
"4786",-2.58837167751402,-0.664534820160239,0.439174836903642,-1.25249616224606,0.535157693009762,-0.96097486264637,-0.233787983511213,507,1955
"4787",2.31047242809188,-7.37702047170412,0.0170176257556695,-0.526795741800828,0.0319180496690707,0.803966209742913,-1.48476077915816,508,1955
"4788",20.8224034108744,-12.766226284456,0.569725222041903,-3.89024727577276,-1.7032697017257,-2.98428263394972,2.06287833139116,509,1955
"4789",-2.28964939121587,-3.82063126077408,-0.325383825898707,0.0863851325931665,2.3907992331815,1.45747387183325,-2.47194579266125,514,1955
"4790",11.253951551119,-13.143694175017,-1.53814971343443,-3.88114629977831,-1.04354987373609,-1.18333035426632,-2.11844014329812,516,1955
"4791",3.18360297015781,-4.92411201977014,0.616200897335574,1.129435417236,-0.654138027336954,-0.313192596565231,-0.139154074820673,518,1955
"4792",-3.70371495982991,-2.45953940318677,0.998603161940528,1.06841851438676,0.890034129692706,-0.849857846022388,-1.21472067365474,519,1955
"4793",2.98471123473883,-5.59162401486818,-0.40183138327701,-0.273656566987484,-0.47499650060065,0.257388493333749,-0.919999923498988,523,1955
"4794",0.917737983061982,-3.85523033646398,0.261965058132264,-1.22643959701481,1.96431946144073,0.11893930960451,0.233092245169674,525,1955
"4795",-3.4916808564367,-0.230241055295902,0.486978784743223,1.25927094483007,0.217866804884699,-1.54512810102289,-0.836391554418893,526,1955
"4796",-0.110792749255826,-2.25147952627111,-0.493144095736167,-1.36475118749559,-0.266773993768723,0.163512023932743,-1.50718199753053,527,1955
"4797",4.30003229409253,-4.91823312502729,-0.426804348585024,-0.814050644773744,-0.490397719851686,-1.6870900545986,-0.875401817133264,533,1955
"4798",-1.05985977437655,-1.83208401041381,0.266569671823951,0.428706283597378,-0.0185689299488151,-0.262053564850687,-0.597441674750084,535,1955
"4799",-3.06530185166218,-2.71926208775183,-0.0177799626624856,1.51860284195457,0.642965681015759,-0.539069713374543,-1.42437352458815,536,1955
"4800",-1.07259155817912,-2.99372842575157,-0.0932346069538731,-0.756399124645534,-1.03711672594317,-0.66975632762379,-0.527552973365492,539,1955
"4801",0.57609843857485,-3.81993820840115,0.818621374580232,-3.11774689376806,1.92136894615345,-0.641958196400477,-0.239201850136179,543,1955
"4802",7.5967297370071,-16.8524048772296,-1.27614329559301,1.48497772002903,1.16532921560095,4.40244868875571,-6.59740317307343,544,1955
"4803",-0.216329866241662,-1.26031117009331,1.10351896464416,3.32099514991487,1.51601558407428,0.235508595863515,-0.0828216878696947,549,1955
"4804",-0.0946877783375206,-4.30513621529952,0.458281529182972,-0.0251322668974914,-0.910892246156925,0.250025689597164,0.289482838123471,558,1955
"4805",-2.35608386262816,-1.50229053189368,0.61539541477591,0.465995538398596,0.208537687914933,-1.42171221787251,-0.264771159657507,563,1955
"4806",-2.57392509341501,-1.12013232959757,0.369097318716537,0.17831443895754,0.256051795543158,-0.97650704245733,-0.224648759517109,567,1955
"4807",-1.12859461334153,-2.35824440422712,-1.15940650415268,-0.0241976045281508,-0.237426364795615,0.443324787759997,-0.655862570548764,573,1955
"4808",9.26860658983259,-8.81033748070882,-3.82659043438792,-3.78963320879036,-2.25915856703377,-1.57769356931842,1.32041667853376,575,1955
"4809",-2.49607307267665,-4.10916652634865,-1.35936656633831,-0.244445761538501,0.281392874920802,0.469466074804963,-1.05318528056819,577,1955
"4810",-1.97933258338524,-0.527819522541495,1.28909967437336,1.0751581623111,0.540871481003181,-0.59700061296631,0.685757798862551,579,1955
"4811",6.28088847137048,-6.66890449191386,1.01642303212714,2.48357443409389,0.220683188444999,0.573118806586369,-1.16772646537993,583,1955
"4812",4.32477056500118,-4.85537690843791,2.83639837930231,-0.0314186306537454,1.55395072530889,-1.63175230032973,0.435842180263096,584,1955
"4813",-2.14694517280631,-2.39396784002382,0.00428747637857654,-0.304989253013412,-0.708364964111702,0.0495808733898987,0.0430012219690275,585,1955
"4814",-2.70371269694015,-1.12298070066404,0.831246325945715,0.011611096786575,-1.20554605886817,-0.475250464524973,1.90213438908486,588,1955
"4815",-3.51796744853381,-2.17253015007398,0.718113306644643,1.09673837952601,0.648539114282654,-1.62478122824651,0.207489354637566,589,1955
"4816",-4.12708974155204,-1.53998215068441,-0.922603039562445,-1.23535666745111,-0.855398718412346,-1.15628887414116,-0.935148578692994,597,1955
