"","X1","X2","X3","X4","occ1990dd","year"
"18099",2.807081437927,4.70860110530657,-0.221026418034264,-0.434219695777122,97,1999
"18100",6.6644734743846,7.16660294798279,1.64725462285044,0.873531665664846,99,1999
"18101",-2.52791367801536,2.36998244858036,-1.46959104556093,-1.59706613234535,103,1999
"18102",-3.37083444509248,3.37932309771527,-0.986212902149142,-1.89305854701929,104,1999
"18103",-3.19056328657666,3.3043784971992,-2.76216068825273,-1.48149808612406,106,1999
"18104",6.65295976746009,6.71975807400676,1.34004533636418,-1.15464079373212,154,1999
"18105",4.36696268934563,5.2567199173515,1.05162256219667,-3.16159219014708,155,1999
"18106",14.6153001085361,11.1377907532235,6.89526491835575,-5.10183576827065,156,1999
"18107",7.46333270844129,11.0108550685032,6.70302714727821,-7.91666511959884,157,1999
"18108",3.32891344768013,5.57055245005164,1.82206460191468,-3.67973347013098,158,1999
"18109",7.31695206745047,6.23240128898957,1.8081549052543,-0.709123219061865,159,1999
"18110",9.43533938370754,8.28466922102597,2.80860391711328,-0.175325799671736,163,1999
"18111",8.01833073689902,5.59000569860986,-1.41108442521413,-0.919304092650016,164,1999
"18112",3.43118425516125,5.3858754840115,-0.482734481327107,0.624280764090898,165,1999
"18113",8.73020307890013,4.61745070176913,-0.511624989784235,-0.57877815895017,166,1999
"18114",5.54455750837297,7.60940995982637,2.98971958684569,-4.82996155253388,167,1999
"18115",12.9777094178362,8.27453778765972,3.4401829288963,-2.84123523425804,169,1999
"18116",14.6135686420017,6.72558935921454,0.414390903181999,5.85153943172033,173,1999
"18117",3.40883829466181,6.98169098854576,1.60908924880376,-1.02779956174326,174,1999
"18118",7.27954643788656,8.85340138404958,1.90211368239735,0.808769600769104,175,1999
"18119",9.11258553456674,6.20736058823735,-1.29403190130207,2.02609955412927,176,1999
"18120",1.71878045097502,4.0005320499715,-0.281310581363947,1.43059433736774,178,1999
"18121",3.85657129301491,4.6241708232009,0.260838418433585,2.88262080263935,183,1999
"18122",6.90971069791238,3.15335339008583,-3.74902143410832,0.566485419247809,184,1999
"18123",3.6890312536478,2.10340238900138,-2.42666786254768,2.17041753290224,185,1999
"18124",1.4442321343217,4.54976822115716,0.0740895197655741,2.1894610397816,186,1999
"18125",7.39278785806605,6.15174083880584,0.952368707615947,2.64959264649757,187,1999
"18126",2.26785387467856,2.71235677819678,-2.29989773472372,1.81449942669497,188,1999
"18127",-0.760154253596199,2.96904128675364,-1.56514346540898,1.3775600502683,189,1999
"18128",7.26225805865072,5.47984248753206,4.5927339783549,-5.02706565011587,193,1999
"18129",4.14826307182482,5.123954431482,0.936126266804609,4.00735872169471,194,1999
"18130",5.53022090586671,4.80081932164112,-0.855260613344514,2.9575670836227,195,1999
"18131",-3.5672182647403,2.69999876614031,-2.27933729518786,0.24853875911069,198,1999
"18132",1.52830839972491,4.40914908694501,0.386507995274876,0.195950951673551,199,1999
"18133",1.71710456140964,4.87834229229597,1.14104676891888,-3.89253088584261,203,1999
"18134",-4.26355692810803,2.47202202600297,-1.6864003023438,-0.482910368681775,204,1999
"18135",3.79897780058615,4.35740588507981,0.572051409667272,-2.18852483160815,205,1999
"18136",-0.710646419163046,3.11743934025786,-1.27040948958984,0.598922560908461,206,1999
"18137",-0.240242446737856,4.86501603783986,0.0462839805203499,-0.399288895152556,207,1999
"18138",2.43123347441115,1.48129423241436,-0.798572394576397,-0.274426252926603,208,1999
"18139",8.18186386085971,4.31165457883,-0.777134708414618,1.56613217607822,214,1999
"18140",2.02832332976009,-0.335055547385725,-2.29174156501046,0.0930070872418537,217,1999
"18141",11.0793081002315,5.01166211342569,-8.63105203216915,0.633410970625254,218,1999
"18142",11.9344549016134,2.24441676232861,0.63720772186533,-5.57056335708362,223,1999
"18143",2.60624971681691,2.63081235094675,-0.540104751091853,-3.81645367404569,224,1999
"18144",-0.293866234337914,2.60362966796986,-1.40604490995477,0.150237463522001,226,1999
"18145",5.16754774581511,4.17478991309287,-0.0670579573614247,5.78634259356992,227,1999
"18146",2.74648800748028,0.954308640276676,-4.00514264987004,1.48656036447123,228,1999
"18147",7.39639143627678,2.84066480997369,-13.4724299194393,2.60868173821799,229,1999
"18148",11.3899375752871,0.230002774445741,-22.5947711198685,2.69100657862651,233,1999
"18149",3.11630484109238,4.13072051833094,-0.245220052629372,4.72919727205397,243,1999
"18150",-0.191789530718303,3.26758919302342,-0.767337581682539,2.05684385207501,253,1999
"18151",-0.796518409636929,2.42966200385465,-0.664868015244051,1.83832679567156,254,1999
"18152",-1.66737053355412,2.99773105118628,-1.0502594620384,1.38259165088471,255,1999
"18153",0.460290678084447,4.5126093705387,0.489616803871786,6.76006700781904,256,1999
"18154",4.71597158302702,2.34868388388643,-3.04631082887601,5.22777950971921,258,1999
"18155",-4.15538126137217,2.3095061567246,-0.816033487226459,2.15760708305277,269,1999
"18156",-1.06284590799931,3.10764993729109,-0.694141292067631,3.75950969427508,270,1999
"18157",0.106990846207195,3.35932361673436,-0.23842418392566,4.44522173768944,274,1999
"18158",-2.89999157699552,2.03265296718673,-1.51146791590775,1.9652466314487,275,1999
"18159",-2.26337250693326,3.11789744321154,-0.933729486203215,0.491844050516499,276,1999
"18160",-0.550814151863793,3.52417960874709,-0.165044426085092,4.50767217713556,277,1999
"18161",4.01617106151525,3.49873575326523,-1.62585683273929,3.77598559033608,283,1999
"18162",4.08323231977138,4.06876357606507,-0.591621527710209,1.86041504809061,303,1999
"18163",6.83461435567765,1.3332189709102,-11.9846217910241,1.96642101563885,308,1999
"18164",0.792091347093143,4.30692378942731,-0.783177874266101,2.73363079298757,313,1999
"18165",-2.49408399062167,3.27932650764468,-1.72799993268057,1.01169196073714,315,1999
"18166",1.85732254986902,4.80473535913682,-0.643191054160377,4.2881413451458,316,1999
"18167",-1.30334597647838,2.51981875571563,-1.27107003188943,1.40161303552771,317,1999
"18168",-1.1427060695695,3.31723162071016,-2.2610918200976,1.29995256810008,318,1999
"18169",-2.62723133079199,3.11028716148375,-1.27077012321389,1.10187095065802,319,1999
"18170",1.69172833328582,3.89458771536525,-1.97718200906711,3.47458854659432,326,1999
"18171",3.88932862799189,5.58381376423052,-0.139408535606245,1.63210341758162,328,1999
"18172",6.64482147385787,6.57191136233077,2.01845893218714,2.08728184573366,329,1999
"18173",-1.63148382193956,3.35412656105326,-0.639377815320265,1.02428289779622,335,1999
"18174",2.59106310926238,4.62205810986449,0.582493173785991,0.765339318403192,336,1999
"18175",-0.00769407320328236,2.72753800180319,-1.88684861143758,0.981474404701132,337,1999
"18176",0.867074758581961,3.3624583712676,-1.73745198699004,1.76376385177528,338,1999
"18177",1.55182391591701,3.05033157827268,-1.58822641061605,0.55987448679428,344,1999
"18178",-1.81803145135016,0.906516802467636,-1.72312708593189,-0.94704591852873,347,1999
"18179",0.833988362722266,3.15486895607643,-2.33947633905726,1.49372552819371,348,1999
"18180",-1.82051244614231,-2.14823947958979,-6.51681858765579,0.00347723930452217,349,1999
"18181",-1.74874655032974,3.11087317325167,-2.30286479461171,1.83479708750336,354,1999
"18182",0.0711251647639783,0.625515184236963,-2.20218933159057,3.71408169743778,355,1999
"18183",9.74921867122073,4.43939428328141,0.56549798408174,5.37667121140291,356,1999
"18184",-1.73459326916281,3.30117289317599,-0.246993950471171,1.67824916529737,357,1999
"18185",-2.70848841572658,2.03554403699922,-1.68308843354016,0.34652060645035,359,1999
"18186",-0.21615903318258,2.40661837355815,-1.42739120249136,3.89751585295671,364,1999
"18187",1.95793133047808,2.06646369365804,-1.64331895099434,1.73145570061441,365,1999
"18188",-1.26016498219347,0.345374269809076,-1.38439956489574,-0.78785523853024,366,1999
"18189",1.07919923017347,2.0109762419238,-1.38148846076542,0.457673326217106,368,1999
"18190",4.12187006090458,2.9691324266485,-2.35360135649928,2.89474729404795,373,1999
"18191",1.23150311402807,3.64721545751526,-0.844438149240345,1.61729726972595,375,1999
"18192",0.346424830107259,3.72871614066421,-1.44243382113659,2.70104919387861,376,1999
"18193",-2.62723894127939,0.846502592937854,-3.09932292531926,0.43537829560382,377,1999
"18194",2.16982617453636,4.3608239316998,-0.803865936828877,3.46436936786473,378,1999
"18195",-1.0833032134098,3.38011262240567,-1.31120626508376,1.64625484436949,379,1999
"18196",-1.34804856167273,2.45817904516208,-2.9589448219582,0.590220266185515,383,1999
"18197",-0.548238457460409,2.8822948015936,-1.80864599873641,0.989986224914405,384,1999
"18198",-0.864531559440136,2.79069664356989,-3.84906724776106,0.68908525245978,385,1999
"18199",4.64327937585671,0.790936386095504,-5.39541653722752,-0.040959028656289,386,1999
"18200",6.77464696207268,5.51660887208731,1.41737761488994,-2.55204145835963,387,1999
"18201",3.26982868523903,0.892851991765707,-2.15435541638162,-1.38415477378658,389,1999
"18202",-5.07289431336205,2.22839933816906,-0.594820606488051,-0.759461204293233,405,1999
"18203",-0.833255103686614,2.45423760559582,-2.42599812173578,1.72532304530041,408,1999
"18204",3.61102959068681,3.93738070320461,0.0781614561172045,1.315720172971,415,1999
"18205",2.71896784851749,4.43624478466067,-6.83383503576577,1.32218522875149,417,1999
"18206",5.31143739987055,4.35204707955759,-0.491854958516371,3.68365036062593,418,1999
"18207",1.57515882777171,1.2035837019757,-0.25013314774532,-1.93208743919877,423,1999
"18208",-2.96570221675878,3.2495275320113,-1.72112972221892,0.684268435936874,425,1999
"18209",-0.243475956544203,2.39515035163875,-2.85543835767343,0.535228099042387,426,1999
"18210",-1.19373159356922,3.85500873170845,-0.630179656057419,1.08265367389539,433,1999
"18211",-3.85883738507153,2.67759505487423,-1.44108128117431,-0.287277586824673,434,1999
"18212",-4.51976724690418,3.12374885509602,-1.27556145013526,-0.0292314500342062,435,1999
"18213",-3.29475048748467,2.86053091252228,-1.18964765302824,0.0592359957531327,436,1999
"18214",-2.45636263375919,3.25637345963004,-0.718506525108699,0.760965714061119,439,1999
"18215",-3.51017626441459,2.76801669889868,-1.22527070965615,0.0289815491364117,444,1999
"18216",-4.01275305244906,1.9638522373725,-1.61917862655982,-0.655504411207311,445,1999
"18217",-2.27652320250817,3.09915930472897,-1.35947516695255,-0.362804724394224,447,1999
"18218",2.1247335475155,4.1590697779548,0.412637884429665,-0.220319376659585,448,1999
"18219",-2.60087560185729,2.16041981009538,-2.2143765531628,4.07813683826009,450,1999
"18220",-0.684291265133552,2.37472127659969,-2.1821204397826,-0.0125125034121739,451,1999
"18221",-0.567366978185846,3.32331833192644,-0.360971468066073,2.08943303753948,453,1999
"18222",7.07857650080503,4.7075502421991,-1.03205918797799,3.4903650337134,455,1999
"18223",-6.71502640255009,2.2933296752901,-5.65315177664897,-0.872765344464729,457,1999
"18224",-2.69948162772663,1.87418604616671,-1.73411867878848,0.294451046273511,458,1999
"18225",0.560296863397465,3.38892143302818,-0.469636835698959,1.33053508951098,459,1999
"18226",-0.286643888954681,3.55518042355483,0.170733393601622,1.1094012112162,461,1999
"18227",-3.43969975677314,1.94940704963987,-1.97057846927875,-0.483267330506059,462,1999
"18228",-1.35624593072354,1.68689790955743,-1.28207859197443,0.237548354015425,464,1999
"18229",4.0378867793907,5.67526762252669,0.0640509194770904,0.681103254763965,466,1999
"18230",-4.41677745083638,4.91614263585038,0.0517320371729733,1.20187605983123,467,1999
"18231",2.31724721027537,4.95082783018583,0.852015739415327,-0.435916221094089,468,1999
"18232",-3.90855410634388,1.83687116694737,-1.00665230566813,-0.479477749346785,469,1999
"18233",2.2140249490215,4.93961517168219,0.0766895098318589,1.38428350634437,470,1999
"18234",-1.76415737852977,4.88979871186368,0.953929186262773,-0.792329205524331,472,1999
"18235",10.1108171690052,2.79360854103864,0.818388652393901,4.53182324363214,473,1999
"18236",-2.66502677820001,2.89782079756295,-2.27254363089549,-1.2869560998514,479,1999
"18237",3.43520158166077,3.16576673925439,0.857694277102016,3.16628767209256,488,1999
"18238",-6.30039429448844,0.872523287252132,0.648432526979372,-2.6899880642295,489,1999
"18239",-4.07055799157536,2.17489321541243,-1.94210695566203,1.87125734043425,496,1999
"18240",6.09283678576047,2.50816041985829,-3.51313358719295,4.35720622071327,498,1999
"18241",6.54818781549977,-0.451531781338729,-1.1200114964938,3.27954691671379,503,1999
"18242",2.53940499236427,4.49731189082068,-0.0427163493714435,0.623372176490576,505,1999
"18243",2.06619103996084,-1.03741963835791,-0.961716782037026,3.05497299457144,507,1999
"18244",-0.161924947025865,-2.56715596998675,-1.36517555233469,0.289379947444472,508,1999
"18245",-4.66152835286078,0.933749774978253,-2.61377083362511,-0.622085967088762,509,1999
"18246",-5.72583764922683,1.95248738607086,-2.10622459740823,-2.53351316759519,514,1999
"18247",-1.98049302247962,-2.13806410964387,-2.41614812256738,0.116322439629836,516,1999
"18248",6.25632529986658,0.827278028117977,-2.18534184194379,2.49727869807441,518,1999
"18249",-4.34669983341567,1.49533370915186,-1.1587882608973,-1.50482030164241,519,1999
"18250",8.34331750349952,-0.762192946788838,-3.97507199999086,2.4280598241232,523,1999
"18251",1.90781049405393,0.446414839605721,-0.931864774382473,-0.0505406056774845,525,1999
"18252",-3.81765175266422,1.65862782712457,-1.69352193309254,1.54205412681212,526,1999
"18253",1.52163592456242,0.399024782781338,-3.31126352159344,1.31951210740525,527,1999
"18254",1.18911679463733,1.59255847418931,-2.31948730834033,-1.33377539907488,533,1999
"18255",3.51999251831491,3.72462740991169,-5.49521524810263,-0.887749063674119,535,1999
"18256",-2.64967939053689,-0.334445563881504,-2.41467262283737,-0.363406926828094,536,1999
"18257",-3.88196283768573,-3.62779833770513,-5.76978073585528,1.10104207146552,539,1999
"18258",2.22828504435239,-7.17431338594829,-1.58789971540287,1.2562915295887,543,1999
"18259",2.72649681203537,-0.599872711443896,-0.952411470056415,0.873472301637564,544,1999
"18260",7.67753280795188,7.12337635725909,-0.318353717066365,6.30288486233757,549,1999
"18261",3.7999254899681,1.70726918500061,-0.702637683717946,2.03302033628632,558,1999
"18262",-1.62908675484179,2.50068554096977,-2.40563891291249,1.53397722019591,563,1999
"18263",-1.37332299485002,1.21493974106498,-2.94582999858614,0.325001043223315,567,1999
"18264",-0.853032963874787,1.2186938317091,-2.44026369222325,0.751440019658497,573,1999
"18265",-3.16669604608913,-2.31758592392615,-2.81169033393321,-0.444681966476714,575,1999
"18266",1.47303750199405,1.90944673517607,-6.21745809422039,2.91339757778049,577,1999
"18267",5.6082613240972,2.89270569961238,-3.11748399228231,1.41777395164073,579,1999
"18268",-2.33424245627067,0.144335077536729,-1.12179413978783,-0.11829025178075,583,1999
"18269",-4.53419825075924,3.49815654439958,-0.168177936433094,0.554806304580931,584,1999
"18270",-1.22285407157327,0.678240727500659,-1.43091066379483,0.605830470646042,585,1999
"18271",-1.52520614947125,3.98893635380202,-4.53975463699748,-5.31970624496256,588,1999
"18272",8.54776388214918,4.83432132845874,-1.98737288526969,4.73401209310218,589,1999
"18273",4.38624495557118,2.77764148203498,-0.474568774377085,1.19161326401572,597,1999
"18274",6.78063604255126,9.62134202291143,2.95713947612396,8.41146430250447,598,1999
"18275",-4.92562134159925,3.52432844444702,1.50716439240009,3.24242917967712,614,1999
"18276",1.48391038140515,4.79677912167645,-3.15705028840082,3.64863054445019,615,1999
"18277",-6.35536231355446,0.515759699197827,-3.1470411291461,-3.1042604399465,616,1999
"18278",6.73390186100285,5.40956527998347,-3.78840260341981,4.52914975078355,617,1999
"18279",4.28736765351985,3.40299553444011,-1.53623246948756,2.12555161200028,628,1999
"18280",-2.67755863935847,0.541625490116324,-2.99391940266784,-0.476800821770921,634,1999
"18281",0.0701691729693057,-2.22658881765722,-3.06086525495245,0.606805394520778,637,1999
"18282",-6.76740167083243,1.01566215036886,1.01888542166542,0.42186993493666,644,1999
"18283",0.866136406860061,-0.127051409187524,-0.18056258343802,0.370322449820951,645,1999
"18284",-2.45262143774429,0.289483912744045,-1.78477210613096,0.0147205548490358,647,1999
"18285",-1.69643066366158,3.27739789507754,1.57184871867648,1.93203826765087,649,1999
"18286",0.494070339091698,1.87778109631122,-1.94695132172636,0.189927996077724,653,1999
"18287",-4.10637349036945,0.958979103273358,-2.12938619554473,7.76469000184422,657,1999
