"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd","year"
"13688",3.7405942064221,1.52254973901956,-0.610412345616357,2.2622944989449,-1.24626790595062,-0.00920433387589308,-0.633791081706457,227,1984
"13689",1.77091639835251,-0.303980842727514,-3.37555240270421,0.0911054629019284,-0.687117289135388,1.02255681626482,1.55488591639597,228,1984
"13690",14.8207303329589,0.264932005692344,-14.9581468666535,0.98619152444078,5.93528447832561,4.32275375294924,10.1465666745737,229,1984
"13691",15.5467617529295,-3.20882108254704,-11.3009374986803,1.87199777699059,2.0219213150101,3.13974967249145,2.57737148298558,233,1984
"13692",5.52047115229399,2.82472687127341,0.382496913072834,4.4909105944321,-0.761577665397679,-1.77707814094265,-0.786589869535744,243,1984
"13693",-0.57338603461506,3.10228264698335,-0.0228676692513673,1.70284149524023,-0.394015165001206,-1.20895537951665,-0.567741882690221,253,1984
"13694",1.28299193903901,2.12451867462585,-0.21062425451772,2.89347604374323,-0.997268065676397,0.287403544368666,-0.636437786239232,254,1984
"13695",-0.419486534621551,2.86718257382235,-0.115724516283582,3.64208967248691,-0.287009488750004,-2.44840702018889,-0.362396706186589,255,1984
"13696",0.813681689730046,3.42040397515765,1.38497710907033,6.29417054271572,1.25083504509788,-4.25759921770538,-1.84706383663159,256,1984
"13697",15.7455123438543,-1.89792978364845,0.450375581155788,5.81447131383225,1.01442722833661,-5.18789005289242,-1.70695148693526,258,1984
"13698",-4.9441708443395,1.69469702180462,-0.62919809845875,2.20846134489897,0.122935066045387,-3.02184376404533,-1.32822681151688,269,1984
"13699",-3.15905914384833,2.06032349989715,-0.00382821439694409,3.54684185742995,0.877451032756408,-3.28967278065721,-1.28666224630268,270,1984
"13700",1.87667477924745,1.42311627374917,-0.64350946901669,4.71244805772797,0.914316885314729,-2.67925700256043,-1.50533822199885,274,1984
"13701",-2.87685007628104,1.53857583985467,-0.766554833086757,1.60513159936705,0.6978876407419,-2.17366328896183,-0.417117259558341,275,1984
"13702",-4.4279116822776,2.3062862946457,0.747457543023461,3.32498230237288,0.36292812398308,-2.12963640308999,1.12175056953599,276,1984
"13703",2.61734794418993,2.34454615393006,0.387582239720597,4.65272114999587,0.442320020071422,-3.22662172018452,-1.25594835486695,277,1984
"13704",-1.65276820941578,1.44794553384009,-2.67502371965633,0.432774943789828,-0.0756878485896633,0.0226121105151206,1.38197185702459,283,1984
"13705",4.26478040098597,2.85251231910878,-0.18995536426596,1.01825870141493,-1.9780568479163,1.85524598425878,1.37271011739551,303,1984
"13706",5.59603763792433,0.539573513470643,-8.36899570954527,0.877252980481549,1.86991817703006,2.37460206907723,4.45741697528632,308,1984
"13707",-2.06112686028493,3.17459246637593,0.705194086361927,1.44874333102911,-0.134090638501815,0.6281710283198,1.29601014913781,313,1984
"13708",-4.20764717683868,2.14453678802443,-0.846424911095709,0.346978670837061,-0.0312632992055673,0.580565706347211,2.00316061168027,315,1984
"13709",0.072998296156105,2.13982050961533,-0.572366688074555,2.1089146571026,-0.294296074385646,-0.794479964342884,0.246083286595349,316,1984
"13710",-3.44513984824514,2.35988754185518,-0.477570772974463,-0.170310641507859,-0.907259356963403,0.180195606906389,0.647050137236134,317,1984
"13711",-3.01396016809575,2.01807592902634,-1.54285933477456,1.05933807432663,-0.628174392394171,-0.825115739871615,-0.627736952610215,318,1984
"13712",-3.84394969904404,2.47437072650509,0.464675002226968,1.09600907117926,0.26262807896862,0.40982974472383,1.74253291286117,319,1984
"13713",-0.588901802182302,1.56311879172114,-1.05965177419494,1.18309983097965,0.141495076765303,-1.08513457524471,0.923379754090705,326,1984
"13714",7.81765039283587,4.49163258635229,2.77655898844211,-3.39738881197977,0.637950388671788,2.34240301024953,2.24811202868987,328,1984
"13715",5.9754050619499,3.12044588834785,1.03322573237175,0.69734505950103,-2.0972820183467,2.78788067162999,1.70400295130469,329,1984
"13716",-0.967191355925014,2.37759163480369,-0.369017360181076,0.587906075251233,-0.809350785137506,2.63951595858937,2.56772351828209,335,1984
"13717",2.30726037741202,3.85734442136804,0.632323481168785,0.474193966323865,0.111458721932185,0.742681219495483,1.07281251811713,336,1984
"13718",-3.23481259882074,1.88935778812048,-0.620923148189304,0.159615483484488,-0.878797784723769,0.17911356966608,1.8753071658868,337,1984
"13719",-2.52108715998187,1.66055106216532,-0.539527677490407,0.36393356933406,-1.29675314739058,0.632054049494998,2.43332543621833,338,1984
"13720",-1.16672925708342,2.19165965675824,-1.06470020119894,0.0455892367767225,-0.176084409849949,-0.560617426975895,1.5838846974687,344,1984
"13721",-4.03273300372543,1.21027979314119,-1.08691255251753,0.587326527946643,-0.632334899675846,-0.326414747431409,1.62276160395707,347,1984
"13722",-0.889934441291609,1.02550575050066,-2.13901266710718,0.020044869056364,0.371393915145178,0.214253000419083,1.15505547257205,348,1984
"13723",-4.05108139210922,2.27778190763438,-1.4243950557262,-0.237437283586443,-0.48927646250031,0.0284012385864392,1.30319404760983,349,1984
"13724",7.70104564890257,7.75739175660379,4.27550735614255,0.678691207474085,2.8953656344121,6.51287895709954,2.51145803654727,354,1984
"13725",-6.15676769541332,0.513343647099163,-2.69814100249641,-1.04177779927625,-0.0803099415885019,-1.17991107318934,-0.0969040015744443,355,1984
"13726",9.19282757900958,3.16886950602795,1.74980771045331,4.94165099438711,-0.418149762542725,-3.90113236114823,-0.598811012020306,356,1984
"13727",-3.86363692978488,1.2829128733581,-1.05966932098563,-0.149340130474238,-0.381975559218243,-0.321805009575154,0.0419181450116424,357,1984
"13728",-4.54170687728731,1.71021365015681,-1.00023531701639,-0.156310511333123,-1.21603300455036,-0.68227330726659,-0.284960023944043,359,1984
"13729",-4.04710637835333,2.19754577471915,-0.487500626792677,0.717989207858716,-1.69519647291568,0.270308039553538,-0.524357420529786,364,1984
"13730",-1.90788098067997,1.65029829210417,-0.635654086288629,0.150267484305372,0.183303742647497,0.477641774298283,1.04822044209509,365,1984
"13731",-2.11323363362808,4.01609233325252,0.888530910266029,3.25580594653596,-4.32598879502447,1.9264466341704,3.34543402931462,366,1984
"13732",-2.09339824953797,2.34474612447168,-2.02477460120562,-0.390140667697409,0.0756240697420006,-0.777794980485923,-1.94027103423079,368,1984
"13733",1.0996636984668,0.558733705139791,-0.330708964383339,0.971906855374802,-1.43828582908316,-0.0969055765988603,1.08777606974013,373,1984
"13734",-3.01423925695968,2.74876703312743,-1.46157529430377,0.210453092689433,-0.998571779312884,-0.146001078874821,0.556754996929098,375,1984
"13735",-0.520054456180252,3.05679285810216,-0.639410108828019,2.40771405954552,-0.562413771419371,-1.03818417917431,-0.314620966728917,376,1984
"13736",8.0752857981844,7.14459311713313,5.1079845171052,9.27495549175207,3.91129981328226,-1.23578945865371,1.44805822648498,377,1984
"13737",2.06150981566095,3.49946630628945,0.334709055390003,2.99594657126242,-0.728831104968899,-1.21500781311854,0.578622026580408,378,1984
"13738",-1.86573117457168,2.65411452853536,0.577714953462269,1.15151659164822,-0.880387466837044,0.814776218389441,1.72204144395672,379,1984
"13739",-2.85173006205351,2.96199073304499,-0.23390728724302,0.126802424932971,-1.10834724656564,0.136072882350578,0.763345928136548,383,1984
"13740",-2.21007121802678,2.51732707787242,0.028912362273589,-0.345281177399423,0.574767307153633,0.0257242362959419,1.39785750807292,384,1984
"13741",-1.69990823928782,1.46260505170744,-3.74446025869427,0.0282209390260751,-0.758665272807848,0.0829036342884973,2.68688249461648,385,1984
"13742",4.48351741764215,2.19001362631805,-4.56689388240173,1.64330512908818,-0.574087440569922,0.485466349505128,2.54449702299492,386,1984
"13743",7.19931185522721,7.29706574111597,3.93807709963792,-7.08150351150295,4.67483959694778,3.32434949303828,-0.514205560922178,387,1984
"13744",-5.26271896345452,0.227018387994139,0.327852978988228,0.656104271667512,-1.05616802121276,-0.16015278028691,1.12798741037221,389,1984
"13745",-6.07497878291553,1.45946971979725,-0.567752007356701,-0.588937720960475,0.398075690981063,-0.329978132411395,-0.0859195613739001,405,1984
"13746",-3.97465148525273,-1.63420490478726,-0.753597490870187,-0.216576771267376,-0.0490278798713577,0.276246222535242,-0.601657380075502,408,1984
"13747",-1.4489403377659,3.17686876077486,0.145862965602182,0.330606351768722,-3.53900621219903,1.66686376702792,-0.403608083203702,415,1984
"13748",-2.11713129239626,0.277086405273917,-2.3677139719906,-2.84706603650962,-0.909511051397916,0.128953463166593,-0.029653353680554,417,1984
"13749",5.31577737382918,5.44788354437453,1.52683406679561,2.42838455608075,-0.797192559582733,0.540113693732375,-0.080521365138182,418,1984
"13750",0.361387049498111,2.93348111704108,-0.51632602530624,1.29180290109193,1.67317391906968,-0.877200950390298,0.950608821835455,423,1984
"13751",-2.9986073539137,3.70193866396479,0.86459928929368,3.80328392320282,0.420558366990553,-4.6981934614883,-1.23077361053078,425,1984
"13752",1.57924700035444,2.89529625667488,1.09111273443029,1.74382471438474,0.0955283984922347,-0.0752865711102564,0.871847470674628,426,1984
"13753",-1.02740284547286,3.48840367941608,0.475258281538106,0.725450203403725,-2.40102767256804,1.29928859308404,-0.53381822913144,433,1984
"13754",-4.98143074872437,1.89451017313559,-0.667950203914557,-0.364056602622776,-0.553257722952321,0.531632637684531,-0.03359734171427,434,1984
"13755",-5.19289427663042,1.60488616452911,-1.13710153555314,-0.305073582081504,-0.709770788314658,-0.617477149497979,-0.16733981232087,435,1984
"13756",-4.52291287679633,2.26089091162547,-0.613889484721852,-0.698349700505479,-0.930307960743026,0.00404555454950486,-0.118229037642751,436,1984
"13757",-4.58558616180945,2.37105025373603,-0.935227910051772,-0.671994152365076,-1.98231938800288,1.61522636312939,-0.522460067332194,439,1984
"13758",-3.99488777139843,1.80110628074413,-0.846918588428761,0.481378259799307,-1.40882265294977,-0.245565703112826,-0.652229546404485,444,1984
"13759",-5.56156482684916,1.64323426316998,-1.0319942678259,-0.824143291105098,-0.519008754383413,-0.272023816910568,0.0820323414805291,445,1984
"13760",-0.680886737466854,4.33261271376189,0.984072815746403,-1.30516383987219,-1.23843850098613,2.22738207521824,-0.995781223108997,447,1984
"13761",-0.362173963025451,3.37011291318125,0.55832955791012,-0.355443053636992,-3.3509581053157,2.57095397788302,-0.128261973685818,448,1984
"13762",5.05181721532448,-4.02451085826166,-1.42736816867815,3.62357460751588,0.0125723271061552,4.44454224612836,-4.13634299405924,450,1984
"13763",-2.63399158153799,0.944914939530716,-0.0122702320723659,0.221876268319423,-0.963871447020268,1.22242428968407,0.230146172233392,451,1984
"13764",1.23640251412805,-2.10665514728439,-0.554932072890503,0.106009251788087,-2.11034239918008,4.15723560257468,-1.6212001433098,453,1984
"13765",7.61395344071954,4.05139464485434,1.1116081966935,3.95266151624479,-5.0478044227099,0.674527142811422,4.76207497604821,455,1984
"13766",-0.105241940388914,1.28139841259018,0.737484643177066,2.5281452421046,0.824824938767517,-2.17109053265903,-0.843657796342553,457,1984
"13767",-3.59760571413348,1.01942134204798,-0.770436467766496,0.142237594680343,-0.740678625869824,-0.881989576300323,-0.587016840127031,458,1984
"13768",-1.41554909923445,2.41153538095942,-0.502089294930364,0.88897355131085,-0.100944271969231,0.769314667280512,-0.0876060885010917,459,1984
"13769",0.653049190201764,2.65858822215727,1.10161838551364,1.15929854538869,0.716253435642341,-0.181537866590302,-0.155515033074077,461,1984
"13770",0.735534197196088,3.44831668949407,-3.40878321367722,0.168836873092066,-0.00531495978146897,1.9827400864214,4.31350425930338,462,1984
"13771",-3.15665100670999,2.03457186203949,-0.621178655255064,-1.8397968976009,-0.408090204836647,0.191603432953203,-0.00255642803340653,464,1984
"13772",5.38953383558748,5.35255228233028,2.82422413576828,-3.2917001509175,1.59059115484044,4.40247588580302,-1.47634597462031,466,1984
"13773",0.816589593690142,4.95926753253758,1.75953999587365,0.00166564191510184,-0.360425934202395,2.80428822818128,-2.08732128225164,468,1984
"13774",-1.10186949295929,0.774397878886559,1.13739114606567,0.0793858302151678,-0.434463933989647,1.81490673810107,0.185224213377683,469,1984
"13775",5.1696710317575,5.13647561680172,1.67204231633574,0.774020932323645,-3.4389973697331,4.64634298166507,-0.637462816062544,470,1984
"13776",-4.06559183553542,-2.04003211734174,-0.761014900980698,-0.60339514330407,-0.701433306447871,1.55306501303755,-1.18085256657342,472,1984
"13777",11.0391032829165,2.60728268608764,1.03194284342307,4.82605495574521,-2.53748593973864,-0.812682765713274,-1.21932513240661,473,1984
"13778",2.7370559818093,1.91719297780493,-1.40543344150689,0.632498310090972,0.123660890010312,-0.918660782821961,2.40490804466829,479,1984
"13779",0.144298226651844,1.96640493098363,-5.06168094092754,-1.08850015098886,0.979909635685976,2.44735675182903,-0.17548837616654,488,1984
"13780",1.79176232772147,1.59640912280929,-0.780987664869806,0.611029895170264,-2.23506390736243,-1.1223027592022,0.260245673948778,496,1984
"13781",-2.98417547090584,-1.12443840306338,-7.73279775899243,-0.570406991972829,1.48377156027032,2.57732446994035,4.53757152303247,498,1984
"13782",7.67455702367475,-2.49431058538395,0.369470864665143,2.6576284255045,-2.6576062735323,3.39940564542263,-2.21089688059666,503,1984
"13783",-4.21646719257628,0.472225657045353,-1.41454494273659,-0.0964010001330599,-0.513245429243995,-0.95714069717564,-1.6517650417524,505,1984
"13784",-1.56903836470442,-0.465826947996504,-0.629219212464653,0.0766346803705803,-1.14356339829864,0.747420547384181,-1.85155343442332,507,1984
"13785",-2.68388826909189,-2.67540048655636,-1.5273248704401,-0.88437323391986,-0.587607493019458,1.51882035087666,-2.19485654194573,508,1984
"13786",-4.3869213214565,2.84900838057083,-1.22746535044867,2.16561959736729,-0.463715998816589,-3.37752354604732,-2.70209345190193,509,1984
"13787",1.43807370896168,-0.295616228653675,-4.53830093601144,1.2408219149095,0.435427616060983,0.944813829488859,3.32352539909414,514,1984
"13788",-1.48093042482172,0.583015535884963,-0.75815391202727,-1.29466828448061,-0.445930985029478,1.60055796498208,-1.25347786854435,516,1984
"13789",4.52514717910111,-2.24500403792535,-3.55297342641296,1.60942016977844,0.634176298358864,2.39001515611056,0.974827075180055,518,1984
"13790",-4.02505497028429,-1.45252281628277,-0.490621669317198,0.17153281914961,-0.593342148950876,3.33601833163124,-3.73690963327128,519,1984
"13791",1.04542017378458,-0.599056489827994,-1.0652790328669,2.62469274334363,0.112514268859696,-0.571443081164644,-3.50241246788713,523,1984
"13792",2.94480484780243,-1.32559169593298,-4.07622100326167,0.880754811824094,0.406473575287188,0.565762326428458,-1.54890829823955,525,1984
"13793",-1.05652345731471,-0.131369878502245,0.454859399653456,0.818424331993083,-0.24021621774666,-2.82195641154525,-1.34309604890457,526,1984
"13794",0.644015343680247,-2.07856605569734,-2.5483503689076,0.0474877189965621,-0.748330739473306,0.279896522706489,-1.66168795396127,527,1984
"13795",0.751923323354794,-2.50405454973588,-1.17567626888726,0.113837322471626,-0.550450231099868,1.75884531051531,-1.6535975040502,533,1984
"13796",-4.55115558860319,-0.90906345822624,-2.06202230214569,-1.02134458812745,0.412923002858124,0.92854792223633,-0.273703698612424,535,1984
"13797",-3.91319398747955,-0.34629009201802,-1.14184424163863,-0.440699717958098,-1.01850528845298,1.06855784490872,-1.25250971793965,536,1984
"13798",-3.35459401412194,-2.59347173568935,-2.76543418812684,0.658717638419625,0.578210858046583,-0.335330767070101,-1.53150671454152,539,1984
"13799",-3.47739945080388,0.789989465859807,-0.854502611289382,1.8301270180455,1.00221145049263,-2.87702912402535,-1.39021132648865,543,1984
"13800",1.53706215381858,2.22745137930212,-1.04041656115881,-0.0852155818549911,-0.131457351041388,-2.27165665594793,0.735412534898098,549,1984
"13801",3.61652428305657,0.124187656777388,-0.212366257961753,0.0892268247155811,-2.32398248846178,4.04921626283473,-0.223945432180679,558,1984
"13802",-1.90071065033467,1.26888968319148,-4.97234141027647,0.864984383637481,1.57048047021758,1.10022209636872,2.99935686878012,563,1984
"13803",-5.04677116310731,0.111350804892782,-1.41962358389492,-1.48439324163134,-1.0854817004412,0.209675560533383,-0.759207795201006,567,1984
