"","PC1","PC2","PC3","PC4","occ1990dd","year"
"14678",-3.88672771729709,0.0711360319040517,-0.836913975948411,-0.172345239091707,453,1987
"14679",1.33874254654628,2.5213739280553,-1.76056262649219,1.80735632881052,455,1987
"14680",-0.373888766697155,3.45602795695279,-0.38043622357638,0.767654797620432,457,1987
"14681",-3.33759285686555,1.1044855484545,-1.0794042521986,-0.167941881589163,458,1987
"14682",-2.31256907862989,3.07086542061233,-1.0870908265289,0.710603207111952,459,1987
"14683",-1.2897776203763,3.86837874139858,0.742057075510096,1.95988214743194,461,1987
"14684",-2.58601610121211,2.93109928799523,0.120865944931716,0.357780131757837,462,1987
"14685",-4.14033188910062,1.77529965537286,-1.63407359245231,0.0283330132372298,464,1987
"14686",0.565662176436652,4.15641330780412,0.419322788475988,-1.12843021618953,466,1987
"14687",-4.07996146064968,1.60461766882532,-0.533112788838104,-2.2765919199807,467,1987
"14688",-0.488529677859346,4.50872466135269,1.02921355784164,-0.61713394408753,468,1987
"14689",-3.13669023754933,1.91884833234229,-0.973184305578612,-1.15402666629319,469,1987
"14690",1.59131281895221,4.1917049370363,1.01168497274826,1.32437223075834,470,1987
"14691",-5.68091380934872,1.83223183742695,-1.30907319989213,-0.652771258321644,472,1987
"14692",3.76329080516812,3.36024616075455,0.962405611872041,2.92150062877562,473,1987
"14693",-3.72187660200665,0.603674288933187,-1.40921919964694,0.647135868722182,479,1987
"14694",-3.09114117382405,1.09164268950822,-0.446254624436016,0.276994837003648,488,1987
"14695",2.75015440766683,-0.720032062705091,1.37794530200286,-1.86810954167017,489,1987
"14696",-3.47213552184544,2.17130559847535,-1.08592280027516,0.387305557209451,496,1987
"14697",3.73901641639368,0.363296757965327,-3.24078955082373,2.12681928411127,498,1987
"14698",1.20016672091948,-1.032364319679,-0.93058022999629,0.762736761380211,503,1987
"14699",-2.78581532404368,1.72260803407763,-1.02039357949481,0.329170916653555,505,1987
"14700",-4.92288598773904,-0.454708666194644,-2.04704181931679,-0.617317592181858,507,1987
"14701",-2.24545855894417,-2.9370314151802,-1.62682910941103,-0.81004682138193,508,1987
"14702",-5.82138459075319,-0.597348025787103,-1.17815912758492,-1.05255422003231,509,1987
"14703",-6.00387683697415,1.47678419745179,-2.36033370253061,0.0865736571588596,514,1987
"14704",-4.22636457866575,-0.410809133020324,-1.8022477919391,-0.434392143678975,516,1987
"14705",0.782786266622865,0.540542640808843,-0.537210211616045,0.442044488012879,518,1987
"14706",2.16185177988036,-3.45675399395118,1.67787279244038,1.12205700578196,519,1987
"14707",2.35197651366752,-0.182645970068403,-2.80904094611655,2.71997003052175,523,1987
"14708",2.9586815410558,-1.51363437224655,-4.76392058047817,1.21728315864487,525,1987
"14709",-2.16420274250173,-1.60980321992799,-0.717397679736947,-0.39629386388876,526,1987
"14710",0.165535962948908,-0.932431060957037,-2.10242472826102,0.568703392583093,527,1987
"14711",1.30505933252637,0.127097437337888,-2.49883933583143,0.369482723684769,533,1987
"14712",-3.89203901339238,-0.976086204707529,-1.62583630145449,0.783474860718586,535,1987
"14713",-4.27655226073334,0.283638366512725,-0.650447202896521,0.234349890712397,536,1987
"14714",4.49936101219741,-2.78944743257426,-5.48652880489309,0.844576433954196,539,1987
"14715",-3.43225655234,-0.680893395824268,-0.461820005323013,-1.43607383209779,543,1987
"14716",1.74007513297623,2.29941463109247,2.4479862077452,3.25602210085514,544,1987
"14717",-1.4276868123499,1.16093251798092,-2.43278936795285,0.950266750621889,549,1987
"14718",-0.475298845229342,0.763735268282759,-0.812287265200808,0.195929686401412,558,1987
"14719",-2.27035776770359,0.652151340888864,-1.43902839528625,0.700238142572486,563,1987
"14720",-4.60600998926776,0.376035008273445,-1.77302707068234,-0.927775497144893,567,1987
"14721",-3.75050925630944,-0.185349262678786,-2.38905483918927,-0.59433048863943,573,1987
"14722",-3.44176265599124,0.96763040670516,-1.04783779088402,0.811820690657769,575,1987
"14723",3.47207484262879,-1.98042364042267,-1.73041502250998,-1.69722839586931,577,1987
"14724",-4.81726241099572,0.679094190882269,-0.936617918377032,-0.574575165729386,579,1987
"14725",-2.8907936237998,0.251783908951403,-0.505363683865428,-1.50531647387477,583,1987
"14726",-2.7366683594944,-2.00907101842211,-2.23238555022487,-1.41470875962993,584,1987
"14727",-3.67284198697571,-0.985358666821087,-1.56487498725402,-0.446137531539447,585,1987
"14728",-5.36057599256496,1.31309625805043,-1.6206311651417,-1.08315256158369,588,1987
"14729",-3.44634138122959,1.4971731797312,-0.923579640474377,1.415586279438,589,1987
"14730",-0.152515931693526,4.12751432124953,-0.700471779107365,2.31921819948685,597,1987
"14731",4.78433959019901,5.15790156004865,0.787644099136806,2.47545555844262,598,1987
"14732",-3.53087510655271,-0.467306930085175,-2.33872510391408,0.246297417627553,614,1987
"14733",7.78531364745662,1.54165358101092,-1.7336380144746,1.90633613337573,615,1987
"14734",-1.18128614104229,3.49113923574512,-1.70747051513909,1.68867170940261,616,1987
"14735",-1.32224796789944,2.99612970170011,-0.594298369034968,2.64010038847176,617,1987
"14736",2.96250926096261,2.12426828714329,-1.99437183973192,1.21198528692862,628,1987
"14737",-4.0631402748583,0.0326888926129979,-2.61339443687872,-0.327736427689712,634,1987
"14738",-3.09615111349008,-2.85467550092373,-1.9557000717884,0.108149404976332,637,1987
"14739",-5.95841130043749,1.07185384383295,-0.833984249632207,0.464004125496236,644,1987
"14740",-1.33577263510191,0.86598146562901,-2.61700789379314,-0.653022264603402,645,1987
"14741",-4.28038161134241,0.954647487719601,-1.12737572803929,-0.795116553172374,647,1987
"14742",-3.48005342274118,0.876925152431905,-1.77224780679746,-0.770654056656384,649,1987
"14743",-4.61458345422868,0.733102672851556,-1.51630028541246,-0.223447183003477,653,1987
"14744",-3.68125202601936,0.195652103931143,-0.843575756076195,1.46047761280123,657,1987
"14745",-4.09622938973186,0.362150091241621,-0.561479521241827,-0.125627445390525,658,1987
"14746",-4.07206269645706,1.46254607201218,-1.02464327571207,0.637213299215682,666,1987
"14747",-3.63714121135426,0.47503508404951,-1.66700814562931,0.0791317957506316,668,1987
"14748",-3.27386142986398,1.51658729979717,-1.0881295133601,0.100767218327032,675,1987
"14749",-5.48888505385292,2.10313617098473,-1.24309907061934,-0.31496200437104,677,1987
"14750",-3.58964361284176,1.68418398341278,-1.89320429375824,-0.897276673378256,678,1987
"14751",-1.61772094635675,1.19916465316028,-1.13668406921418,-0.423717495625867,684,1987
"14752",-2.14027689162304,1.84814817364272,-1.93360392737734,1.18424108035604,686,1987
"14753",-4.11457933342824,1.70563300942673,-0.818590417161453,-0.110085589366226,687,1987
"14754",-4.93280344201386,1.5839269270437,-0.562083529957279,-0.0288615977572176,688,1987
"14755",17.7970834798548,-9.99290574291022,0.285734792264834,5.65781907292574,694,1987
"14756",0.29830988834009,-1.63363203741528,-0.748531575898346,-0.509895753154806,696,1987
"14757",-2.02316582239486,1.32188508995482,-4.81568362312534,1.94986033939322,699,1987
"14758",5.90924777424265,-1.35688419830274,0.96259429479683,-2.21764303847996,703,1987
"14759",-2.58899316208816,-3.08875128950185,-1.21174986202899,1.19694114660669,706,1987
"14760",-1.09124119167985,2.26220057357219,-1.72176524298804,0.888129808137815,707,1987
"14761",-3.30264243885616,0.599129490344124,-1.09042891506348,0.0611742477629041,708,1987
"14762",-3.78320391528081,0.714930121760457,-1.69392214309206,-0.550165520575292,709,1987
"14763",-2.1871616235363,-0.676472692196164,-2.47878781728109,-3.66689469197942,713,1987
"14764",0.791699206662058,0.907389676119948,-1.35354418612191,1.95602522666502,719,1987
"14765",-3.98435469567266,-0.586327227876112,-2.05629918768313,-1.56856165561665,723,1987
"14766",-2.68800752541087,2.775641934222,-1.68812164296544,2.31409876079513,727,1987
"14767",-0.141099670361579,3.21174015700818,-0.65131239473272,1.78319685339351,729,1987
"14768",-0.526374368500985,3.55440461272085,-3.65882733546775,-3.72945955588569,733,1987
"14769",-3.98900407612057,1.15659935238149,-1.99358185851751,-0.20508544956638,736,1987
"14770",1.47969281850551,1.47427899489291,-6.76985058097993,2.58741741107693,738,1987
"14771",-2.8803479165903,1.64659371842703,-0.851204712715504,-1.73171925056135,739,1987
"14772",-2.78770545292233,0.317185657941778,-2.71136349423771,-0.33733024798273,743,1987
"14773",-1.31531210844057,1.59824739991521,-0.41623736073956,1.29080507601406,744,1987
"14774",1.67066482571341,1.5333865156221,-1.16742217446773,3.27619146057573,745,1987
"14775",2.62377716218251,4.19532746996923,-1.73614552893139,1.57526164742627,747,1987
"14776",-2.66728064343501,2.04791065570457,-0.831044688850023,1.34993525796745,749,1987
"14777",-2.81241917753426,1.41054946471648,-0.772307651468496,2.33906349583031,753,1987
"14778",-4.78673355020879,2.32378885859549,-0.59771305991607,0.0940144607287887,754,1987
"14779",-3.30578350409865,-1.23229977769413,-0.980336280097806,-0.296895225638972,755,1987
"14780",-1.55234237247544,1.68013510240987,-0.789803681450542,0.216635592624703,756,1987
"14781",-4.70059350945395,1.26681672467716,-2.10123858255652,-0.455212158122545,757,1987
"14782",-5.0817737339063,2.40208323587781,0.341280083347811,1.73360700957206,763,1987
"14783",0.711126884703687,2.73823979997719,0.079443593534451,1.83311236242702,765,1987
"14784",-2.38881747876548,2.89580880024938,-0.593544626699949,2.51726198796073,766,1987
"14785",-1.29677648051948,-0.0212669956306262,-1.41724566782763,0.0438409419107631,769,1987
"14786",-4.18461066393669,1.42450223017942,-1.90889413983931,-0.483581685521955,774,1987
"14787",-5.05187587330836,0.0601750901311312,-0.843325361540588,1.83398734261702,779,1987
"14788",-3.34648841347714,0.0180271657931898,-1.92870623665314,-0.438081634293556,783,1987
"14789",3.20770008026568,-0.260200906692859,-10.8702801606692,1.0301551212889,785,1987
"14790",-5.02273547200969,0.614659776678076,-1.68279676320586,-0.780878580819854,789,1987
"14791",-0.894277156689531,0.962173253617561,-1.20666418979562,-0.274037915704403,799,1987
"14792",-1.59740312673482,1.6987074929227,-0.356374997593522,1.74709083021749,803,1987
"14793",-4.51985328637529,1.6272119389516,-0.661214587636319,1.30688223288777,804,1987
"14794",-4.4128677979173,1.99770196865808,-1.07125102302105,0.391505767922518,808,1987
"14795",-5.85131128507142,1.36876833021698,-1.45095960531614,-0.556438699142841,809,1987
"14796",-4.21705301935554,1.40920613919462,-1.52459431855965,0.396946022689467,813,1987
"14797",-2.81840185152346,1.18503219580458,-0.643151529109509,-1.27393512162371,814,1987
"14798",2.35630143465623,-2.12506982480466,-0.473925103819748,-0.281164726162719,823,1987
"14799",4.14991830289579,2.27315534516894,-0.689728720262465,1.85112196662311,824,1987
"14800",-1.26215866960927,-1.19973739790882,-2.31695283493648,1.77065498839703,825,1987
"14801",3.79069895121582,2.83378987319403,-0.0511551555127111,0.203739441205755,828,1987
"14802",5.35103219674785,3.93443277878595,-1.19247541934908,1.78644499340467,829,1987
"14803",-2.16986861042019,-0.548125687209245,-3.35948434681846,-1.29573388188358,834,1987
"14804",3.51189035653193,-1.75762309119475,-1.0481062908728,-1.50640889042349,844,1987
"14805",-4.84295676578219,0.871321448926876,-1.92462143070608,-1.67712741531024,848,1987
"14806",-5.20613879973205,0.721770577296237,-1.91788275500363,-0.994549138108475,849,1987
"14807",8.66821824923896,0.300500805790013,-3.01191998809982,-9.33800021981457,853,1987
"14808",-5.76840663626879,1.09753415711424,-1.80163980905955,-1.13869252102577,856,1987
"14809",3.90873278751647,1.08031386324475,-1.54043861193199,2.26715987593216,859,1987
"14810",-2.03573231095125,-5.45194803596766,-0.787142542612498,-0.401180160965199,865,1987
"14811",-3.13695674980417,0.331219046664808,-1.35612156901191,-0.0273575761181054,866,1987
"14812",-3.05985128958856,0.783085875753881,-0.441439703904918,1.78307836569508,869,1987
"14813",-4.16311027018983,1.52448413269083,-1.18245084377357,-0.0233623343964063,873,1987
"14814",-0.991922588512526,3.60353383466643,0.848341005196703,0.985957080280774,878,1987
"14815",-3.33828732195723,0.68831615164219,-1.66673133488916,0.161266456921579,885,1987
"14816",-4.74134754281565,0.927281003941869,-1.50670321254722,0.528575717609652,887,1987
"14817",-1.08003994360255,2.92099833119534,-0.172910182908182,1.49313865697556,888,1987
"14818",-2.05577406598899,2.83109400190404,-0.941806918759093,-0.000730711437512828,889,1987
"14819",3.45989596815472,4.09733396660716,1.05954819966983,4.07066470326276,4,1988
"14820",3.7258985925959,3.53818929725158,-0.441168856242525,2.95441173334465,7,1988
"14821",7.27545146570764,5.70586566938306,1.24416992107021,2.59955052408736,8,1988
"14822",9.77139656071221,3.52104736573412,1.25655813896518,5.07213731068259,9,1988
"14823",3.9034575401719,4.99989573498965,1.54362714329042,4.94577312396401,13,1988
"14824",7.14919761306294,7.20146356720212,3.19582221712913,-0.367022333067532,14,1988
"14825",7.2569288992364,6.88245110955187,2.22435528242212,0.718085013184439,15,1988
"14826",0.10227015256887,2.23201849226332,-0.175494125890312,2.10908749478265,18,1988
"14827",4.27945919249788,2.5812377462272,-0.246302580013936,1.5773346104408,22,1988
"14828",1.82600681027643,4.21563759927472,-0.714199449025339,2.4783988714757,23,1988
"14829",-0.750467886645268,2.9708424631664,-0.73238467454153,0.200882659864746,24,1988
"14830",3.25547617417893,3.82221854172506,-0.951070393483415,2.03506255620754,25,1988
"14831",7.8907264532273,4.33635177989498,-0.708715793203758,3.32903834185658,26,1988
"14832",-1.72978385074398,1.41128140442219,-0.915446378351011,1.44748658288778,28,1988
"14833",-0.980535914185092,2.45874314897926,-0.425722849242057,2.01480028201465,29,1988
"14834",0.753579084318311,2.77210047950206,-0.27605685411043,3.72841182188072,33,1988
"14835",-0.961858040455119,2.43606670445438,0.0317730156309564,2.38708068378412,34,1988
"14836",-0.569578954972559,-0.305732135720938,-2.01591457096904,-1.31364682966886,35,1988
"14837",7.63846345644459,5.04932629999127,-0.0656231718012963,6.76399022885724,36,1988
"14838",1.49595386140185,0.654380274546301,-1.64223256076043,-0.0882975821093597,43,1988
"14839",12.2404355620631,-4.17177617732166,-4.16382648002426,-0.187993160062502,44,1988
"14840",20.100345514897,-7.47972715568427,-0.968368354509045,-3.1989839824495,45,1988
"14841",3.66580181077791,-0.723054931855023,-4.69255525158169,-4.25512346377316,47,1988
"14842",12.436509183907,-1.21330023607736,-1.0684801592631,-2.45440760093777,48,1988
"14843",5.9364114374814,-1.85391318045988,-1.69502021800856,-1.06574297800771,53,1988
"14844",5.75928604534707,-2.86298564216409,-2.73641191772597,0.650909685474686,55,1988
"14845",10.1460386589042,-1.082579485134,-0.868208424264812,-0.0848028648250147,56,1988
"14846",13.4718434107345,-5.54439526375202,-1.15224391045057,-1.30669907654985,57,1988
"14847",5.3253961348658,1.47369913800835,-5.32264303565226,-0.175462279273271,58,1988
"14848",10.0373651246542,-0.185228648096575,-0.64980144397147,-1.45667123553075,59,1988
"14849",14.5355267549407,1.84829153633666,-13.9815510978551,2.21177664861474,64,1988
"14850",10.7483771936985,3.3731512347723,-2.04679425432131,2.95822871415232,65,1988
"14851",0.125535117651853,3.93445809800517,-0.883862509215506,-0.567938205298266,66,1988
"14852",5.71974011727829,3.94316756690531,2.37396896196291,3.82267373970321,68,1988
"14853",10.3660898136208,2.78993713691111,0.899819136897661,-9.18162462745679,69,1988
"14854",6.96866503338042,1.73847844026831,0.87672775051855,-5.73867541199722,73,1988
"14855",5.15790653816313,3.81394091165262,1.18197993692481,-3.23564742070013,75,1988
"14856",11.540524621014,8.49156745619632,7.77386469523994,-16.4100949495012,76,1988
"14857",19.2346025344762,4.65820237062292,1.97998999160716,-6.68530844751571,77,1988
"14858",15.0724610976376,4.62565050190597,2.11544140560319,-6.04077819635129,78,1988
"14859",4.48826100663132,5.89219516199794,0.481728165789607,4.3944186550218,79,1988
"14860",9.41979446789277,4.79439388191002,1.04965760542233,-4.35116662021843,83,1988
"14861",-0.132099296525944,4.1881050698945,0.482565989505733,-0.723949398649299,84,1988
"14862",-4.81482106880995,1.49996245661334,-1.69530924656882,-0.920786073071664,85,1988
"14863",-3.33227775446126,2.99834783670207,-1.64073516722335,-1.21205313830987,86,1988
"14864",-5.85545248024095,1.86983877238845,-1.72849841318677,-0.362423816818694,87,1988
"14865",-4.23441457282025,1.70351691272306,-1.49499638710056,-0.308904033522591,88,1988
"14866",-0.643858327617557,3.04827052794808,0.764080579662796,-0.773957225696727,89,1988
