"","PC1","PC2","PC3"
"783_1941",-0.0546072698393748,0.0254175337381134,0.178484137941712
"783_1942",0.0169291213255269,0.0790999649222805,0.155164167083108
"783_1943",0.0501520823881266,0.0556599081614278,0.145284809890442
"783_1944",0.0123382921832705,0.115479515382018,0.124553354068699
"783_1945",-0.124443092423773,-0.194417668390634,0.0880188481553604
"783_1946",-0.103705082040645,0.0163593230779102,0.200202917145709
"783_1947",-0.0946491223158908,0.0696434628858501,0.178907755409841
"783_1948",-0.106472216158079,0.105989349503599,0.135743110733931
"783_1949",-0.110728657051386,0.108813173275917,0.125979368261369
"785_1940",-0.0857060194411201,0.0534639588597599,0.192305800679238
"785_1941",-0.0133160605649169,0.121783485864081,0.172077735979567
"785_1942",0.0284434297445551,0.0847831020960095,0.156538087086118
"785_1943",0.0283238057938891,0.090714640877101,0.121250459311296
"785_1944",0.0506022733257874,0.0480023305027794,-0.0215344679276623
"785_1945",-0.115763413726737,-0.19277308614511,0.0841954522059206
"785_1946",-0.107616631902783,0.0784197772460485,0.169877141897057
"785_1947",-0.0623495294999804,0.128529389054186,-0.0419568807390135
"785_1948",-0.109488328928778,0.102093055164857,-0.066239547115451
"785_1949",0.0182378082257901,0.0819363325681597,-0.00260154701773031
"789_1940",0.0754460411451158,-0.011520350062138,0.0461901408009272
"789_1941",0.0674009199961717,0.0148735784981888,0.0743414096781464
"789_1942",0.0503692609178067,0.0547935576094703,0.116394426207615
"789_1943",0.0817456170323633,-0.0262391572518453,0.0908357004117941
"789_1944",0.0699816516031073,0.0108774186222874,0.104143158105229
"789_1945",-0.114174069093323,0.00304290268278944,0.00374122231418125
"789_1946",0.017997286916022,0.108819465098943,0.0522234074898523
"789_1947",0.0317039421736483,0.100133047207405,0.0262351566408613
"789_1948",0.0569904478830482,0.0579519633227536,0.0306200628606432
"789_1949",0.0402228402152113,0.0766283095119987,-0.0936234813091033
"799_1940",-0.086119003583319,0.0886331721740201,0.218128927010274
"799_1941",-0.0471185283156171,0.10956236890554,0.180298773144202
"799_1942",-0.00956696207397738,0.108140709890759,0.190718930396662
"799_1943",0.032177307312615,0.0881733940255603,0.143833706988558
"799_1944",0.0331636952141744,0.0845456013042369,0.10857928222948
"799_1945",-0.0859756826623223,0.119315841061904,-0.0277863116403832
"799_1946",-0.0667399064850115,0.159048150201854,0.021343289349804
"799_1947",0.0170385481776888,0.112917768001733,-0.00602954370742009
"799_1948",0.00654500084126392,0.131966908789593,0.0329079897685972
"799_1949",-0.00267620737142761,0.132593997776643,0.0550241523919838
"803_1940",0.0423386564941247,-0.0378396397122676,-0.0996827891971491
"803_1941",0.0488221716501115,-0.0264041594194346,-0.147488718946976
"803_1942",-0.0851757563236471,0.0970067927405717,0.199100903865784
"803_1943",0.031351346186887,0.0808322714566891,0.0942946553182148
"803_1944",-0.0765500573837395,0.111579721723864,0.166656163038028
"803_1945",-0.100303714066671,0.0464622106672468,0.184764437576547
"803_1946",-0.0550300618238493,0.0954959146666127,0.15832022811677
"803_1947",-0.0234569543728926,0.117469134974516,0.0773821067365858
"803_1948",-0.0254793977263003,0.0821622389910597,-0.208427110640616
"803_1949",-0.000434299835888839,0.0666548969508841,-0.225296832960341
"804_1940",0.0381513433411611,0.0317654831693533,-0.15426638256103
"804_1941",0.0438713707209071,0.0261812588443699,-0.154468213323753
"804_1942",0.044171103601863,0.0637090105218791,-0.0783172749274141
"804_1943",0.040402123087561,0.0858254560846913,-0.0256992464699821
"804_1944",-0.0646521654273943,0.15486263679848,-0.0598959130489339
"804_1945",-0.101400572324974,0.0951838953546144,0.000767628058212522
"804_1946",-0.0729425225793538,0.11073971573972,-0.0696103907781841
"804_1947",-0.086173958540466,0.120320161297222,-0.126769150965005
"804_1948",-0.0262046538809569,0.115084299609156,-0.195316795484909
"804_1949",-0.030778116787684,0.0900539720056014,-0.234881924132931
"808_1940",0.0369848224423167,-0.15251725818757,-0.0193454529165143
"808_1941",0.0234244083138415,-0.0935653894383655,0.0974685472734948
"808_1942",0.0402888275470299,0.0379346624410883,0.164546437262349
"808_1943",0.0652817100329272,-0.0251037974455128,0.138762448788871
"808_1944",0.0473672591072891,-0.0807688137249035,0.00424195644082961
"808_1945",0.0646320451660254,-0.184382031928097,0.064183827804181
"808_1946",0.0446602084101567,-0.117748022236113,-0.0626961109328208
"808_1947",0.0790560539115908,-0.150939558803957,0.0722663799675464
"808_1948",0.00295051774227896,0.094505984512857,0.00205093465370321
"808_1949",-0.00179063419642118,0.0191713770711649,-0.105591508588127
"809_1940",0.0807256655252865,-0.111203294209461,0.0830561720066143
"809_1941",0.0809299237828963,-0.0886868460600568,0.0683270049671445
"809_1942",0.0745913502777579,-0.0106304142287705,0.0654010048163907
"809_1943",0.077468455492973,-0.0151080482355469,0.108761591656802
"809_1944",0.0702044969277526,0.00723987253540329,0.112348281397083
"809_1945",0.0471779937269666,0.0263753843085988,0.0648601337311147
"809_1946",0.0703107022329586,-0.023582843660642,0.0686177660738909
"809_1947",0.039116955432367,0.0499680600232249,0.0118980908414285
"809_1948",0.0464900203967048,0.0429796332433256,-0.0625137806830596
"809_1949",0.0483957983569456,0.0505236669031941,-0.0231511996953166
"813_1940",-0.0055950257131354,-0.0334473474972382,-0.0429019713530669
"813_1941",-0.0757013060141906,-0.146849657475761,0.0930439741245091
"813_1942",0.0336462316689074,-0.0521450090156107,-0.0566073792297022
"813_1943",0.0637780649388436,-0.0792313161018944,-0.0749359311280684
"813_1944",-0.00499088037957535,0.0404102185376951,0.0508594280394579
"813_1945",-0.0184091940852996,-0.203556867841579,0.0233132054460041
"813_1946",0.0221313418205233,-0.0187023791077294,0.0739622257135161
"813_1947",-0.122745213995202,-0.174659671334986,0.050764111431489
"813_1948",-0.0314029571327175,0.0717059125485122,-0.0743752217570783
"813_1949",-0.0689241912298515,0.0684329359209812,-0.01659630656117
"814_1940",0.0599881403844295,-0.111411413075714,0.107737580519916
"814_1941",0.0499602812557169,-0.10345480519171,0.0412140922852428
"814_1942",0.0556396818050652,-0.0461386277687734,0.157092076535748
"814_1943",0.0705883091394902,-0.0236638108115533,0.0324487823353971
"814_1944",0.0776194532257362,-0.0919349792169495,0.104747722646989
"814_1945",0.0375265359890666,-0.142249309328976,0.0829109490856991
"814_1946",-0.0101892395122461,-0.0126078843912884,0.133569212826293
"814_1947",0.0497324453969796,-0.0970811753886423,-0.00684862684411649
"814_1948",0.0726217417294599,-0.0736432049332647,0.0405211839402121
"814_1949",0.0599865421504018,-0.120596927582293,-0.0387284008240525
"823_1940",0.0448836360201256,-0.13764955850601,0.00228200894654056
"823_1941",-0.031066767968215,-0.129649556847724,-0.169729663688945
"823_1943",0.0481525610419787,-0.0427184939695602,0.111980514459022
"823_1944",-0.0563999803908916,-0.0623228946466581,0.157535468256113
"823_1945",-0.0859558445869059,-0.22748736162687,0.00333612829928065
"823_1946",-0.0593690673223974,-0.00435219006136318,0.110465463711997
"823_1947",-0.0914399047108366,-0.0945385542840191,-0.0582118455111548
"823_1948",-0.0258673071287915,-0.104984164358957,0.0211113820023862
"823_1949",-0.0794744047801216,-0.14795798505549,0.0179959753342285
"824_1940",0.0500351519920329,-0.029295233327397,-0.0260469893078525
"824_1941",-0.0613452299391463,0.100955025279699,-0.0457066093526071
"824_1942",0.00319560968053047,0.0849544152486825,0.12462904883278
"824_1943",0.0605476418839405,0.0389534862356116,0.0815998635563569
"824_1944",0.0361554254398313,0.0832181394556574,0.0745107474571782
"824_1945",-0.0697441838571224,0.04759596944816,-0.000226430976213599
"824_1946",-0.144875123569744,0.0477303228447892,0.0571239258785793
"824_1947",-0.126166151765843,0.082315968048734,0.00459690718413067
"824_1948",-0.0181513903933494,0.107365710141209,-0.192874767315779
"824_1949",-0.0460770394134848,0.123701998493903,-0.116718145487666
"825_1940",-0.0377029269034567,-0.210909378259247,-0.0194546466805263
"825_1942",-0.0673721635597621,-0.148241683080451,0.0492922636245418
"825_1943",0.0791145087315892,-0.0869084628206183,0.0138629205482511
"825_1944",0.0639197195029683,-0.0871425292031145,-0.0288186005010783
"825_1946",0.0317195168776089,-0.0616966045466122,0.0115978264103889
"825_1947",0.0723446738615217,-0.145235734592548,0.0366627776297538
"825_1948",-0.0803195365886495,-0.228146901787012,-0.00138683393340802
"828_1940",0.067202986983335,-0.0488923083876615,0.00308047225894998
"828_1941",-0.135423709570955,-0.0807721652533916,0.0733003295088643
"828_1942",0.053615432423881,0.0341804786299646,0.104130028354885
"828_1943",0.0163259940599933,0.0981020138328362,0.0852679846093584
"828_1944",-0.0644156282994024,0.131698506754328,0.0285615953520693
"828_1945",-0.126485257558178,0.048756291677319,0.09019529320197
"828_1946",-0.0199857096700191,0.130894395357266,-0.0281011740880608
"828_1947",-0.0553581138144604,0.114978387608381,0.0457330023876749
"828_1948",-0.0545882144018365,0.154879192098712,-0.0327542074856116
"828_1949",-0.145065722376454,-0.0309326929859619,0.0725696503422757
"829_1940",0.0371797028248026,-0.0314681826293768,0.00395247624043205
"829_1941",0.0499824295936387,0.00467143637291816,-0.0559637106243708
"829_1942",0.036146523944446,0.0379040878048016,0.0540194164805953
"829_1943",0.0657528128846766,0.0284448941923171,0.0637859836456253
"829_1944",0.0498908362957794,0.0547180247479467,0.0790046704370583
"829_1945",-0.13299711518209,0.0575930358314865,0.0113665166057629
"829_1946",-0.0287742545228825,0.117557272929453,0.000919826652917797
"829_1947",-0.00334825070550425,0.105066324250437,-0.098183466594636
"829_1948",0.0181303312795195,0.0973745902374957,-0.0745303690008776
"829_1949",-0.0131800396751238,0.114179099304298,-0.0693782256426085
"834_1942",-0.0182282543861667,-0.0703815636802026,-0.0961518577603716
"834_1943",0.00228061512130439,-0.0706161053978667,0.0407976977684535
"834_1944",-0.072635234701028,-0.158274934200449,0.0753877370747532
"834_1945",-0.094147241576439,-0.163512749432921,0.00224627761699206
"834_1948",0.00805485426416999,-0.0693891289872648,0.124868008610376
"834_1949",-0.0905530703304128,-0.223536698219146,-0.00428562655808255
"844_1940",-0.092576036388771,-0.180850309122525,0.0314732328084565
"844_1941",-0.082020277263619,-0.169853409117112,-0.0790607312729742
"844_1942",-0.00404457553967651,0.0614414491075051,0.232941344659368
"844_1943",0.0112751684725504,0.0692850010627896,0.0581623986536313
"844_1944",-0.0080495643858805,0.0617748797067617,0.206646195292795
"844_1945",-0.0881114792882767,-0.179143076356963,0.0617576617583949
"844_1946",-0.13395771965883,-0.140762286981164,0.113009760005786
"844_1947",-0.00830618696322529,-0.00451356941811157,0.0325806789947305
"844_1948",-0.0156116516193194,0.0838406733336839,0.0836546406687729
"844_1949",-0.130517713605062,-0.159327485321099,0.0872989093067105
"848_1940",-0.0338951254212289,-0.0231658676528031,0.119967001595256
"848_1941",0.0394085670811643,-0.167690106462324,0.0222597953204435
"848_1942",0.000794202350845566,0.0381317018978295,0.120074299865399
"848_1943",0.0629721890723763,-0.00302364388042266,0.0299101558817462
"848_1944",0.0501990113838975,0.0169350057454607,0.056364199536738
"848_1945",-0.0361667575312165,-0.198045790428064,0.0107732536924071
"848_1947",-0.0809985184779507,-0.0570540801265147,0.16841492608909
"848_1948",-0.103067447871594,-0.211711433318759,0.0387796138965528
"848_1949",0.0585973637616816,-0.0613027477821007,-0.0508243937527149
"849_1941",-0.0882762236986444,-0.229361202565683,-0.0137012333191353
"849_1942",7.36567567762698e-05,0.0631731511098351,0.166111597293618
"849_1943",0.0601650059675195,-0.0173282384072394,0.0599932766459669
"849_1944",0.0485313773053543,-0.101458731311828,-0.060191626768813
"849_1945",-0.0334997981745154,-0.0490639628176873,-0.055771923193946
"849_1946",-0.114070364584166,-0.130654899022901,0.156083570662723
"849_1947",-0.0456427058639203,0.0120542887525135,0.217909909865394
"849_1948",0.027663518962297,0.040303122256372,-0.0848976981762459
"849_1949",-0.0350328841277099,0.0167013573748219,0.185735725416965
"853_1940",0.0261626213269891,-0.186160226693462,0.0667176362430151
"853_1942",0.0491515548689754,-0.135473989930193,0.0877438104299203
"853_1943",-0.0467737334673832,-0.072613583488585,0.0410539970659155
"853_1947",-0.0799514443862217,-0.192276268273982,0.0566771658592167
"853_1948",-0.0356750721279065,-0.196050833875606,0.0168298627271046
"856_1940",0.0681675937623476,-0.0843945082846859,-0.0520926241955388
"856_1941",0.064125341243828,-0.0228850120993772,-0.065079011476486
"856_1942",0.0628772749165975,0.0302333834119638,0.0984574468697343
"856_1943",0.0668902528572934,0.0122797078424874,0.121855889428986
"856_1944",0.00991294768211689,0.09416781887358,0.164219152097102
"856_1945",-0.121647812107286,0.037822044523705,0.00734531092458955
"856_1946",0.0130991144281379,0.0771049545093491,0.0766446034932861
"856_1947",-0.0470174300338951,0.142456129985396,0.0655952288187793
"856_1948",0.0237104545739004,0.0969378195632127,0.00415141599379669
"856_1949",0.0400335535965178,0.0699542898207661,-0.0158782806895977
"859_1940",0.0378549126408187,0.0113352812847033,0.0605500317368692
"859_1941",-0.0992305006735325,-0.165661412324847,0.0280032034819042
"859_1942",0.0562593517181388,-0.00620054174352704,0.0467749288514831
"859_1943",-0.0252752031617151,0.0704518092828763,0.126078001276609
"859_1944",0.044731552064123,0.0157234220743969,0.116700354803308
"859_1945",-0.131393494300232,-0.143143405970575,0.0936055041671912
"859_1946",0.0185053533496967,0.0601700280186434,0.166572640954912
"859_1947",0.0203030142311572,0.0445873503795668,-0.0963491289341946
"859_1948",0.0586442768582581,0.0204993238457602,0.0667044186568394
"859_1949",0.00609791455164649,0.0428386031063895,0.0530785602455409
"865_1940",0.0597360922269602,0.00531461654858371,0.149538938391071
"865_1941",0.0709419659947165,-0.00259564609413629,0.109182147949401
"865_1942",0.0340926613773365,0.0652906580842875,0.186391204190713
"865_1943",0.0627267875765189,0.0204811274914894,0.159742678006437
"865_1944",0.0612824408859931,0.016665777600484,0.164038906053226
"865_1945",-0.0975398600453269,0.0104356512192839,-0.0930840397800399
"865_1946",0.028640819500872,0.0831187793374025,0.041236256046363
"865_1947",-0.0281998690908523,0.137351816975682,0.0451343998768172
"865_1948",-0.0332422549531988,0.130049985703528,0.0921804188682871
"865_1949",0.0109881493439979,0.120594840933903,0.0828207499143336
"866_1940",0.0335245393390502,0.0540307475066457,0.191069385126355
"866_1941",0.0607907118699969,0.0253140616058511,0.084949513832031
"866_1942",0.0494118552004673,0.0544019525464154,0.138949805588217
"866_1943",0.0694459526484053,0.014468390193244,0.118652282026797
"866_1944",0.0611700916740651,0.0420376526576078,0.0893295664247002
"866_1945",-0.0269004975177633,0.128121582024817,-0.000729753275803476
"866_1946",-0.00148636364262277,0.110955798305891,0.00115023070766424
"866_1947",0.0328447020766396,0.0725445651029436,-0.0374182707474319
"866_1948",0.026674093522024,0.101650733561148,-0.0669067273951701
"866_1949",0.0347947550637789,0.0806984760786374,-0.080886588792037
"869_1940",0.0596044369187607,-0.0178919947243728,0.0405702941186761
"869_1941",0.0622318029433987,0.00612322341516708,0.0325490601240663
"869_1942",0.0728024556608232,-0.00786553938676865,0.0279516630584549
"869_1943",0.0428695240500332,0.0710239858727524,0.0369075489969939
"869_1944",0.0516183051244863,0.0537184689525586,0.0679342735466031
"869_1945",-0.0335002517133351,0.109046381151912,0.0856918380655955
"869_1946",0.00678975557895876,0.0924445233160482,0.0975496277985235
"869_1947",0.065731311883227,-0.0284478455324366,0.0162156106357363
"869_1948",-0.0308885678447899,0.137275323189021,-0.106019729251319
"869_1949",0.0191929396112613,0.0172219427441275,-0.124301243186697
"873_1940",-0.004871773983474,0.0816437250426072,0.10500831356051
"873_1941",0.0276438290834044,0.0873142420714886,0.132271052907009
"873_1942",0.0536026197858456,0.0542803390427559,0.0997327351545779
"873_1943",0.0776129134074611,-0.0111301048203414,0.105469734553386
