"","PC1","PC2","PC3","PC4"
"315_1947",0.0694431785420906,-0.0769797813482941,-0.0835172016306098,0.0510175683482363
"315_1948",0.0785589445567542,-0.0604681607471736,-0.0646089824543373,0.0343536283067586
"315_1949",0.078021545639245,-0.0569144692917911,-0.0751456191126549,0.0139683692368586
"316_1940",0.0687320396306595,-0.0924029215391686,-0.0239054765513066,0.0731696003328941
"316_1941",0.0776257754378394,-0.0561722355521555,-0.0568823769268856,-0.0270458488537675
"316_1942",0.0709138796567435,-0.0042476970550878,-0.0352765290901239,-0.032375979650922
"316_1943",0.0760944168663616,-0.0183339105665296,-0.00223028862264566,0.0709292263583331
"316_1944",0.0723201899669514,-0.0674271874031116,0.00624719696117971,-0.0242318102545038
"316_1945",0.0362419071890089,-0.0341843692721165,-0.182047168979829,-0.00959463367898143
"316_1946",0.0709261857072782,-0.0343456182613394,-0.0506468451299065,-0.0207886763682867
"316_1947",0.0649764906286374,-0.0851991279705796,-0.0427718752462762,0.0601493567410484
"316_1948",0.0481346096488551,0.0458525807892923,-0.0237547356928699,0.0449304363596877
"316_1949",-0.035837508843504,0.0968130077690141,-0.193498234238509,-0.149660866560961
"317_1940",0.0825506820714338,-0.111749437849838,0.0583996157235602,-0.0142355987621372
"317_1941",0.0460441450164216,-0.0573934625004959,0.00504585951707038,0.112676303783834
"317_1942",0.0830288486607648,-0.0278304132691107,0.0438126302421468,0.0189989087606365
"317_1943",0.0852166401249031,-0.0527660894293112,0.0634338166690689,0.0341477092974747
"317_1944",0.0724202415436569,-0.0294024400623292,0.0590042025757634,0.0206205297963976
"317_1945",-0.121809153430877,0.0196212550120847,0.0493207344917485,0.0877599970674844
"317_1946",0.0746759383593717,-0.0744966112031676,-0.0168129098417155,0.0359722101732345
"317_1947",0.0422249671060457,0.0569988489487747,-0.0105561859008394,0.0671204707213102
"317_1948",0.0748204570541415,-0.0298420725407386,-0.0615991796047897,0.0237870421705985
"317_1949",0.0631973852660408,-0.000910585604006105,-0.0303702172926531,0.0708649502402135
"318_1940",-0.0784061086405334,0.0654184905363085,-0.0014246332294314,0.00991002342957759
"318_1941",-0.103738337174271,-0.076211985113651,-0.0644607771991619,-0.24484890120476
"318_1942",0.0119420957231339,-0.00816233227144446,-0.126174042925806,0.0238291658258235
"318_1943",0.0641763083752614,-0.00996668418642743,0.0263442726226694,0.0558485606925353
"318_1944",0.0322782885876943,0.0293500247550421,-0.11600337045613,-0.00985084426704896
"318_1945",0.0264939595469919,-0.0283712345611362,-0.114651243036727,-0.079026674501837
"318_1946",0.0183440610214655,0.0672908641937984,-0.0129211216997926,-0.196030921200144
"318_1947",-0.0878586784779779,0.0279320299637333,-0.154541026342435,-0.203839394462172
"318_1948",-0.0360340223631155,0.11752778398546,-0.188968867819766,-0.0344032476840236
"318_1949",0.00240851251168754,0.0907650594043125,-0.191209566374122,-0.0569637273609756
"319_1940",0.0847008061417351,-0.104948228024194,-0.0375625913438702,0.0246971897492894
"319_1941",0.0638957944319431,-0.0578334791677876,-0.0774311707144646,0.0809288238795309
"319_1942",0.0793411598448505,-0.0505966343458759,-0.0360999730963992,0.0790867472506233
"319_1943",0.0795412573924769,-0.078522681867711,-0.0161139848462993,0.074463361137064
"319_1944",0.0713956814997453,-0.0655945293949533,-0.036525434687621,0.0462739202695186
"319_1945",0.0538144871909927,-0.0989731615854594,-0.125516131132984,0.0652388884014852
"319_1946",0.0674728499037328,-0.108826064517377,-0.0854114486156459,0.030896809531244
"319_1947",0.0521030151533061,-0.0764227994008342,-0.1150885642365,0.0988397156556879
"319_1948",0.0626947827803003,-0.0598965115465604,-0.108231777880132,0.0644507460367208
"319_1949",0.0623811960262942,-0.0594115520131947,-0.128913774457238,0.0607233566302895
"326_1940",0.0173202215841772,0.0225348880476342,-0.127575695328365,-0.179712562882009
"326_1941",0.0563002916834844,0.0167749007435526,-0.0433354783370207,-0.0293330586162598
"326_1942",0.0439234953975905,0.0596587759580756,0.099772361775872,0.0737903153257888
"326_1943",0.0480327820834947,0.0717013395352659,0.0366345155277404,0.0204851392575112
"326_1944",0.0437134727361798,0.0671904575585121,-0.0314409505514481,0.00948224356732081
"326_1945",0.0504811782431093,0.00766831412754383,0.0211427700262744,-0.112128653598217
"326_1946",0.0445410131626886,0.0177706312648445,-0.0952667136636515,-0.105909197349205
"326_1947",0.027851703678037,0.0617522009393523,-0.127598259400057,0.0313891081942943
"326_1948",0.0705659404237957,-0.0210989191349114,-0.0915318809737019,0.00355186422970807
"326_1949",0.0121522871418865,0.0880367726091215,-0.177249508206237,-0.13565995173822
"328_1940",-0.0373141926009681,-0.175239482048389,-0.0407366001497822,0.0362363689103812
"328_1941",0.00926271310879754,-0.159224105989039,0.0139594843724716,0.082876999608584
"328_1942",0.0563741171349656,0.0186929475920422,0.0572956218293635,0.0822105274533196
"328_1943",0.0770976702723168,-0.016288808566701,0.0737834551118547,0.0481629169102824
"328_1944",0.0694609640472729,-0.0175491751193259,0.0650191993215319,-0.051788150977537
"328_1945",-0.0854755525587569,-0.164240032620231,0.0754066012348803,-0.00543288155761922
"328_1946",0.0173334956439912,-0.119150151215322,-0.0688945746335561,0.0122228356416553
"328_1947",-0.00830099563616104,-0.0789295366667576,-0.0893864380086437,0.0949420588597503
"328_1948",0.0482226689917689,0.00626044341055799,-0.0811778565576066,-0.00494395100321897
"328_1949",0.00439681606540531,0.00426113100092714,-0.122215441071951,0.204800801503341
"329_1940",-0.0204263091614964,-0.0705178749076022,0.0117870279033425,0.198702946295354
"329_1941",-0.0395535190468113,0.0476156942453897,-0.117353281409403,-0.156867601513919
"329_1942",-0.0468043047943846,0.0457071734451392,-0.0314223961086871,0.37709100121836
"329_1943",0.0253442452082273,0.0367127949504326,0.118765996859975,0.189673432579986
"329_1944",0.0363870890316149,-0.11131431415941,-0.107479978518354,-0.0250363115647174
"329_1945",-0.0435507968648211,-0.0515602548328297,-0.235442146670356,0.0536948142205295
"329_1946",-0.0430582761789031,-0.033158269839994,-0.204417490054648,0.169767974331412
"329_1947",0.0205791096286824,-0.0851702883240394,-0.0692654056965104,0.0850174534520529
"329_1948",0.0657790879548555,-0.0488879999574718,-0.0368119061872616,-0.0313714656453829
"329_1949",-0.00693620685595739,0.0734172117330381,-0.0968402308730839,0.028300593741451
"335_1940",0.0595040198379222,-0.114575829750117,-0.0868339729278575,0.0116776405022256
"335_1941",0.0795331135220421,-0.0863338584083451,-0.0227006848856282,0.0821740193346818
"335_1942",0.0830464454424657,-0.0712359192023296,-0.013890089793073,0.0644347767830282
"335_1943",0.0826221585959133,-0.0958921485290149,0.00750072599991479,0.0789272083389653
"335_1944",0.0732248530122349,-0.0757294855608768,-0.0152392209226423,0.0561633939703549
"335_1945",0.0350472649090348,-0.0828387753821175,-0.0659260811290004,-6.18223905191023e-06
"335_1946",0.0609138861409101,-0.116303206577707,-0.028251568023194,0.0144004161343912
"335_1947",0.0554506311166772,-0.11385613560918,-0.0451488607952482,0.0771813381814441
"335_1948",0.078911727857649,-0.104727649787235,-0.0362964623915669,0.0358402790594206
"335_1949",0.0707229976204955,-0.0861698345473336,-0.0748539307696338,0.0446342163149184
"336_1940",0.0579322852359404,-0.0482035758780124,-0.109812540648745,0.0296309773502361
"336_1941",0.0407793866397432,0.0531842280546105,-0.028096443636007,-0.0279164057581205
"336_1942",0.0835078443498563,-0.0308664732710694,0.0155378596547719,0.00607266089151016
"336_1943",0.0822343801875522,-0.0481152709298312,0.0370753370004736,0.0217042650035504
"336_1944",0.0757253026529208,-0.0426362410318469,0.0116590259930735,0.00903173805276995
"336_1945",0.0401118011463296,0.0130633221136692,-0.0942972973538875,-0.0633729146652981
"336_1946",0.0761962216225661,-0.0199299890571738,0.0312324507275522,0.000488214724876606
"336_1947",0.0657520862095018,-0.0936395375482198,-0.0598881999047254,-0.000532730524245799
"336_1948",0.0661526637636791,-0.00904179795123439,-0.0349470021079269,0.0744566134425925
"336_1949",0.056780719981996,-0.0372793833979976,-0.133276263662596,-0.0323326117765201
"337_1940",0.0833727748955452,-0.0646321158603623,-0.000206643891771382,0.0590681869325151
"337_1941",0.0804913187122476,-0.0325462261241784,-0.0238510988180448,0.0555467663392118
"337_1942",0.0840783686835394,-0.0365393273028826,0.0155367713424676,0.0529541492037262
"337_1943",0.0860587407987901,-0.0605767422465064,0.0219866404575386,0.0535710449616383
"337_1944",0.0792542471830264,-0.0466223791483961,0.00299184622212878,0.0353576944571881
"337_1945",0.0544540154999123,-0.0283842596708317,-0.0928826117320386,0.0819753743097686
"337_1946",0.0715950634904318,-0.0630837013870251,-0.0570203915511154,0.0526009185978683
"337_1947",0.0693458612671663,-0.0536031887346433,-0.061810180582601,0.0750750314231128
"337_1948",0.0757983101088044,-0.0386273872024474,-0.0584032953269756,0.0461639003414124
"337_1949",0.0714440937191504,-0.0283622635910087,-0.0823544102279905,0.0550468508690414
"338_1940",-3.10851781763237e-05,0.00934528805263568,-0.00145527039768286,0.0221510850790834
"338_1941",0.0614386717875803,0.00168595476681711,-0.0433856825120804,0.0399891015350872
"338_1942",0.0725877404159017,-0.0146418015111658,0.0263553123124297,0.0948206708906571
"338_1943",0.0893534439861816,-0.085162986031764,0.0346963044901528,0.0369750740724039
"338_1944",0.0808502242054427,-0.0635509179928736,-0.00473350175508332,0.0335212898951693
"338_1945",-0.00669093718707787,0.0136454242185513,-0.15251029791204,0.0300674593269342
"338_1946",0.0585440082059142,-0.0375961127875578,-0.0769943618975999,0.0385188816600932
"338_1947",0.060204127756613,-0.0740282158514633,-0.0599747441108887,0.0815384495028705
"338_1948",0.0799443061909584,-0.0696296979420453,-0.0357553394221183,0.0533639509755637
"338_1949",0.0702675317892691,-0.0239560865607832,-0.0391493164067136,0.0754581677419635
"344_1940",0.0504561456606356,0.0179307638523932,-0.00799671682630534,0.108108992277222
"344_1941",0.0700493938702522,-0.0171467957575399,-0.0229281021393211,0.118838353368379
"344_1942",0.0763444293513824,-0.0164923974062011,0.0157274020065756,0.0838868723431081
"344_1943",0.0836248585121049,-0.0469691464769059,0.0422438691466831,0.0344379608969052
"344_1944",0.0735366709457014,-0.034265820423854,0.00249488253141543,0.0165596228103612
"344_1945",-0.0174513963445592,0.00755512520017113,-0.177062516772843,0.092187766362679
"344_1946",0.0750787108503066,-0.0797816970484858,-0.0100501371763672,0.00696184692339376
"344_1947",0.0628293661786656,-0.0525775056039208,-0.0426228844243348,0.0591401949152481
"344_1948",0.0758234061480259,-0.0510550181697359,-0.0372329415368223,0.0450202747933718
"344_1949",0.0693533783401705,-0.0268013301535024,-0.0653434779504588,0.0671323409483893
"347_1940",0.0771758096286143,-0.0427295925259723,0.0942413714291778,-0.0857461443284538
"347_1941",0.0765713016122207,-0.0192807621235917,0.0102507688118991,-0.030618808894609
"347_1942",0.0793420037138182,-0.0211654720276703,0.0821933845355424,0.00646873449299429
"347_1943",0.077149028524385,-0.0110186159617684,0.060099668647606,0.0413289178460456
"347_1944",0.0838692283671008,-0.0591751637111541,0.0660053290175194,0.0397642455743294
"347_1945",0.0482529565073535,-0.113341890422299,-0.000452001554437273,-0.0204532160972554
"347_1946",0.0775829058950561,-0.0480614638346789,0.0281441439544386,0.0641461993592404
"347_1947",0.0509419290114873,0.0262833714015334,-0.0381592631816607,-0.0117146634698132
"347_1948",0.0697793265886654,0.0125518885164624,0.00552733345634458,0.0478835106639059
"347_1949",0.0764806949234339,-0.0105341523851085,-0.00395294440081064,0.00720361305895536
"348_1940",0.00801405087551657,-0.13949999753778,-0.0510543655111586,0.0917186490371278
"348_1941",0.047936428921692,-0.0935752785108467,-0.0610529773554796,0.134219971808743
"348_1942",0.0722252149350989,-0.0393475897937899,-0.0214428210838632,0.0980287285108798
"348_1943",0.0840965515396759,-0.0812329025867745,0.00794993638651615,0.067077764032495
"348_1944",0.0752850294127626,-0.0841821565434752,-0.0052167367711975,0.0659637890005308
"348_1945",-0.00930697385224506,-0.0500361313477878,-0.0942887654099572,0.122895385273716
"348_1946",0.055544774163591,-0.128067579090311,-0.037951859073963,0.0823916055241147
"348_1947",0.0480856001216287,-0.12365805384234,-0.0706615892610865,0.0914745021776786
"348_1948",0.0731319842948746,-0.0859118840145685,-0.0669249900486552,0.0789264317573991
"348_1949",0.0707218954205738,-0.0930749302615342,-0.0671268149303934,0.0713341046967576
"349_1940",-0.0890469189541143,-0.235605314938494,0.00943861757102791,-0.031557579981714
"349_1942",0.00845857755271888,-0.115277011338705,-0.0669653970120478,0.138627672042056
"349_1943",0.0441402644496354,-0.0678656979456403,-0.0166593884779723,0.123277548812138
"349_1944",0.0481117514521317,-0.156854849020862,0.049913239855673,-0.0738865677428937
"349_1945",0.072645513787095,-0.127754026152136,0.0957560596521694,-0.145294749883233
"349_1946",0.043709025874358,-0.0534191678227276,0.131709377232961,-0.0431331815920594
"349_1947",-0.0113060925789904,-0.172650427547045,0.0633552619699321,-0.0987633291206587
"349_1948",0.0553579042644667,-0.0415631609782568,-0.013122333541475,0.00906900564032313
"349_1949",0.00933488866448608,-0.0761795090739676,0.024553090281554,-0.280545733215884
"354_1940",-0.089681709436592,-0.230218728904681,0.0181359726647667,-0.042576859255306
"354_1941",-0.037478994767986,-0.19899707647044,0.0381059720908498,0.00375753778422908
"354_1942",-0.0152399374721873,0.0393996621816771,-0.082343879625231,0.0136393508416027
"354_1943",0.0493805483128399,0.00920982328748866,0.0529758332442959,0.106849272643598
"354_1944",0.0133759402235909,0.0327013644460641,-0.0861479411617306,0.0019126832014391
"354_1945",-0.111025056696095,-0.0541972886573431,-0.02271534385275,-0.292614476536331
"354_1946",-0.0599417832781693,0.0624206266674239,0.0392029734844556,-0.0497758259753495
"354_1947",0.0122190972949001,-0.0148925777937735,0.0951646498691585,0.0501762578894313
"354_1948",-0.124474515806739,0.00510099633875466,-0.0454238433466279,-0.0799433742844751
"354_1949",-0.064632927066266,-0.0363409065788591,-0.105108759247552,-0.294581724944196
"355_1942",0.0143597060551143,-0.0374226652363036,-0.103920266382555,0.0755696965999168
"355_1943",0.0729599181611849,-0.0656611312054538,0.0674779236495227,0.0858653453596709
"355_1944",0.0546977988796817,-0.0083512568363809,0.0713807433030649,-0.025958890377868
"355_1945",-0.0291518769538567,-0.167461590515267,0.0718055182899062,-0.0348115536563824
"355_1946",0.0163628025990347,-0.0802718875667643,0.0180781431013239,-0.00909438391587625
"355_1947",-0.111150729867588,0.0777597907166779,0.0218071910508309,-0.0611882713996887
"355_1948",0.0183617792414906,0.0797193869034138,-0.0931203893825708,0.103608811600336
"355_1949",0.0103540532735238,0.0701410173531378,-0.0260101605224973,0.0350906750789978
"356_1940",0.00478123412398889,-9.39896478717499e-05,-0.110287744078064,-0.0404556556349545
"356_1941",0.0287544129588343,-0.0458590015514102,-0.0818717224848862,-0.0696264153037353
"356_1942",0.0502787460440025,0.0121811597339519,-0.0836753887213836,0.0341171029156666
"356_1943",0.0500005388215862,0.0490443440093448,-0.0145338574327277,-0.0158683372907082
"356_1944",0.0737226493789053,-0.037742077434362,-0.0340526418961879,0.0333514238683365
"356_1945",0.0112050564146472,0.00490582811138258,-0.103675609910514,-0.0390141780247973
"356_1946",-0.0484023204929126,-0.000208542315869024,-0.236841954872687,-0.120297795691343
"356_1947",-0.0499413724233967,0.0216245838289092,-0.228639145228928,0.146558767300837
"356_1948",0.0515891729549592,0.0238255825435007,-0.0136872212616162,0.0813083166562878
"356_1949",-0.0673496871818389,0.130720947550294,0.0283079288206868,-0.0337998926693462
"357_1940",0.0188388921849892,0.082691303999286,0.0129769339680066,-0.00535679751408538
"357_1941",0.056430560748789,0.0457033356396572,-0.00491652433710861,0.0717460620986672
"357_1942",0.0790914698267456,-0.00940127943606951,0.0515001296557426,0.018427342408664
"357_1943",0.0787189729889883,-0.00593983482520191,0.0606001176859936,0.0288283714471303
