"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"254_1947",-0.0778096087397932,0.138502918591668,-0.08842414808802,-0.185144016302564,0.0105339670804979,0.0374302527852903,0.0901014146436413
"254_1948",-0.0606943594416242,0.139146902808013,-0.0762160145444768,-0.25745345202012,-0.0542875497511361,-0.0632369974695247,-0.021208074903387
"254_1949",0.00556973594903199,0.0675161970612115,-0.232759730807109,-0.172511026311416,-0.184709225605899,0.0308900883413363,0.0112320193290391
"255_1940",-0.000318824864953551,0.00298070367478253,-0.261593776382015,-0.207650559509848,-0.290884339184144,0.020134981184735,-0.0340766240705996
"255_1941",-0.0350088738664422,0.0362943764243151,-0.278553292197685,-0.126508693231435,-0.177075489422602,0.0378534407542065,-0.0409692877405695
"255_1942",-0.0101926958660781,0.107918715829255,-0.0585783238597092,-0.172538532206999,-0.0150493352908237,0.086718588951901,-0.209858301182802
"255_1943",0.000570612965843069,0.0770596387169614,-0.114700732371952,-0.00120377665254685,0.127728958043472,-0.123526235793854,0.000840404881322037
"255_1944",-0.001194697118312,0.110236611629753,-0.0600241667560331,-0.037859813054812,0.135770352770428,0.0924541827760126,-0.0221964886191185
"255_1945",0.0251148375463274,0.0851707554923736,0.0236877356832734,-0.0692027443506885,0.150897266789925,-0.0410744791202364,0.148222411352447
"255_1946",-0.00451163661555154,0.0858466424851446,-0.119353978159516,-0.251233740308037,-0.0697372183758163,0.0769531644295845,0.0821968278230164
"255_1947",-0.025779268517783,0.107632008949251,-0.184816587599661,-0.157320153842969,0.0991246337196896,0.0643532211036268,0.0135822446640272
"255_1948",-0.060467103265091,0.127040401856933,-0.147565043998161,-0.203107651719723,-0.0740024403644217,0.0282294366982914,0.130560985728638
"255_1949",-0.10224676776128,0.0684622369817502,-0.179810408491875,-0.303689108785155,-0.0311352916319993,0.0258472853836222,-0.092282400235704
"256_1940",-0.0403484334499253,-0.0495404568536926,-0.284352989952138,-0.20145045263476,-0.349767647226193,-0.0370180357042577,-0.0844201197855254
"256_1941",-0.0119071306488807,-0.0197465948482642,-0.276326985724878,-0.208648394132475,-0.35397619618972,-0.0208191251140887,-0.0192589679965332
"256_1942",-0.0134303944309386,0.0440772813817588,-0.272258430108586,-0.132969113933596,-0.285835501329293,-0.064091341651003,-0.00772224935678986
"256_1943",-0.0192331897545209,0.0488809232589787,-0.283795530443853,-0.0953510907217829,-0.307406809681217,-0.0134363234940926,-0.157256703787824
"256_1944",-0.0492786876648542,0.104715780154954,-0.216409725703017,-0.126392924567301,-0.118007322947705,0.187814995598813,0.0609555823681895
"256_1945",-0.0812060095835369,0.070389252623957,-0.252861930944304,-0.109095004952825,-0.217579612293068,0.210764803226555,-0.00769400041705134
"256_1946",-0.0831424278905422,0.069079230682715,-0.250118930238765,-0.237016814969069,-0.16625397067296,0.123135875155657,-0.00789249565972662
"256_1947",-0.0780466084812605,0.0716515305695668,-0.273722649080764,-0.082602043933639,-0.189870184152206,0.118749987124769,-0.0375819239106339
"256_1948",-0.0411292098656569,0.0604658772372365,-0.304262654253221,-0.149176665036765,-0.220985218187944,0.0393126188403126,-0.0149574864874566
"256_1949",-0.0476298082373912,0.028928011431358,-0.329424191068786,-0.154063307114291,-0.234321881456144,-0.0404253322376233,-0.0419362119553547
"258_1940",-0.0853899961416841,0.0934511159247099,-0.101838227597261,-0.066846504133765,-0.288821653699833,-0.0983838767952453,-0.167502040541494
"258_1941",-0.0878844297348006,0.105722147593333,-0.00381843946096541,0.00750346252730195,-0.18211468799123,-0.13209949877842,-0.132176153376267
"258_1942",0.00105777110977554,0.127042037859896,0.026585455501125,-0.00245013821815295,-0.15504353698076,0.0759507945842411,0.0237838177811613
"258_1943",-0.024694254315467,0.145309415357879,0.00322794723699258,-0.0578315899918636,-0.136429191109831,-0.0743207574207671,0.0391102151978329
"258_1944",0.0128651331433314,0.10389116074452,0.027485659957396,0.0341175474776237,-0.122121498496962,0.245912624336902,0.219448167851474
"258_1945",-0.088942099418822,0.0718735673725659,-0.0588964159340193,0.19395430844801,-0.152148734382864,0.5108532123582,0.226676580442592
"258_1946",-0.065551240910682,0.119118667479056,-0.109939348640073,-0.00482234585725746,-0.0992860919973925,0.351969392071858,0.22261255018492
"258_1947",-0.0690113051373761,0.071071260844785,-0.217937412069263,-0.11466922033298,-0.279408901541009,-0.100053611878648,-0.0582814962699549
"258_1948",-0.0837468308883242,0.125537874757744,-0.135084742981611,0.0608608310007769,-0.206161237618134,0.149979988582559,-0.058622836253027
"258_1949",-0.0794751515990468,0.0989928265998963,-0.184946642565567,0.0330850858440977,-0.236724178996568,0.0452961366812879,0.00566070550667068
"269_1940",0.0729556692116097,-0.0670744409667557,-0.0603060412833634,-0.172482752555344,-0.258536591433307,0.161713593539332,0.0643811099378857
"269_1941",0.0421119862166767,0.00529981372816149,-0.19285325125016,-0.128414810689555,-0.243821163313187,-0.0263394822574078,-0.0198481551460168
"269_1942",0.0164705879814387,0.0583240518583425,-0.135379564268242,-0.0260675828070988,-0.120843029963634,-0.324989024976498,0.139270719574551
"269_1943",0.0597719445298343,0.0317396906215383,-0.0244732802002367,-0.0582494556656297,-0.103340219424075,0.0664779729245619,-0.1934866328132
"269_1944",0.0707899588639435,-0.0212809570361509,-0.0204572490663841,-0.116146172846402,-0.158778285667084,0.139942448079522,0.0974337136648633
"269_1945",-0.0724511190278441,-0.0177070870174389,-0.220244686292951,0.000256038429259929,-0.192645673473819,0.0277601574509961,0.051385055310426
"269_1946",-0.0763920494758734,0.1198245584608,-0.0360888798876033,-0.0738769012142296,-0.0491903557912953,0.0559010238855567,0.039928160798557
"269_1947",0.0306579175982101,0.0447317980284816,-0.152773557469227,-0.124100733767563,-0.203259812478528,0.046254770701757,0.0108781202245865
"269_1948",0.0190148041923677,0.0602193664170041,-0.209336121577906,-0.0914526582525509,-0.0726465489514229,-0.163880806052308,-0.082071315087277
"269_1949",-0.0103638668440812,0.0511650608260207,-0.255124118137358,-0.162618724367747,-0.264925390578821,-0.134243432410745,-0.0457064403760397
"270_1940",0.0622480575182295,-0.0181840213987561,-0.0982402056514414,-0.184037341249785,-0.287454217693274,0.0712079711798864,0.0699097810845413
"270_1941",0.0512364990255217,0.0185941778541717,-0.141473669218642,-0.135852960029271,-0.252027165205498,-0.0498485803494327,0.0258716104550748
"270_1942",0.0453327894489347,0.0474726590443011,-0.126692285659632,-0.0998067752835914,-0.230799904379962,-0.111173717429257,-0.0103074399686789
"270_1943",0.0610594491808704,0.0293661893509038,-0.0812798559146809,-0.0690369104592933,-0.189832764680952,-0.0375177037583316,-0.0814552689999286
"270_1944",0.056517628331355,0.0484923857176236,-0.0678409858920155,-0.0747481066067227,-0.07754010985283,0.0301540977576459,0.00324416974742812
"270_1945",0.0143464039071661,0.0680065950307031,-0.169157526149915,-0.181566003823799,-0.141815623072148,0.110293170224898,0.0822240607045532
"270_1946",0.0242571336634327,0.045253257658229,-0.16110478648438,-0.214051742030862,-0.205634928347202,0.0700729174811262,0.108324306935542
"270_1947",0.0287762759259989,0.0458581527129406,-0.160520394843041,-0.185406939092327,-0.201248493167492,-0.01247970093648,0.104907467941487
"270_1948",0.0166907216080273,0.0701531289983508,-0.197153775551975,-0.143411707727645,-0.172823392528218,-0.08097250203913,0.0472927755681811
"270_1949",0.0123855003934246,0.0586287456332722,-0.210084377414984,-0.185850865173893,-0.23460000502768,-0.0824127270952465,0.0682357595089616
"274_1940",0.0139632319582658,0.0342240327080898,-0.218873592826762,-0.211990643859902,-0.315326944452839,0.0181091481673047,0.0580955140530273
"274_1941",-0.00549858181967996,0.0648417350580245,-0.236291116550814,-0.199138221260981,-0.257374328095583,-0.0624135346543931,0.0460642631529821
"274_1942",0.022279829813494,0.0667753122962806,-0.188150545119122,-0.127371104579776,-0.221852847808354,-0.0689526719054091,0.0145515785549581
"274_1943",0.027697955553203,0.0627325926809524,-0.180385183562862,-0.0619764215091687,-0.154575900918557,-0.102570890904412,-0.0850555499900977
"274_1944",-0.00673622129111691,0.0966575773303517,-0.188157336703676,-0.00969727023536915,-0.00512358354290511,-0.0266905142817899,-0.155484159806127
"274_1945",-0.113375803654376,-0.0986836031357439,-0.0635577244573856,-0.199975217887441,-0.0817109415222085,0.0723946519618752,-0.0742507813644931
"274_1946",-0.0648253448882228,0.101319967082117,-0.172072528904551,-0.314898314522313,-0.147548471166836,0.025878085889955,0.0285616748379478
"274_1947",-0.0812641074293106,0.120418723605933,-0.0845187563999273,-0.339261227133858,-0.0006552428138612,0.0617096351585414,0.0747558610001917
"274_1948",-0.0737483065903295,0.0827282576946131,-0.256586230218642,-0.171179439453061,-0.0842003300355961,-0.130325035662542,-0.00988105076520028
"274_1949",-0.0540351538574119,0.0804023860097902,-0.279518424260165,-0.155610360406517,-0.156652526593541,-0.100523721631651,-0.0167630177759445
"275_1940",0.0760134527615162,-0.0298960574288574,-0.0204254337165278,-0.0725824507662598,-0.222611959334522,0.0475939050927743,-0.156229219463011
"275_1941",0.0641543894537394,-0.0208482722114543,-0.0647513630489393,0.0282244434788417,-0.299185036708229,-0.104414135900137,-0.248342207133394
"275_1942",0.0613802253689083,0.0216052510728655,-0.0837488768357547,0.0293438477490416,-0.0576732827841533,-0.0849032777571667,-0.230722381385105
"275_1943",0.0795393471433017,-0.0211237541108925,0.0707488385679093,0.0294909958946891,0.00305839423518459,0.0304851725385584,-0.231780704313942
"275_1944",0.0711267020591538,0.00664738329841729,0.104029180358375,-0.0200378883126371,0.0198525430260721,0.0938780520844606,-0.0665771692862974
"275_1945",-0.107269114018803,-0.121107379972649,-0.0640075564864469,0.0381142985682376,0.281920944292403,0.0421352820730422,-0.113277019615617
"275_1946",-0.0665568915771804,-0.029123860007148,-0.137739949140198,-0.00753541994434266,0.544198801784932,0.195755886605329,-0.141139047255038
"275_1947",-0.0829730308958873,0.106284399515905,-0.0938423732258646,-0.113837557900665,0.176120237326936,0.0617530987750638,-0.0843861145067941
"275_1948",0.0601598529626279,0.0130857036766368,-0.0776312579004351,-0.10654889077487,-0.0313901417170361,0.154237671757878,0.0271514765453253
"275_1949",0.0338596304070735,0.0345500482443807,-0.191633234894992,0.0257208221717055,-0.0270094821801002,-0.147862816198358,-0.221319724220869
"276_1940",0.0754691346536441,-0.0924393651843355,-0.020683517056616,0.0287348255594542,-0.0223504479403317,-0.275720832986591,0.217895658323913
"276_1941",0.0242298877390112,-0.106429627784285,0.0327833200716746,0.127460193826562,-0.1939943572327,0.132459444462124,-0.0546138125535605
"276_1942",0.090007067109401,-0.0608846788660869,0.0409110281856646,0.0140322220652495,0.031124338995032,0.10590575772271,-0.0880483161951958
"276_1943",0.0852764626511801,-0.125299172635699,0.0692092722457454,-0.059011089411656,-0.0554384604443544,0.177719923977466,0.0409272152273979
"276_1944",0.0502862373901165,-0.127102484224175,-0.0309189391172419,0.0926698348452873,0.446812633925395,0.145192679901578,-0.34172682941775
"276_1945",-0.0215869940309429,-0.00892656175469299,-0.112824744042646,0.0992137304370689,0.69078031015099,0.207642096350482,-0.0569486947673196
"276_1946",0.0707257130664684,-0.042298970956293,-0.0375145860727801,0.0375585155368121,0.364578996662481,0.244130562068011,-0.00169405074378366
"276_1947",0.0680175822227697,-0.113530737481432,0.0381809384323764,0.0423196146323267,-0.0700411537597258,0.0543517835667703,-0.365637251122817
"276_1948",0.0890898251813465,-0.0753119903029735,-0.00555637462750866,-0.00440329187453878,0.123786543917128,0.223226807226948,-0.0719493174909573
"276_1949",0.0844325333832133,-0.0525851158155825,-0.0407906123122988,0.0150617305110963,0.147295701713966,0.160564304504547,-0.021683970426115
"277_1940",0.0481266504879513,0.0314006094579547,-0.114679849119771,-0.174623499495215,-0.254575181193337,0.0683989205644577,0.0200048457327063
"277_1941",0.0262590530464024,0.0691672443250808,-0.166865892810856,-0.13704704588543,-0.156490523970166,-0.0427973221199784,0.0829117777012517
"277_1942",0.000965092527387124,0.0962683177245975,-0.183851795898836,-0.160781350803024,-0.186567642581159,-0.0492466629007891,0.06899833365072
"277_1943",0.028253758740043,0.09368694870549,-0.100799289950308,-0.0466884653844473,-0.0659684339296367,-0.0384865143377781,-0.116908055262155
"277_1944",0.00378031353287395,0.117070609499949,-0.119467692124734,-0.0702828679748368,-0.0227151991285334,0.213306779023614,0.120258173038264
"277_1945",-0.134213418571276,0.01428576931824,-0.123687979152407,-0.217446594872633,-0.119613389172475,0.163612713501148,-0.150032553368425
"277_1946",-0.0610551958328111,0.116254881696516,-0.158628653674135,-0.321332576134805,-0.13336071166099,0.101570916004511,0.0214235580079451
"277_1947",-0.0439423428142242,0.107993702578867,-0.238165612932352,-0.134098237442437,-0.106295726684646,0.120695082445652,0.0987117104896615
"277_1948",-0.0170168225429732,0.105494132570481,-0.215973110716179,-0.170302213551105,-0.114851547606038,-0.0251782345284258,0.0691978253160886
"277_1949",-0.0359392149039104,0.0955402396706871,-0.240049088397345,-0.217043538094251,-0.193455390946855,-0.019610260825159,0.0524805996602886
"283_1940",0.0730642334331904,-0.100574692053319,-0.0104055299370401,-0.000831607188107133,-0.110978867448172,-0.0709761646563556,0.309032932537961
"283_1941",0.0886687107736917,-0.0752695849950329,0.0236974235211736,-0.0387665471060508,-0.10438689427929,0.0318867808910798,0.183491639416467
"283_1942",0.0883708519998147,-0.0596368634649645,0.0319247760226435,0.0111380475197305,-0.0506019526489236,0.0342611175339251,0.103089255414833
"283_1943",0.0919072900137513,-0.0700368228660175,0.0267004509086727,-0.0103685176531942,0.00537612346039728,0.0799837795302132,-0.0392027788662996
"283_1944",0.0781532512833345,-0.0165807901449772,0.00369465924507835,-0.00703284293829901,0.180941455919353,0.100408255380359,0.0239622151166841
"283_1945",-0.0884636648239102,-0.0481005562914602,-0.17025348316597,-0.00839154611731951,0.0471868629590655,-0.102609184719143,0.129092186570063
"283_1946",-0.00220630915721862,0.0936955779249646,-0.0611619922548668,-0.0489540675342303,0.0423438255966732,-0.00779866605101845,0.270591649426459
"283_1947",0.0584690719329973,0.0388089581996671,-0.0154662452679769,-0.0900104854428685,0.0810756268144981,0.0295999515435682,0.187898796341333
"283_1948",0.0816174407352588,-0.0351599307198533,-0.0353176356008984,-0.0373918644565196,0.149450696650534,0.106723364226972,-0.0013962647235454
"283_1949",0.0744153587400474,-0.0115769200384674,-0.0640033713350008,-0.0690494665146992,0.046457666470449,0.0796131891282932,0.120415392299191
"303_1940",0.0301362253961787,0.0501499212324938,-0.128920718791215,0.150854417544933,-0.0663194067192705,-0.238402341147575,-0.156230498762222
"303_1941",-0.0122209269465741,0.122389402465261,-0.0561753210026534,0.0690257229975164,0.026218504132106,-0.222131908907378,-0.337420383887376
"303_1942",0.0119811880694222,0.114482146616493,0.0420372184661085,0.138248522364156,0.0103054908492024,-0.12964889178026,-0.217334091166357
"303_1943",0.0564235681284562,0.0513134510681498,0.0323529732553479,0.0726800629937793,0.0168946632128869,-0.0720591320893395,-0.273260796916414
"303_1944",0.0594209150123611,0.0392501686450973,-0.00117084298795654,0.0396201212062373,0.184756772857123,0.107406016110131,-0.0901836576891791
"303_1945",-0.0237390584657773,0.119558668612112,-0.11347100866497,0.0758763672794503,0.142923325822801,0.263160854687621,0.19628654795157
"303_1946",0.037979538625079,0.0603522335395989,-0.0939936689889553,0.0777257681848338,0.187806538990492,0.210937812500122,0.0673480306743489
"303_1947",0.0372202748072579,0.0621258590018543,-0.0952964904177154,0.0870209552910916,0.251642737526304,0.0722578502360669,-0.109479645582784
