"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"227_1971",-0.0152013679856973,-0.146128386031685,-0.0409116757013721,-0.270685681546664,-0.084001697288037,0.0797901340592255,0.012180532630957
"227_1972",-0.0628392312633649,-0.130651591771902,-0.106291876653973,-0.0578936226570026,0.0745515691174283,0.163728113092482,0.0164749276087471
"227_1973",-0.0517106321793832,-0.15755101833874,-0.10011552541748,-0.0767061301034616,0.084232310656139,-0.0423145914095471,-0.0153368450570043
"227_1974",-0.0389949359679187,-0.148648657447032,-0.10838028315313,-0.0165874874489991,0.178763323192208,0.0354174684812106,0.0222612798408255
"227_1975",-0.00880586865595625,-0.0811514792000747,-0.135257202997995,-0.0642911086764177,0.10807640457628,0.025776260635582,0.0411558172830894
"227_1976",-0.0162141758010847,-0.129765957722887,-0.0839515401343176,-0.0520921289990744,0.219773052849809,-0.123267247876688,-0.128961680158938
"227_1977",-0.0959554830281097,-0.0656168031399969,-0.103432979565739,-0.0252855542092913,0.32624846587107,0.0144011341893093,0.160170017485165
"227_1978",-0.0584796588760267,-0.096145053636171,-0.158819864561097,-0.0170412733577995,0.229808513046424,0.0193500475588677,-0.0312362054617529
"227_1979",-0.0406164414775596,-0.16935163844349,-0.0814007311644357,-0.240743812497908,0.0240488722648314,-0.0894220772952528,-0.0540173041704886
"228_1970",0.0142898526631632,-0.0290156726055831,-0.112561928077486,0.072771959063456,0.150801378139058,0.114999961147768,0.0382956734982639
"228_1971",0.0277794240303604,-0.0311625870268382,-0.0683781810531164,0.0531663370164158,0.147756451464799,0.0790754448654159,-0.0273222574393966
"228_1972",-0.00360664241611171,-0.0701657078615277,-0.132084368558534,0.0682020947149515,0.112166030778835,0.184551835852613,0.0251109688807852
"228_1973",-0.0306801979708432,-0.023453809528814,-0.203017606529563,0.0860895529403474,0.129905731936969,0.178159191358948,0.0754961756988397
"228_1974",-0.0288882465064341,-0.0289010191257609,-0.198312383628515,0.0956107231949231,0.119963436300244,0.164788660008653,0.0803687427821461
"228_1975",0.0133249110071308,-0.0339717163989386,-0.116174930040322,0.0536387981368704,0.11375893893569,0.127535124609226,0.0620395709288941
"228_1976",-0.0525259998568244,0.001478192891295,-0.227152431853337,0.0949494636701489,0.118240960582094,0.212708979653748,0.072379227085008
"228_1977",-0.0661560227396984,-0.0120739444391075,-0.212482738213461,0.101632937114116,0.164190131574501,0.198327617560322,0.10458964345213
"228_1978",-0.0814032553429712,0.00981431978653207,-0.212821847599844,0.0862287227980835,0.168865797496284,0.257002384093922,0.107368826392715
"228_1979",-0.0777898095303741,0.00528784523422511,-0.210756995745072,0.0846283825517466,0.153858629647549,0.291219396698535,0.10899781836214
"229_1970",-0.0896432147578263,0.0607402305814491,-0.0396255046739097,0.013598234992512,0.0804508214082055,0.226411455045649,0.0295086803364367
"229_1971",-0.11642674307366,0.0369070188555658,-0.0236424733211089,0.000636039245083991,0.197336595182573,0.320631041174361,0.177562332267608
"229_1972",-0.131765630175291,0.140964255412901,0.0895097301969209,-0.063653608470581,0.155714360577507,0.360671618102748,0.00412268217658408
"229_1973",-0.118839809302378,0.122432783247865,0.0507142635935339,-0.0344183050227455,0.112958152811406,0.310827785148206,-0.0211845731008545
"229_1974",-0.122844414119436,0.139899345007381,0.0842849478232901,-0.0489792453527999,0.116630451627729,0.316885096072265,-0.0410107771033863
"229_1975",-0.105253646942316,0.070853787991014,-0.0244753367999767,0.0197773933068564,0.119784714958901,0.325217044862635,0.0916743030706867
"229_1976",-0.12568452606729,0.127370757543215,0.0618110669177685,-0.0286846965180533,0.139006142212979,0.374359145133018,0.0483092738389473
"229_1977",-0.12584967341127,0.15180375697952,0.102069661726278,-0.0463863016500138,0.110266837243465,0.35299404448546,-0.0286018516631619
"229_1978",-0.126007449701693,0.163474617806206,0.127301642938911,-0.068774247143091,0.112514689347848,0.332060774546326,-0.0796838285398467
"229_1979",-0.127190527964677,0.143376842641005,0.105374603396341,-0.051442964311552,0.137217321026002,0.339225708970458,0.00972978028887287
"233_1970",-0.109029299940031,0.0906499386040785,-0.0124789336473021,-0.0240502932228443,0.143391833288045,0.269578567754547,-0.090695808839269
"233_1971",-0.101753682339198,0.0917232636756062,-0.000205696575891476,-0.0409492482733166,0.00787171528571473,-0.0151819265919702,-0.18306194759675
"233_1972",-0.110333532272969,0.20006909772062,0.194123560713102,-0.0933675262339863,-0.0304157230778146,0.143172818506111,-0.38027106010136
"233_1973",-0.121189558455065,0.145330240449305,0.031040962039818,-0.0258487949998921,0.0994563931670038,0.351331822066929,-0.0441978869990813
"233_1974",-0.12799291128857,0.175470231702305,0.0357971953384456,-0.0227961289482868,0.0353324107698521,0.358046849713103,-0.0963419183552193
"233_1975",-0.089736191708602,0.0308064759948143,-0.0412444094057984,0.0331757291005955,0.114490849569898,0.201311452171743,0.0763337035349733
"233_1976",-0.0752093907558282,0.0282008320892604,-0.0628060673492551,0.0607704630501284,0.062866027490086,0.157258416625782,0.175945949716322
"233_1977",-0.114950584535961,0.100593490776001,-0.0546643877775513,0.0488936018572301,0.0779261977567135,0.344281766809599,0.0369614452659354
"233_1978",-0.0960608570937535,0.0470850861865615,-0.0877972160510285,0.0343367712436255,0.117167912411562,0.0928538161819282,0.100885035768002
"233_1979",-0.120198437858015,0.132624965081431,-0.0361491343476254,-0.0181286680966216,0.0671254311059744,0.408427776231827,0.0119298355549442
"243_1970",0.0233163704642731,-0.100450377777237,-0.03434063753062,-0.189212107305877,0.00307146953396405,0.0468197786946461,-0.0217823870486696
"243_1971",-0.0130001409800219,-0.169451821121398,-0.0588060381314652,-0.290799476700077,-0.0317019555427287,0.00608574554186105,-0.0309189446755298
"243_1972",-0.0234509499765807,-0.185295316505307,-0.050506597259573,-0.315393821891981,-0.0706796497995203,0.00648298559436857,-0.0345157552139682
"243_1973",-0.0149277284316132,-0.173177431168891,-0.0499053746751211,-0.314110202949323,-0.0602265111923586,0.00786916053715538,-0.0553397374527807
"243_1974",-0.0211249129925514,-0.173539145617513,-0.0626840510131797,-0.312826849141974,-0.0755207110314923,0.00936234244582922,-0.0167884769568579
"243_1975",0.0126733107556638,-0.122702404244074,-0.0221929716605326,-0.310048881114275,-0.130840080872111,0.0475681777802576,-0.0354427368870101
"243_1976",0.000616377468244512,-0.14113001834884,-0.0352905165208936,-0.334841588178697,-0.138677990212471,0.0363978478148518,-0.00384669130475559
"243_1977",-0.00199708432082203,-0.143871298704886,-0.0451985632381708,-0.317218945307934,-0.133950659204395,0.0517068324125364,-0.0136851259727089
"243_1978",-0.0062827436196582,-0.153368865326179,-0.0456944650457471,-0.322361442833092,-0.115350746028485,0.0386965509360358,-0.0395247991557074
"243_1979",-0.00305549149333709,-0.150421993514781,-0.0391718278236667,-0.321206712038538,-0.107408823315216,0.0336602985695834,-0.0352141009071072
"253_1970",0.043954388335798,-0.0311114148820286,0.0530509846403279,-0.221830596613415,-0.123788774296637,0.0941864906242431,-0.00992532294951811
"253_1971",0.0423025047576136,-0.049905920448986,0.027553212459108,-0.159946595156212,-0.0236657021510858,0.0764609009379689,0.00752961737277019
"253_1972",0.035202635569087,-0.0782645803314184,0.0394392022466341,-0.232944797999515,-0.146577253204197,0.124925034585766,-0.0299299771457292
"253_1973",0.0456914130988814,-0.0352510816555378,0.0412207225937555,-0.178780022690102,-0.0459230759015394,0.087247785809497,0.0528493591002307
"253_1974",0.0395320712336208,-0.0572302286506921,0.0460581241991786,-0.25803049329686,-0.101804836296839,0.0829485487220863,-0.0117730199597413
"253_1975",0.0514588492171767,-2.08331058074312e-05,0.0723394164004823,-0.198089043924106,-0.0964917441897984,0.0560739172639093,0.101679448232222
"253_1976",0.0462529797092655,-0.0193403847704943,0.0609202670092099,-0.248519429649249,-0.137299800694455,0.0669108408641673,0.0445143593718937
"253_1977",0.0431236858414779,-0.0172639906304301,0.0530515675391042,-0.289693617213543,-0.191692875325639,0.0718239573768939,0.10480881787226
"253_1978",0.0314510872176716,-0.070333683446561,0.0561013670933896,-0.327149526489247,-0.223506450544415,0.135799384152498,0.0305320562786977
"253_1979",0.0326490348023397,-0.0628412410667314,0.0461425147408745,-0.321621623861078,-0.215082934669819,0.126893405257989,0.0241876541918675
"254_1970",0.0472707302771313,-0.0216464723905092,0.0474861725902292,-0.188706977466478,-0.0970417027823302,0.0692009079128905,0.00967548012205431
"254_1971",0.0306898745274052,-0.0800936277613446,0.0121671477180572,-0.231664814224272,-0.0814259358405517,0.10508130649852,0.0446708482995105
"254_1972",0.0405059631009604,-0.0528877934879251,0.0144257215818577,-0.1853013827081,-0.0292584077934887,0.047647508901083,-0.02999585113053
"254_1973",0.0293263402235183,-0.0911094577954531,-0.00225195776011064,-0.196758041382833,-0.0088584995096094,0.0561909766664048,-0.0292416784544275
"254_1974",0.0345419721584745,-0.0788256021769881,0.0242082651576711,-0.21627743582886,-0.0926624939793765,0.0939637133107702,-0.0170192017516277
"254_1975",0.0472742116275126,-0.0216992563135182,0.0313555695839297,-0.150897504853801,-0.0515546383864747,0.0253546725418344,-0.0172395495149056
"254_1976",0.0466643456574638,-0.0119408703982848,0.0230701867979843,-0.14961934398133,-0.0331953529935843,0.0288866626105901,0.0519185990056275
"254_1977",0.051565601346787,-0.0112356494934654,0.0589464293792418,-0.131533037784525,-0.0486211668293949,0.0774043483196534,0.0355591526615234
"254_1978",0.045603997633664,-0.0162873397916972,-0.00021251386337143,-0.0995525918021182,-0.0507217674193308,0.0480833066153356,-0.00641865129589674
"254_1979",0.0389656642981796,-0.0670068300776479,0.0322026860532189,-0.184039463756561,-0.0561933182529182,0.0953731889105687,-0.0257066392694825
"255_1970",0.0289840373661768,-0.087575584639792,0.0385229661264721,-0.31488427823356,-0.0822964408506216,0.0194710841198303,-0.0231555422127265
"255_1971",0.0131880254439817,-0.12210955889716,0.0136551351733992,-0.38162810273321,-0.109722053600062,-0.0116461549186496,-0.0855851661271691
"255_1972",0.00576411756329922,-0.142437992827399,0.00576064369707112,-0.372639825446653,-0.147763843724558,0.0298280383578991,-0.0708746125376905
"255_1973",0.00701715848403267,-0.145762643721635,0.0168704648258697,-0.358041785349055,-0.130108067987601,0.0336879435616776,-0.121945596638735
"255_1974",-0.00582040266943763,-0.172127273705373,0.0277656554589877,-0.394878398748181,-0.119039635676667,-0.0522828740211566,-0.122322075100264
"255_1975",0.0219981274923984,-0.0938786179789523,0.0243008100577783,-0.355814357472023,-0.212276433515303,0.0487458808088857,-0.0344933169342744
"255_1976",0.0199165082518103,-0.0997144047994713,0.0313122341041343,-0.38720278914711,-0.190926439386839,0.0406918389002601,-0.0201825904335336
"255_1977",0.00182644579927118,-0.145975035146917,0.015487802428557,-0.390841254411926,-0.130427971837686,-0.0269147809974056,-0.0369091893002697
"255_1978",0.0238588805314641,-0.0859626101565001,0.035389486812277,-0.382479179198915,-0.214419699605987,0.0347537265442035,-0.037851542436099
"255_1979",0.0125191791565862,-0.12913130912659,0.026305646952751,-0.360017571260815,-0.143876974622505,0.00674293545697787,-0.0894926113525518
"256_1970",0.00643287442481587,-0.0674374255283437,0.0636967229769399,-0.496100018185544,-0.439436210625829,0.0719775533969969,0.0222623005885712
"256_1971",-0.00566460852908306,-0.114973994314588,0.0198794936055525,-0.484351131183074,-0.393484218526745,0.0749775539817089,-0.00326244222692595
"256_1972",-0.00985743592852971,-0.114558451979695,0.017624367500417,-0.504056831937926,-0.386651208939256,0.0464539508740666,-0.00243662032534307
"256_1973",-0.00367652846641446,-0.110796924951075,0.0399083821278694,-0.494716464308202,-0.396164761206332,0.0714532303483444,-0.0186573454266287
"256_1974",-0.00770876134737974,-0.11210384517186,0.0408585683892134,-0.514658416691672,-0.408085914441853,0.0533071080078732,-0.02811430863054
"256_1975",0.0134252725597731,-0.0536084623885013,0.0666873646382357,-0.487219420017121,-0.429785524104053,0.074474649209718,0.0482008052541108
"256_1976",0.00817764937525365,-0.052965788301989,0.0743543037839949,-0.509635538366228,-0.450192187834195,0.0591390811118184,0.0451056599485065
"256_1977",0.00454224457723176,-0.0679777346020792,0.0644677322257501,-0.509666017742606,-0.458484822454838,0.0667385387819589,0.0407111101277124
"256_1978",0.00625214795948981,-0.065788673272885,0.0605212244615309,-0.510856375083774,-0.453423372781291,0.0636818667434373,0.0299130763042747
"256_1979",0.00690861633593451,-0.0612578865702769,0.0594803901471586,-0.506539050892705,-0.448535462927493,0.0719990726678492,0.0528859248501962
"258_1970",-0.0834142298159135,-0.00420802494998962,-0.0944611209751735,-0.31445433439187,-0.383221813606281,0.08142460273629,0.129915102367632
"258_1971",-0.109744012118744,-0.00949328934260845,-0.0179343669918072,-0.279708138244311,-0.187774794939559,0.0488523118894113,0.216731817764866
"258_1972",-0.12083009574782,0.0633520376476378,0.0136332665577764,-0.238829213917299,-0.122555310054228,0.118080098783472,0.121754496223796
"258_1973",-0.110333872566616,0.0594529000678789,0.0140237014350787,-0.244766447317727,-0.247117019353535,0.0218090567589434,0.0777678141769722
"258_1974",-0.110427132873959,0.0533022457886641,-0.000239423562444135,-0.24462229440764,-0.24185651616396,0.0204286189659909,0.0424390333398713
"258_1975",-0.0929733325999889,0.0108520604066222,-0.0710436076293386,-0.302370671041287,-0.347725623863136,0.0521712372251098,0.130301448131005
"258_1976",-0.0948248524124187,-0.00337683244909256,-0.047354315168528,-0.301864536161277,-0.332464239292971,0.0401047917228953,0.145990015775908
"258_1977",-0.0975960609685277,-0.00107708522401495,-0.0575940217840987,-0.273315602906265,-0.323739108481997,0.0713696404807188,0.18986082468337
"258_1978",-0.100380639889797,0.0351113401588562,-0.0186711522786738,-0.267477881954855,-0.345088302412073,0.0238750562055131,0.0794867267277637
"258_1979",-0.100781272442083,0.0292043429977839,-0.0259277486202689,-0.295508021386478,-0.311832880047099,0.0322948592720701,0.0816169018932151
"269_1970",0.0450562811824314,0.00193802548996795,0.0599184088246745,-0.269118105405453,-0.249159706245268,0.0697841870497037,0.0964325608714256
"269_1971",0.0326178001533313,-0.0394575469849903,0.0449341717469413,-0.354656602482487,-0.297387242570137,0.0798682252113581,-0.000758804657264596
"269_1972",0.0410320457071845,-0.0089486228605429,0.0556221849727163,-0.317523967765362,-0.261157214354289,0.0667710243779494,0.0800723047094888
"269_1973",0.0336956308788735,-0.0156310298887704,0.05989896692406,-0.370711975880224,-0.333935242238599,0.0608062495366413,0.0855998926012702
"269_1974",0.0248847830906477,-0.0451570401108019,0.0618263380368691,-0.425305466593347,-0.354791108350698,0.070904844802498,0.0278290699514564
"269_1975",0.0385678125018902,0.0100181187265397,0.0563303359357032,-0.340118073837508,-0.314496210499969,0.0575472131448301,0.126177943230617
"269_1976",0.0416513031975565,0.0314525910614666,0.0753420157591354,-0.332551558269398,-0.309188898860503,0.0182118803964977,0.146202014884936
"269_1977",0.0430591797815865,0.0241816756362057,0.0706013648157366,-0.320793801915307,-0.27805654556978,0.0256651235710323,0.135402907939926
"269_1978",0.0436258936916438,0.0300002133783164,0.0659192343971071,-0.301146343466583,-0.287424975809041,0.0290948245265181,0.128803608256759
"269_1979",0.0397021511199606,0.0162815524398772,0.0582137605312573,-0.337442514040216,-0.299221548419794,0.0122515003053139,0.0822134989148629
"270_1970",0.033292313378209,-0.027394213112056,0.0437053543828121,-0.365349565252819,-0.332772204869818,0.0956028733346924,0.0636850304642723
