"","PC1","PC2","PC3","PC4"
"756_1987",0.039605452891249,-0.0413117636007241,-0.0339766000997044,0.0476133380317509
"756_1988",0.0374918773281727,-0.0545225762124713,0.00155005412883066,0.0922792375418304
"756_1989",0.0388903497184164,-0.0494579633072022,0.0405369126508109,0.0647378071294211
"757_1980",0.0634907538174949,0.0922676229532861,0.0361935823323789,-0.05589634763201
"757_1981",0.0637356608435427,0.0859324386771339,0.0485709971015213,-0.0713275491055696
"757_1982",0.0585805162231879,0.0313110247909248,0.0306822533002455,-0.0596449843075409
"757_1983",0.0610592603918549,0.0602204091600931,0.0279474538173775,-0.0699990789869801
"757_1984",0.0603858999499224,0.0565572794284043,0.0260834861045378,-0.0567309883626561
"757_1985",0.0588834711231441,0.0444803801936936,0.0329446066513228,-0.0721678267416006
"757_1986",0.0637057635094911,0.0841795962542074,0.0587865156849677,-0.0530163374644153
"757_1987",0.063488938836989,0.0672065209972144,0.0505427482751465,-0.0306875410579247
"757_1988",0.0622115179042077,0.061325805016786,0.0426253120061242,-0.0369366879060118
"757_1989",0.057772179968869,0.0335574157731035,0.0210552054635694,-0.0460081563810063
"763_1980",0.0134661430967743,-0.00120643576354646,-0.0412888763579022,-0.0440208486084955
"763_1981",0.0421698609248429,0.0478510499340417,-0.075824826549442,-0.0811637361903237
"763_1982",0.0487898941321816,0.0638322056175518,0.0434948284420091,-0.0185800637855611
"763_1983",-0.00437590071407946,0.0241575715876316,-0.15916476705561,-0.101887151202331
"763_1984",0.0497720829277155,0.069476527295784,0.0285021200845131,0.149208435453647
"763_1985",0.0285532911224863,0.14174143644331,0.0654081381587243,-0.0246137803555833
"763_1986",0.0335940013895887,0.0844391592503531,0.112162347184235,0.249449134915761
"763_1987",0.0502890137426685,0.071319561116396,0.082084189209384,0.139472274696414
"763_1988",0.00436403620550131,-0.0370388366148979,0.0988653965119842,0.306126949183506
"763_1989",0.0363874980186003,0.0161116640832745,0.0317439497016762,0.281354156027918
"765_1980",0.0207584613619524,-0.00617294505839663,-0.123809337816324,-0.0970826893063354
"765_1981",0.0565150505356862,0.0564943715093548,0.0408703233366526,-0.00626692131640014
"765_1982",0.0363959728671033,0.00106134403264019,-0.0627780276496859,0.11025523202311
"765_1983",-0.000230280222588168,-0.0407514418523393,-0.174202064774174,-0.0570913290038617
"765_1984",-0.00580869395068424,-0.0316755631864635,-0.109267906191789,-0.0329785706376177
"765_1985",0.0406346612532433,0.0664371762370876,0.082668843678945,0.149585031889849
"765_1986",0.00971693599934459,-0.0523845701103015,0.024267273562886,0.160279300873048
"765_1987",-0.00806946014155379,-0.113480871840442,0.0325524326369232,0.259781567520157
"765_1988",0.0519476822492299,0.0363988956955984,0.0384624084799395,-0.00762686107775737
"765_1989",-0.0741720826892879,0.107998338591169,-0.101614273490381,0.0968940021974968
"766_1980",0.0300094166523662,0.0165356346969657,-0.0485953884596372,-0.0551166078273419
"766_1981",-0.0418317189867396,0.0045990700501324,-0.226778805288309,-0.133673061196487
"766_1982",-0.00734256313219893,-0.118496780853606,-0.0358094235469107,0.103772382174456
"766_1983",0.000120171288157592,-0.0507154629648699,-0.126863595415753,0.0105217865000529
"766_1984",0.0614913429336621,0.0867666609212914,0.0639622683297374,0.0308359527556168
"766_1985",0.0268667360828036,0.0462078037085006,0.0373242394150242,0.23238580717187
"766_1986",-0.0124430334782615,-0.127587259367808,-0.0217873248713752,0.222838827088455
"766_1987",0.0382345981252545,-0.0342823488789732,0.060703372434214,0.253592697550442
"766_1988",0.0462063921578317,-0.0146866296555094,0.0612323744513397,0.188697436941761
"766_1989",0.0265384240625217,-0.0356428974659489,-0.00018041609818083,0.226088056676865
"769_1980",0.0489351361887159,0.0173982630182249,-0.0654080835130222,-0.0428572847758433
"769_1981",0.0567990999509307,0.0394230234947876,-0.0155677604786601,-0.0415669833070977
"769_1982",0.0370509220302507,-0.022265038929292,-0.0805286075424294,0.0611356150753907
"769_1983",0.0463205358531195,0.0261497387646648,-0.0985226274679284,0.0354846098280204
"769_1984",0.0436073403695244,-0.00139362938543745,-0.0645696612251746,0.00690967437339023
"769_1985",0.0531592641981415,0.0718151438978502,-0.0381534772659466,-0.000805516203461034
"769_1986",0.0507759463445963,0.0218290435379152,-0.0331224299890389,0.00521741865261754
"769_1987",0.0330860927971023,-0.0181473662806409,-0.119828929954118,-0.038895527785187
"769_1988",0.0582614808720533,0.0303840311940726,0.0250208705603639,0.0779498844258334
"769_1989",0.0513584898542301,0.0171537711756205,0.00811965839170426,-0.0058962969355236
"774_1980",0.0263643020824595,-0.0231399688226202,-0.148768396215263,-0.0548150896839873
"774_1981",0.0533972509912601,0.033167946962418,-0.0392096894241817,-0.0420852329200146
"774_1982",0.0431902959157117,-0.00747150881080263,-0.0679716923714968,-0.0735774322658532
"774_1983",0.0346382187970649,-0.0260627314430144,-0.0813019220070965,-0.0841754360283689
"774_1984",0.0487418774966966,0.0307719465053166,-0.0685352642681118,-0.0373943851843318
"774_1985",0.0307916610855716,0.018312185737672,-0.136896681399318,-0.0830186110676298
"774_1986",0.0610560091111689,0.0536534699788391,0.0209986777191698,-0.038737210315866
"774_1987",0.0610696878226994,0.0482163714272851,0.0231729158235732,-0.0320773600344368
"774_1988",0.0469554974200678,-0.0151540590409025,-0.0373568785353788,0.0267085509680557
"774_1989",0.0613101681196379,0.0421828660418424,0.0422348213875634,-0.00180067582139006
"779_1980",0.0564942792822828,0.0726530030244922,0.0100954802719446,-0.0631574072731888
"779_1981",0.0602509392100528,0.0644165548938662,0.0186597272456231,0.0160390828970885
"779_1982",0.0566214315197153,0.0489068572091161,0.0373397199400583,0.115689974066879
"779_1983",0.0613385869263244,0.0857533040656642,0.0576374552984879,-0.0490234566969208
"779_1984",0.0168804707477751,0.060040566232879,0.106980777149153,0.383637051271131
"779_1985",-0.0403777152344476,0.120084712536524,-0.0649010271988547,0.114465087390279
"779_1986",0.0346644557410145,0.0893745843550314,0.0687311001890004,0.111894497365943
"779_1987",0.044991195518421,0.0607906164428485,0.0232209847159586,0.222905210545603
"779_1988",0.050074768536487,0.0781543461427507,0.0997466978484679,0.222399507929345
"779_1989",0.0166985964406483,-0.0224456861128756,0.102136021968828,0.288522152010954
"783_1980",0.000387018972648001,0.0626217832681004,-0.25933597584712,-0.143782154042577
"783_1981",-0.0114256320961731,0.0431206930013124,-0.217030456868433,-0.101196265092983
"783_1982",0.019877607922042,0.0334643218812962,-0.21208089729734,-0.0380307296549644
"783_1983",0.0353924149015333,0.0185468923537728,-0.131784655372125,-0.0733424049665437
"783_1984",0.0394927609482888,0.030421932705833,-0.0681997729406858,0.11071301805843
"783_1985",-0.00355819348718907,0.0248377070010735,-0.195186471134049,-0.00834201083667513
"783_1986",0.0491669429689051,0.0358236121791921,-0.0581082485875826,0.0640011114763671
"783_1987",0.0468518694654554,0.0265561926784437,-0.0752793972955829,-0.0224807880329321
"783_1988",0.0195416627928842,0.025108129939456,-0.195311196357604,-0.0400406881016111
"783_1989",0.0526434941216669,0.079246035327637,-0.0514092826566654,-0.0421314931781449
"785_1980",-0.0754968778748835,0.100622867993575,-0.287893120876168,-0.0905952000037069
"785_1981",-0.107324098281765,0.173049798383728,-0.128090094608568,0.00508509205429872
"785_1982",-0.101200760353289,0.115479078681449,-0.189983860280298,0.00186374030684712
"785_1983",-0.0950682256980193,0.0763683891594798,-0.239785837849201,-0.0447062203024914
"785_1984",-0.0693120159336711,0.0240199174808748,-0.235633500656744,0.0248175948664746
"785_1985",-0.0991603097414734,0.127568435188695,-0.0553377710853189,0.063491449906792
"785_1986",0.0108521769166439,-0.0366280121496254,-0.0875213906708151,-0.12860968331753
"785_1987",-0.0224921263718238,-0.0225834353622557,-0.235342679085193,-0.0530355803340175
"785_1988",0.00639286273015666,-0.0228210308615792,-0.192856142437419,-0.0230794505823802
"785_1989",-0.0161354055333773,-0.00368985584130249,-0.261198368114305,-0.0641091079004317
"789_1980",0.0571428107280764,0.0874560499814709,-0.0508173922002829,-0.0689491161213996
"789_1981",0.0555750991304712,0.0609743389073943,-0.0446009819206137,-0.0511235753152677
"789_1982",0.0248366354387793,-0.0349040521840651,-0.139346315305544,-0.104117378496355
"789_1983",0.0501199295830552,0.0138711351610318,-0.0610778843079009,-0.0285271173777973
"789_1984",0.0516470638956115,0.0275744156694499,-0.04909760206203,-0.0626197391240096
"789_1985",0.0532589208214683,0.0431322756613307,-0.0365330429950963,-0.0544417430816028
"789_1986",0.0603640130359688,0.0676391221492457,0.0100379845010511,-0.0398718564596572
"789_1987",0.0619366282193931,0.0749792074894725,0.00628657891166977,-0.0392430826158009
"789_1988",0.059879436593132,0.0728790933141084,-0.0172337174551671,-0.0441365660351234
"789_1989",0.0384641769488264,-0.039961712723296,-0.0244391492164777,0.017107586317904
"799_1980",-0.00996914372645524,0.000371397937464229,-0.284318850050308,-0.120815816915745
"799_1981",-0.00271725392317147,-0.0236487201601035,-0.249563750138354,-0.116229246868007
"799_1982",-0.00621937107461658,-0.0747277268584976,-0.209703124755221,-0.0737828970263613
"799_1983",-0.0143012116924274,-0.0481133546775311,-0.248849466544562,-0.107639294765116
"799_1984",-0.000230104421293469,-0.048152402546739,-0.214658110439288,-0.10340658706102
"799_1985",0.0212949180314939,-0.0244137547531653,-0.172586196457784,-0.0816130405299471
"799_1986",0.0380877980001763,-0.0222885772535203,-0.0889188131935393,-0.0817849257042706
"799_1987",0.0344284088435695,-0.038155462260953,-0.0825394940630548,-0.0812983319541277
"799_1988",0.0397580531542351,-0.0204299138490839,-0.0840902324685484,-0.0516384543852244
"799_1989",0.0338502581132707,-0.031115902087673,-0.103672459383081,-0.035526751974524
"803_1980",-0.0134823030265181,-0.130452556843856,-0.0836410825113633,0.00541380896831837
"803_1981",0.0264255904127347,-0.069385467022994,-0.0589160817073635,-0.0107184404036471
"803_1982",0.00625538785754086,-0.110163406598591,-0.0677875924928463,0.053580225230522
"803_1983",0.00188497098568334,-0.114156079651007,-0.0872646686239426,0.0421676423003746
"803_1984",-0.0123948726014684,-0.0995945562478513,-0.122716253709718,0.00299681790956785
"803_1985",-0.0335666648855318,-0.142239026514876,0.0495772502693073,0.130623885798371
"803_1986",0.0372637239869455,-0.0474956225618278,-0.0301145601605333,0.0675937190163815
"803_1987",0.0382843698560457,-0.053450125443144,-0.0143336131902089,0.140056659602913
"803_1988",0.000693792800439148,-0.0940238369426849,-0.0998556978056939,0.168610651601773
"803_1989",-0.00100156539367672,-0.118278815001365,-0.0406125355570714,0.0468657672893285
"804_1980",0.0571029829504303,0.0375172186692858,0.0144482987940839,0.140382240138679
"804_1981",0.0531961323821538,0.0172635666323571,0.0115757311101882,0.160799807820046
"804_1982",0.0470026765784881,-0.00104485945812356,0.00286540716147131,0.205280029110285
"804_1983",0.0387485866496801,-0.0243007805330893,-0.0483479271406335,0.175776174862631
"804_1984",0.0453691768999423,-0.0111394272465998,0.00189783958184357,0.224867940938417
"804_1985",0.05347996508237,0.0166117491585073,0.0446051503048214,0.18729175820534
"804_1986",0.0550366965489994,0.0320096705381477,0.0391255435650867,0.18970078679771
"804_1987",0.0555031194294168,0.0282151261325963,0.0525952916593864,0.188506928253805
"804_1988",0.0484481050894229,0.0088186634412709,0.0375425313663708,0.239382134648948
"804_1989",0.0448607932725566,0.00814211981904871,0.0376325492099651,0.286159421098495
"808_1980",0.0573397633348292,0.0841066969189025,0.059314508009603,-0.0380141782520989
"808_1981",0.0510097750186796,0.0326368406998627,0.100905585512939,0.0733049337231766
"808_1982",0.0252003650349119,-0.0631140458065154,-0.0426754525611146,-0.0104943477711045
"808_1983",0.0487340976557857,0.0262792867440071,0.0899158119819107,-0.0423048148047318
"808_1984",0.0529118484180129,0.133789909556542,0.0383706737082177,-0.0541118755654293
"808_1985",0.0428094360417206,0.0503162486926243,0.124248384171665,-0.0691170050373382
"808_1986",0.0542298410852397,0.0818512878297434,0.0541033485422356,0.0279943703603721
"808_1987",0.0477413571758707,0.0167632865304349,0.079540061529342,0.00852848755124465
"808_1988",0.0521186325202924,0.0363532921393983,0.065597617577583,0.0263673231817333
"808_1989",0.0537956864675272,0.0803797084483182,0.0330678273247134,0.0223947600843447
"809_1980",0.0646089870714267,0.117291617732113,0.0604679723323699,-0.0679219606706106
"809_1981",0.0649073066206275,0.118469246951854,0.0761236435373705,-0.0517573048561477
"809_1982",0.0642585920032913,0.089199596522946,0.0432052067925849,-0.0561819390180502
"809_1983",0.0637294012027795,0.0772345266008644,0.0417578612217826,-0.0469320522238767
"809_1984",0.0651989438454142,0.110971346580573,0.0769359368186961,-0.0552733760157755
"809_1985",0.0644849527725956,0.123615335875746,0.0929220714869671,-0.0458904169165732
"809_1986",0.0645738812546442,0.123806080620958,0.0780603755960685,-0.0558489342256349
"809_1987",0.0653360560180497,0.097638498024445,0.0716303273616319,-0.0442201042826941
"809_1988",0.0650907205240259,0.0921618558006996,0.0825331879189864,-0.0447295515265979
"809_1989",0.064983445287472,0.114410803842053,0.0708948003544712,-0.053420316057019
"813_1980",0.0585138626306124,0.0214838881304514,0.0431155906742896,0.00878619935904595
"813_1981",0.0492090099709034,-0.0198805412939687,0.031880729957421,0.0266559260412085
"813_1982",0.0445103366083096,-0.0392912486017234,0.0327274171573234,0.0470090199418775
"813_1983",0.0541235524014523,0.0159306251261117,-0.0112907514257122,-0.0137148846563256
"813_1984",-0.0206705140861161,-0.0675366455748607,-0.0892049954062445,0.0176446588963989
"813_1985",-0.1072504356274,0.083777466709829,-0.0292478246475335,-0.0365756531982362
"813_1986",0.0510025888719846,0.0288699921191543,0.0445663754706902,0.103470334320112
"813_1987",0.0567142512443166,0.0367046585349469,0.0163591690353906,-0.000124967101104636
"813_1988",0.0187447433112707,-0.0396723169000654,-0.0689344975434965,0.00927244724260948
"813_1989",0.0409664177967788,0.0062379198790451,0.0471542255633247,-0.109783032089924
"814_1980",0.060180831047814,0.0601438128981548,0.0486049652866041,0.0151244782520452
"814_1981",0.0550495057665613,0.0928394735804931,0.0684124989193294,0.016030560321998
"814_1982",0.0491747264649508,0.095267014353354,0.0302719092092036,-0.0943713901506986
"814_1983",0.0567495683241579,0.0937231971422589,0.00935748618128817,-0.0487382257313973
"814_1984",-0.0116027549001661,0.0286240990682696,-0.130091408245762,-0.0031055053992613
"814_1985",0.0423468426502995,0.166595064212755,0.054429424763514,-0.0714073388637652
"814_1986",-0.0578937322512321,0.0517062445438885,0.0317199881425733,0.227042595777236
"814_1987",0.0253063320227159,0.00541858621297877,0.0147219666062519,-0.0344920504007897
"814_1988",0.0513219546305586,0.118311954651634,0.113178197911803,0.0154347241140135
"814_1989",0.047589891209346,0.122855261647131,0.0687047601282192,0.116448145192441
"823_1980",0.0231300205154541,0.0453644230211006,-0.128236472723721,0.0214420237207089
"823_1981",-0.035270465349488,-0.0371005132479595,-0.121815350683819,-0.0175702774706796
"823_1982",0.00611865470486714,-0.0212447219493437,0.0439074260422298,0.00870740663325591
"823_1983",-0.0517715082886567,-0.124916943508245,0.0217532805717173,0.0739640410069601
"823_1984",-0.0532764957091817,0.0220673386071883,0.101263673378857,0.04191557763697
"823_1985",0.0266080635764316,0.0769377436696295,0.107541630989217,-0.0883853109044151
"823_1986",-0.102289263885495,0.125340184820157,-0.0293418848699433,0.020964913669459
"823_1987",-0.0248342274626716,-0.0240510458159788,-0.176877277253737,-0.0710276331494433
"823_1988",-0.0295589001464401,0.0603933057792284,-0.0510962532116238,0.189025171690833
"823_1989",-0.017351073224175,0.105970209070161,0.10239933885377,0.0173009419623509
"824_1980",-0.057291866728468,-0.0597004561431321,-0.229801371917378,-0.0894700443460822
"824_1981",-0.109406568514537,0.0363787766353366,-0.151170105849194,0.0183145020868613
