"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"507_1940",0.0371753412380189,-0.0733877808143315,0.0466027751883139,-0.0505694631387974,-0.0507783760953029,-0.0915101521070449,0.0427157242982639
"507_1941",0.0239446408752409,0.0162957939359848,0.0705977509403434,-0.0136307800213056,-0.0789366193980855,-0.112920277885201,0.135517485116091
"507_1942",-0.00945434022938846,0.0440836420300021,0.0405302971271092,-0.0152149709053937,-0.0923656090192188,-0.0354809585356197,-0.0111017412196633
"507_1943",-0.0165447558844127,0.0355085110838009,0.0498264321968786,0.00357597317647665,-0.0683491678626821,-0.0258522011721065,-0.0111121340851992
"507_1944",-0.0204546143036998,0.0036798577747354,0.0285448446539243,-0.0418259665106591,-0.0511675893391016,0.00188317053824101,-0.0127438450287557
"507_1945",-0.0120087851682747,0.00611780172759465,0.0448142198562073,-0.041235431663917,-0.0331499201090963,-0.0565898213871244,0.0645905053900067
"507_1946",0.0169491760939,0.0469311724574135,0.054534871486932,-0.121670949240268,-0.0611787617619318,-0.0710347386542496,0.0810323203922001
"507_1947",0.042590411168384,-0.0596823005864527,0.0586059391323376,-0.0348789336073743,-0.0291197050840133,0.0156770085159759,0.0171257839755293
"507_1948",0.0363633006641389,0.0558812932266717,0.0372386286185005,-0.00109479114509393,-0.085183560020049,0.125295114339382,0.0322972211441058
"507_1949",0.0185214381610976,0.0728192488447817,0.0328280650082063,-0.0907702904608123,-0.0870365355403175,-0.000536132886194081,0.0554595486950666
"507_1950",-0.00180289119872317,0.0308344532128691,-0.0215314332143864,-0.146407892948597,0.00482606993522737,0.0910193145828623,0.0652219797831855
"507_1951",-0.0063009777455895,0.037965044429922,0.00777052449444189,-0.0254293983264244,-0.0505644903809154,0.0390639639082723,0.132764404981172
"507_1952",0.0145750515886269,0.0725912930644935,0.0331984020313378,0.0231751880955759,0.0359010200612443,0.101573925493084,0.0203258823088456
"507_1953",0.0165003587890234,0.0814824842343998,0.0230109715531144,-0.0425220967577775,-0.0774579599439454,0.0100464114566351,-0.0212545461532487
"507_1954",0.00204175439572917,0.0725966843750854,0.0343349845393262,-0.0662527038238691,-0.0249683011366423,-0.0352547099748322,0.060486716562861
"507_1955",-0.0144441700954165,0.0249596603034427,0.00754143333380822,0.0100101520922913,-0.0314429525011449,0.0777743500755387,0.0368274734607612
"507_1956",-0.0145962145896208,0.0347117339845934,0.0283413518173205,-0.0294847093028424,0.0262755304895868,-0.0515386757745894,0.0549576117065592
"507_1957",-0.00403735509383682,0.060506676308385,0.0362048026286133,0.00462128008432888,0.0065262330300494,-0.0593624917345338,0.0598096048877063
"507_1958",-0.00273407550122175,0.0373771370545651,-0.0292278830019165,-0.113229012367792,-0.0156866675204204,0.0669985747753047,0.0463300144888496
"507_1959",0.0183736712499375,0.0803700925953886,0.0641388550020484,0.012101716690625,-0.0469085520793298,-0.0885671146916096,0.0434683219053233
"507_1960",-0.0142250633658422,0.0446739274093298,0.0254616610641717,0.00775986073968568,-0.0015266698589571,-0.0548385783460192,0.0379959746948693
"507_1961",0.00383203033251057,0.0612493388337423,0.06088135726825,0.00134068243193332,-0.00327808709673104,-0.0882526182045804,0.119623246417904
"507_1962",-0.0164455346099963,0.025041849126326,0.0389058295216354,0.0430171378103893,-0.0432704393458919,-0.0492124633004728,0.0344627539587592
"507_1963",0.00376401627850395,0.0749385727620732,0.0305415367279995,0.0383485383978542,0.0196313065148509,0.00709067305441685,0.0347401138088518
"507_1964",0.00287493086366576,0.069458599241843,0.018602389784546,0.033222969638497,0.00313377778314169,-0.0151101858717982,-0.0213953898073732
"507_1965",-0.00291145066477257,0.0630032788675275,0.0393933790660508,0.0424078044937372,-0.0124395078571615,-0.0739756937686788,0.0146720903372633
"507_1966",-0.0241729348514212,0.000875532424679677,0.0206922229280043,0.0197564197478464,-0.00810372732143916,-0.0222277163509342,0.0221803131219553
"507_1967",-0.0234066655814631,0.0110690526638985,0.0414967678924348,0.0109788782760335,0.0154646901597778,-0.0434657830440349,0.0433049309075444
"507_1968",-0.00847677013859643,0.0452468472758298,0.00295049359729581,0.0618392342759988,0.0474634635581583,-0.0053930482633271,0.0496758568664226
"507_1969",-0.0217975749104834,0.0141310474899861,0.0438578524736176,0.0342822556220586,0.0151399039054658,-0.0528763623215545,0.0446688343482142
"507_1970",-0.0247223230958594,0.00265525993526493,0.0305192122721713,0.0203027804867417,0.0115044354225477,-0.0513357155406157,-0.0182598997377703
"507_1971",-0.0246433377299219,0.0020345572390425,0.033607737871064,0.0155902579585412,0.00891849018576555,-0.0323598811349768,0.0137989009851618
"507_1972",-0.0272242480542762,-0.0151794234158981,0.0396325736941267,0.0157194769750337,0.0237348032664578,-0.0306211999879504,0.0290795692463603
"507_1973",-0.0260564180303452,-0.0121251718169806,0.0428078089498151,0.0381891072625282,0.0205047232192775,-0.0378401316354275,0.0284432648621819
"507_1974",-0.0227966914549854,0.00539672195645246,0.0368160163996133,0.0241042955832425,0.0138688430044432,-0.0666129716531006,0.0333030851355181
"507_1975",-0.0233659803763694,-0.00439438659464326,0.049381386332625,0.0272874601228508,-0.00693742966858334,-0.0702377036629081,0.0372280890771694
"507_1976",-0.0242533118595607,-0.00332738347461962,0.0481212755572208,0.0383872840037809,0.011060293322542,-0.058250620794241,0.0164017534332983
"507_1977",-0.0222185886154437,0.00795777205540137,0.0429233964253954,0.0435435168830487,0.018873781651794,-0.0643762610442248,0.0341277107888773
"507_1978",-0.017870050520188,0.0206412754524566,0.0681413474311444,0.0182161014287821,0.00297066931590777,-0.113879878679756,0.0730760999471835
"507_1979",-0.0229381082362488,0.00496827789584187,0.0507188062777618,0.0249234042465482,0.0074479877138856,-0.0828095218558244,0.0604883450211288
"507_1980",-0.0205505668900062,0.0158035439119449,0.043758139496788,0.0129533325395164,-0.00496790924282215,-0.06982269308073,0.0250253963595129
"507_1981",-0.0096214227241368,0.0416029949325135,0.0213308611262783,0.0325252016851357,-0.0555279202032673,-0.065690513418101,0.0409790641288398
"507_1982",-0.0206176736081567,0.00938759404943975,0.0227317160889953,0.0173082951722979,-0.033038884624989,-0.034029570899906,0.00868337015099354
"507_1983",-0.0119970177184104,0.0425005576776524,0.0368465028249793,0.019314249838907,-0.0287063522127818,-0.0743881889047985,0.0348839478972919
"507_1984",-0.01351559116571,0.0289362281271475,-0.00381802109216571,0.000330034511537673,0.0454522112122105,-0.0522036059823055,0.0475437597827164
"507_1985",-0.02331381419918,-0.0270590729062459,0.0382287696411762,0.0278451846147449,0.0236782119678494,-0.0687486306779743,0.0426185147523538
"507_1986",-0.0263304324892427,-0.0450412258231855,0.035047180840866,0.0105680129878643,0.0442048014325744,-0.0427789541185033,0.0349142594413252
"507_1987",-0.0250731808681219,-0.00967320263157933,0.0422247829696891,0.00610956303184652,0.0068478939300147,-0.0434241926651337,0.0214615722717973
"507_1988",-0.0175942776264315,0.020256999355554,0.0408195335803674,-0.00735610839478711,0.0169245765484158,-0.0520665130679119,0.109105042006564
"507_1989",-0.0231421430544308,-0.0241424487372922,-0.00883798938487098,-0.0184184306822357,0.0287764417605587,0.032202172611132,0.0286570455110567
"507_1990",0.0413506063314833,-0.0489558730648695,-0.00706965975961154,-0.0614641123228304,0.00514659792369593,-0.146031547116855,-0.0284428740933352
"507_1991",-0.0161123348301106,-0.0239008714892501,-0.00968131557883748,-0.0171583225118009,0.0256332860369231,0.0159212279119387,0.0227760259165218
"507_1992",0.0352117348973723,-0.0484725536150362,-0.00289645550367396,-0.0148155125332326,-0.0506979332857178,0.0445799343436607,0.166526556732316
"507_1993",-0.0235724083171078,-0.0168409950124454,0.0384978821270843,-0.00788675724243633,0.0661994604666914,-0.0430900200506002,0.0944347087497877
"507_1994",-0.00709787229152391,0.0182650676063266,0.0137153286257752,-0.0489794544608244,0.0466537224879027,-0.0555478601400356,0.158913307773785
"507_1995",0.037962359826283,-0.0759593662262079,0.0458352683533081,-0.0493910111746272,-0.0413202084208024,-0.083035962473308,0.0217069901576549
"507_1996",-0.00906647809424467,-0.00333389420851159,0.0455758596504697,-0.0118693451266272,-0.0302195400661642,-0.0509015088197844,0.131288202367951
"507_1997",0.00244882172876523,0.0194627480862708,0.0140550980545325,-0.0947240024855717,-0.0343935242335687,-0.0532339765519377,0.0402373658760788
"507_1998",-0.00968499082910724,0.00577529750620592,-0.0021833326885413,0.029162365026599,0.0558110424879508,-0.10852199040812,0.00838629983352937
"507_1999",0.0136513255232741,0.0441712899489199,-0.0238306567891208,-0.0423318793420334,0.0711529797737796,-0.120629254714179,0.0230933044578772
"507_2000",0.0235602616254838,-0.0434827634701148,0.0597835118240345,-0.0274042419374709,-0.0261786110089291,-0.145321861104519,0.0788914409463098
"508_1940",0.0145509004395681,0.061355551524764,0.0829156291909271,0.0140629524168811,-0.131526049646516,-0.0576146131947369,0.0681497795313974
"508_1941",0.0104925965001714,0.0759599383947258,0.0780195639466576,-0.00356337366787494,-0.127770521644698,-0.0441591881656547,0.0261496349814735
"508_1942",-0.000215376133577694,0.0674475008584258,0.073122998643563,0.00562923425612889,-0.107985415521462,-0.0863028423964421,0.0236103249705012
"508_1943",0.00366060733947761,0.0708627897879274,0.0787835642192317,0.00300020494091746,-0.104020493840437,-0.112074948480629,0.0201333740724769
"508_1944",0.006518514455024,0.0749519275818456,0.0869917730973271,0.00485441022053551,-0.0863521625540069,-0.129472648915577,0.0150174022957369
"508_1945",0.0415154241447107,0.0580228037386943,0.078170097335195,-0.0149238514342171,-0.0326846069045142,-0.00128444569180693,-0.0232060344455064
"508_1946",0.0272380628802131,0.0910098019246823,0.0577375099487105,-0.0159759302255869,-0.0348087337547437,0.0407328026976611,0.0370521190260753
"508_1947",0.0348034904782726,0.0754715420390764,0.076204408443636,0.0100328585076564,-0.0494310076374875,0.0369322246578152,0.0199527225972051
"508_1948",0.0241298493335234,0.0932282435320191,0.0563618708812787,-0.00793765211301322,-0.0739295291704079,-0.0144156499295561,-0.00317505960554971
"508_1949",0.0268518140767039,0.0878844872997282,0.0562400312406994,0.00288928835656299,-0.0680141566392848,0.011530970677094,0.0451804106884281
"508_1950",0.015128812327784,0.081737924358939,0.0846343519230399,0.00221627426714533,-0.0740432258920399,-0.0839329646645746,0.065878783780594
"508_1951",0.00818226046635782,0.0795226901345215,0.0796960705048483,0.0192141623963107,-0.0614109565979228,-0.105431528619505,0.0351653674407644
"508_1952",0.00818492175793945,0.0891366015250701,0.0653929135136838,0.00793611960313492,-0.0468213255451739,-0.0656604780978815,0.0194399885068823
"508_1953",0.012144467910459,0.0904751969411761,0.0722922138874022,0.00685064835299691,-0.0652263303915674,-0.0500978154413086,0.0405259246377571
"508_1954",0.0214857034882942,0.0892250618415335,0.0621637213618882,0.0167033724084566,-0.0281542442001029,0.00675081156610521,0.0399667638525737
"508_1955",0.036244796019794,0.0810344230151374,0.0802847106324398,0.0246019714538337,0.0171494058561533,0.02186784041609,0.0267974822899771
"508_1956",0.0298309986172567,0.0791567531249037,0.0879023537256593,0.0338451738059127,0.00190309039212947,-0.0485452986675638,0.0422937683105512
"508_1957",0.0269886424855335,0.0718098133118205,0.0935742120696888,0.000446041403818893,-0.0561596693456607,-0.118618984477874,0.0901724603747185
"508_1958",0.0310589438986572,0.0883631497886595,0.0612180964729103,0.0355589207124531,0.0130025174467644,0.0349021804064285,0.0305098224911134
"508_1959",0.0315998288666602,0.0872862366240797,0.0744120420802146,0.0205250899673764,-0.0110011493517467,-0.0346357613836951,0.0380499189181926
"508_1960",0.00783319342088649,0.0800822118555065,0.0733637749284536,0.0272295143527344,-0.0252081082603482,-0.0891718669607244,0.106312647052148
"508_1961",0.0347244051620426,0.0798299400752625,0.0708748999275506,0.0428916541755056,0.0310676950748114,0.0119085572166582,0.072440625018542
"508_1962",0.0271904287847366,0.0785504699694664,0.0793894439916464,0.0467136554384309,0.00282082830481463,-0.04446471759352,0.0969723547837808
"508_1963",0.0176997918202036,0.0839656282691679,0.0732412221304161,0.0306170546034979,-0.0175051439662734,-0.0744422433909133,0.100068222936806
"508_1964",0.0190399072107871,0.0893966154213301,0.0463583741650485,0.0529067279886631,0.0109870591931478,-0.0169768360770742,0.0570152237908758
"508_1965",0.0331061484293136,0.0813847028302377,0.0705057833150573,0.0462249343682287,0.035145597703694,-0.00264413470174339,0.0618480250407016
"508_1966",0.0128909231884818,0.0688881741622691,0.0962312705349224,0.0150194377540598,-0.0504191838120384,-0.153574877009504,0.112352039201439
"508_1967",-0.000244650897831257,0.0600296838576851,0.0845806810468143,0.0326224954735273,-0.0386380137473168,-0.126848183067367,0.116185139389893
"508_1968",-0.00892527570748403,0.0570689389980327,0.0539761265854391,0.0290029667271701,-0.0177152893884511,-0.0975477379361691,0.0577520234049956
"508_1969",-0.00865756046828228,0.0565648532534297,0.0595682829317228,0.023184134901033,-0.028742247471137,-0.107092054963816,0.0622081246866087
"508_1970",-0.00755328646656814,0.0527117050523569,0.0693748471218642,0.0304491002679722,-0.0147128270947097,-0.105772586048418,0.0941952916688258
"508_1971",-0.0133719557912181,0.0449543990750397,0.0522442368754171,0.0269399411374504,-0.015469087059982,-0.0921609095415212,0.057181586650804
"508_1972",-0.014976295709796,0.0398475234283903,0.0522920069803102,0.0357028581003262,-0.00375246505155669,-0.0964303012276411,0.0490125600879945
"508_1973",-0.0138292239508818,0.0442342326710543,0.0548054190939102,0.0309218632102466,-0.00478885315512185,-0.100693784163125,0.0561927154931808
"508_1974",-0.0066605534325403,0.0588479949112173,0.0535035133512651,0.0479126868109752,0.00606277482791237,-0.0933741444622663,0.0842522071075885
"508_1975",-0.0069490547305136,0.0460969390402373,0.0699197662012508,0.0328181477421762,-0.0225464593712849,-0.121009091234513,0.115592582089323
"508_1976",-0.0122803033111084,0.0354125005935816,0.0710616183677955,0.0302942565425096,-0.00781099899414826,-0.127615881134862,0.079657207396148
"508_1977",-0.00789388785508295,0.0497250018303647,0.071354097655396,0.0261803043253956,-0.0150567059744655,-0.13158252470174,0.0975690150463737
"508_1978",-0.00882241748334995,0.0445589709686202,0.0757833913326269,0.0335016955280466,-0.0147331821608218,-0.136433027801743,0.0924747080100081
"508_1979",-0.00340115322231187,0.0519916661128021,0.0790083303953037,0.0335943702934212,-0.0198335854220858,-0.157113545133598,0.105475973958225
"508_1980",-0.00545719087886167,0.0518861798346506,0.0738278528519477,0.0224479545153688,-0.0252104210961548,-0.145512316179363,0.0778794504990897
"508_1981",0.00270688757309948,0.0628996771083822,0.0738293695837096,0.0238262291507691,-0.0281933450200772,-0.145855827194129,0.110213762177942
"508_1982",-0.0057691436053935,0.0588315259893619,0.0471978086779858,0.0298484158138171,-0.0110168498677244,-0.115399344689054,0.0702126032543802
"508_1983",-0.005894564633872,0.0588061108367327,0.0460656561653228,0.0336023509364711,0.00203497819628878,-0.10368691027478,0.0742400352612329
"508_1984",-0.0109890282457058,0.0428218986074197,0.0532359207765703,0.035253364224425,0.000492567997303973,-0.107197217557429,0.0849530021831582
"508_1985",0.00966654270362777,0.0728068665805215,0.0570807806408369,0.0455828962305614,0.0201321091249546,-0.113780243369942,0.0906222707493955
"508_1986",-0.0181596667311292,0.0254217874111625,0.0494779054941712,0.0280669192427214,0.00948233058360094,-0.0843614878767212,0.0584234336346023
"508_1987",-0.00820221735939307,0.0484938847846976,0.0561537161673467,0.0359183304969317,0.00591780366046828,-0.104946640168344,0.087403730438092
"508_1988",-0.00913182145060278,0.0491895853770761,0.039202750392179,0.0240490890995747,-9.23501650068197e-06,-0.090332389109338,0.0873972419753894
"508_1989",-0.00758097559605485,0.054019042983337,0.0107915446402189,0.0220013756748281,0.0562552441141408,-0.0530472329704697,0.0623393564024334
