"","PC1","PC2","PC3"
"709_1977",-0.0206028342903255,0.0175532490447512,0.0565171897223894
"709_1978",-0.0211633786150862,0.0104421774412831,0.0406154341770084
"709_1979",-0.024237136336589,-0.00290103252689094,0.0466304711663678
"709_1980",-0.0206131562222456,0.0228082185906419,0.030001995182232
"709_1981",-0.0137317435717949,0.0349840864068281,-0.00611857722043083
"709_1982",-0.0254951581488603,-0.00419123194215413,0.0210881510051746
"709_1983",-0.0233226974616554,0.00179904223068038,0.0191251915884763
"709_1984",-0.0242614239417626,-0.012200942378804,0.0186548957528383
"709_1985",-0.00322592250392828,0.0359349360876096,-0.0164300421956915
"709_1986",-0.0261909086963402,-0.0176803015699796,0.0211261603314126
"709_1987",-0.0247292282700962,-0.0126011853688893,0.0106523518854111
"709_1988",-0.0261871855892383,-0.0150522733096363,0.00697227065700176
"709_1989",-0.027494807482749,-0.0248670423009677,0.0139213212873498
"709_1990",-0.0126529005999375,-0.0240411257241649,0.0107608379941249
"709_1991",-0.024629358937369,-0.0452444773547998,0.0167114882491201
"709_1992",-0.0250977427240761,-0.043509114316098,0.00169222497648107
"709_1993",-0.021536089130915,-0.0061592102110834,0.00863450121765034
"709_1994",-0.024802657044065,-0.0231196894766448,0.0111084054712977
"709_1995",0.0149333313757914,0.00211899148058922,-0.000798682302636437
"709_1996",-0.00841720723550672,-0.012432396195122,0.0107016399885198
"709_1997",-0.0139940436527648,-0.00243398393568996,-0.0298929857986326
"709_1998",-0.0237960375707486,-0.0253456428424534,0.017181134901888
"709_1999",-0.0113300892030977,-4.57047295171894e-05,0.0508319053310469
"709_2000",0.0256282556533956,-0.0308937215770946,0.0430692127288163
"713_1940",-0.00858876250366739,-0.0234188532930357,0.0154538150797857
"713_1941",-0.00708500052071475,0.00755725544790012,0.0354258671192139
"713_1942",0.000314706956234813,0.0600397006984013,0.0667529517458874
"713_1943",-0.00487890391503466,0.0603226617722139,0.0393762841315144
"713_1944",-0.0231102095554465,-0.00361799332480972,0.0308084852643372
"713_1945",0.0101775827301203,0.0113993373404253,0.0635449817616465
"713_1946",-0.00329017920105017,0.0138553886738463,0.0510183579411275
"713_1947",-0.0166852925681957,0.0216362983657354,0.0662443807625712
"713_1948",-0.0155652122054466,0.0104282832890048,0.00283435091217063
"713_1949",-0.0174517081817027,0.0190235997570244,0.0247674239959713
"713_1950",-0.0219316983908474,0.00806719349344076,0.0508918866985064
"713_1951",-0.0248806876488634,-0.0134314062785557,0.0583163917268362
"713_1952",-0.017552391749066,0.0135712269429291,0.049330213369439
"713_1953",-0.00647083020693715,0.0479757016930746,0.0271785067993385
"713_1954",-0.00508311877616584,0.0420601738058652,0.0141399549296869
"713_1955",-0.0097332727035028,0.028307454295238,0.0333483270280915
"713_1956",0.0018262855586064,0.0570485989116082,0.0935479719760028
"713_1957",-0.0192477769755951,0.0121410574057424,0.0256127694442585
"713_1958",0.0240113909559984,0.0416444631267268,0.0119838200080313
"713_1959",-0.00726771466084371,0.0429363971559691,0.0166697096445946
"713_1960",-0.0239968726709529,-0.0108468040630419,0.0363852869932545
"713_1961",-0.0242792346112587,-0.0182903275984199,0.036252372417191
"713_1962",-0.0215067485329752,-0.0072392120030442,0.0607510095012194
"713_1963",-0.0169955400769898,0.00806276474142876,0.0668528759443408
"713_1964",-0.00700608012292464,0.0352543643929399,0.0658668358800527
"713_1965",-0.00362883980086213,0.0408008234301274,-0.0110154024035413
"713_1966",-0.0256606315388092,-0.0196741249168859,0.0405001269658658
"713_1967",-0.0261869709407431,-0.0173911676331919,0.0375947748825152
"713_1968",-0.0242847350654577,-0.0119914179864962,0.0212969256142792
"713_1969",-0.0185982917676588,0.0160745134623659,0.00589378592354465
"713_1970",-0.0276081919173914,-0.0274384301020415,0.0275871909611079
"713_1971",-0.018843524846977,-0.00992076408823647,-0.00592055362206135
"713_1972",-0.0215446485723641,-0.0299097859009535,0.00320682822141448
"713_1973",-0.00554052320658146,0.0242062507593135,0.00272468853826373
"713_1974",-0.021203903973152,-0.00679355231111761,0.0331642785550985
"713_1975",-0.0220477393406498,-0.0384290018784814,0.0563692053068867
"713_1976",-0.0210687699024499,-0.00441264769258963,0.0329884216440629
"713_1977",-0.027522101361691,-0.0495074951377016,0.0443696595123857
"713_1978",-0.0274794838776751,-0.0329427612899941,0.0366764554094297
"713_1979",-0.0268841835957693,-0.03061294352554,0.0539860678594523
"713_1980",-0.0241665392522291,-0.0191356020451089,0.0293870072924001
"713_1981",-0.0169924768318362,0.00554578570393783,0.0450917641614909
"713_1982",-0.0117328563750769,-0.00923985555409839,-0.028965409696236
"713_1983",-0.0225757541175373,-0.0123455574502756,0.0167182072593885
"713_1984",-0.00740735914414903,-0.0326189181172719,-0.0121945326874735
"713_1985",0.0160847190345081,-0.0583748270585313,0.00845412045138669
"713_1986",0.0392482135793559,-0.0117574570229794,-0.0291855768087628
"713_1987",-0.00057042031988973,0.00149838142364789,0.00305772690084368
"713_1988",-0.0131951483026447,-0.0402968216847412,0.0669011552074041
"713_1989",-0.0141398027252103,-0.012475375455758,-0.00491586671287758
"713_1990",0.0111235201286042,-0.0660047490187277,0.0428535073158174
"713_1994",0.0213016381534838,-0.04478552086565,0.00267937629461968
"713_1995",-0.0117606381831777,-0.0495597614873039,0.0455410008511858
"713_1997",-0.0170911220531001,-0.0558381090296842,0.0329752402213331
"713_1998",0.0265876194977512,-0.066116375619066,0.0134061119995414
"713_1999",0.0289122634073412,-0.0661076800373817,0.0275656753810859
"719_1940",-0.0197024667750612,1.76710054269291e-05,0.0719984051462257
"719_1941",-0.0264233808725809,-0.0282451953554341,0.0387184096306103
"719_1942",-0.0123269851633385,0.0471940419247952,0.0446430448793092
"719_1943",-0.0209104246493784,0.0126849883755759,0.0264078397308209
"719_1944",-0.0186010260625047,0.00691984115038222,0.0274035237101755
"719_1945",0.0373477490072206,-0.0741760475825867,0.0473130362317293
"719_1946",0.0150935375126881,0.0787336726526072,0.072986996564528
"719_1947",0.0255670579611062,0.0755159517519466,0.0788601373439875
"719_1948",-0.0129104223446561,0.043565082223851,0.0224963311238687
"719_1949",0.0266115387128475,0.068586815202184,0.0182794587915787
"719_1950",-0.0113010617077947,0.0500703619582662,0.0571474891302296
"719_1951",-0.0182379762650155,0.0261659447395608,0.0519302752869125
"719_1952",-0.000200923310130286,0.0718966962755708,0.0374516553135575
"719_1953",0.00447232449174291,0.0670465047439633,-0.0117660928720787
"719_1954",-0.000796717689192023,0.0739871857668203,0.0416100039919983
"719_1955",0.000580456297197536,0.0711182809423884,0.0275256190321483
"719_1956",-0.010347990741117,0.0508194916025777,0.0351209151735371
"719_1957",-0.0060898043121759,0.0568087494543587,0.0342832002096811
"719_1958",0.00702794519007865,0.0400643864976496,0.0718054297730369
"719_1959",-0.0139292110351089,0.0359364984816879,0.0178368467658268
"719_1960",0.012793785988304,0.0716892553554116,0.0232088714440974
"719_1961",0.00939242166885227,0.0747338475690042,0.002772791331749
"719_1962",-0.00124326193393928,0.06831530738451,0.0346807919986584
"719_1963",-0.015399048718453,0.0239335080789585,0.0229201434092191
"719_1964",-0.01031559212018,0.0475425132051407,0.0357482306864977
"719_1965",0.0184316487849243,0.0896573710134562,0.063911206168828
"719_1966",-0.00398924061299972,0.0614509452261161,0.0364791722783157
"719_1967",-0.00814349580427986,0.0443486460695976,0.0245314211377527
"719_1968",0.0152449710138024,-0.000507174826882871,-0.077749820583002
"719_1969",-0.0166316850593422,0.0248355822568479,0.0015091349667547
"719_1970",-0.0127058390186529,0.0317818746659574,0.0018412164854934
"719_1971",-0.0110532771712564,0.0420145412154642,0.0272203947387904
"719_1972",0.0165661776659551,0.0761193610187994,0.0349112092730734
"719_1973",-0.0225849758518604,-0.00328920663862905,0.0136485821986944
"719_1974",0.0061934582503634,0.0636397197211346,0.00907091810104089
"719_1975",-0.000690294890347729,0.0619347792188194,0.0264855921988685
"719_1976",0.025151133852477,0.0737924661302312,0.042349939246535
"719_1977",-0.00429162251810542,0.050499554701,0.0270997733547404
"719_1978",-0.00510068432294684,0.0577179134965621,0.0352974636068675
"719_1979",0.00312146109179828,0.0531298723822397,0.0286496840807369
"719_1980",-0.0157071548103049,0.0283887656265579,0.031661297405206
"719_1981",0.00247340699997589,0.0625589731789741,-0.0194778269073105
"719_1982",-0.0170401928065739,0.0176592537194047,0.0319759656086636
"719_1983",-0.0195764839206425,0.0121876699697649,0.0396225167793224
"719_1984",-0.0166721652258388,-0.0218292012204942,-0.0211710347500361
"719_1985",0.0257425502036129,0.00768592771716938,0.0235171080086472
"719_1986",-0.000301333856508094,0.0134923845498867,-0.0179648038174291
"719_1987",-0.0016911069948766,0.0321312956512373,-0.0186720858937391
"719_1988",-0.013382779080708,-0.0179603949805592,-0.0456892873842013
"719_1989",-0.00630419886150891,-0.00362079420429432,-0.0511397497586134
"719_1990",0.0373491821012476,-0.0737053279654119,0.0386153839199855
"719_1991",0.0315281738398238,-0.0466750634956504,0.0197628408141317
"719_1992",0.0155125933938934,0.00637263855176383,-0.0247116866586957
"719_1993",0.0250218121693738,-0.0679785132316699,0.0150148232166004
"719_1994",0.0183899215728061,-0.0456617809905354,0.0276480026573652
"719_1997",-0.0162853219160839,-0.0374156048233366,0.0163413073584792
"719_1998",0.0371298575319404,-0.00686697119120477,0.00342425657363372
"719_1999",-0.0182154132994366,-0.0641788340151192,0.0443510688767882
"723_1940",0.0210504480985384,-0.0244721817696555,0.0458657578666628
"723_1941",-0.0202555142924309,-0.0493143738440616,0.0288599482319459
"723_1942",-0.00933272326091728,0.00111660847302233,0.0294996587884712
"723_1943",-0.0160009136540831,0.0216440509976255,0.0547227516482862
"723_1944",0.0333542272191227,0.035196538726836,0.0604006713866001
"723_1945",0.0368791216131771,-0.0750626775735829,0.0453032513233399
"723_1946",0.0152370818470044,0.0373137865334785,0.0908468042233343
"723_1947",-0.015806969179208,-0.0266030972974609,0.0293536602364983
"723_1948",0.00859928399442762,0.0305026417373286,0.00774562244794304
"723_1949",0.00417979462495582,0.0305978114506318,0.00369313377004307
"723_1950",-0.018559270563265,-0.0050780628600507,0.0451398901870048
"723_1951",-0.0161005295286852,0.0283351173751942,0.0303968202136924
"723_1952",0.00740275336340923,0.0358919714693406,0.0136672273283388
"723_1953",0.0171456357301495,0.0540289354168249,-0.00715627673758167
"723_1954",-0.0230627349818912,-0.0322295133299421,0.0393402368444344
"723_1955",0.0228554030212834,0.0245566067555594,0.0421496441329642
"723_1956",0.00931507882594879,0.0743151882256382,0.0507109175867067
"723_1957",-0.0271947931643031,-0.0556555045954302,0.0474809622153524
"723_1958",0.0125947072199625,0.0672833984600658,0.031517173164759
"723_1959",-0.0118940793356721,-0.0113375236361597,0.00991090846013982
"723_1960",0.00952461903404379,0.0326385000627727,0.0447986230822059
"723_1961",0.0252222212722302,-0.0174609036650753,0.0157219451142538
"723_1962",0.0144552403339259,0.0432088124809825,-0.0245122922861512
"723_1963",-0.0236706323323628,-0.0293567576383684,0.0294674701264795
"723_1964",-0.0132838951050718,-0.0120139346803501,-0.0111834276347037
"723_1965",-0.0107355695011852,0.0236874723498909,0.0195259955143167
"723_1966",-0.0228288275641684,-0.0203161972676257,0.0194838573133686
"723_1967",-0.0202115217065395,0.000263016955606855,0.0487120289335441
"723_1968",0.0373495165486038,-0.00235075160677627,-0.0173090860738974
"723_1969",-0.0250525847403704,-0.0478440992291331,0.00911167405130472
"723_1970",0.00198441754721178,0.0197597594009843,0.06254361723405
"723_1971",-0.018726033115465,-0.0591863749058483,0.0356872525028723
"723_1972",-0.0231186142664804,-0.00918664124924822,0.0453280370580264
"723_1973",0.0429165253176125,-0.0270489185184285,-0.0212668099630716
"723_1974",-0.0226958240447952,-0.0225408371077642,0.0224249607199378
"723_1975",-0.0213883654111051,-0.0277054562108262,0.0434218564976916
"723_1976",0.0201783365803043,0.0598827514259708,-0.00960436015604006
"723_1977",-0.0146100534502003,-0.0134583676711577,-0.0269655654007145
"723_1978",0.000792865337225672,0.00311298031639574,-0.0116506574346917
"723_1979",-0.0210535129278262,-0.0515740086419201,0.0131069521805661
"723_1980",-0.00864153679702151,0.0251486635451314,0.039109466053319
"723_1981",-0.0170830241965488,0.00478297088861618,0.0594301759599264
"723_1982",-0.0139709927337543,-0.0342851811831999,0.0245937165894379
"723_1983",-0.0194885792392127,-0.053201458234778,0.0326245793127329
"723_1984",0.0146384838934288,-0.0335381601765095,-0.0330753810758567
"723_1985",0.00831575349368382,-0.0711301685960733,0.0283605225592329
"723_1986",-0.00390513831253117,-0.0640909435619804,0.0346682189271399
"723_1987",-0.0155113648018288,-0.0286617988901197,0.0286633524789238
"723_1988",-0.00790519047639587,-0.0154379868818934,0.0668900162011107
"723_1989",0.0460888459116983,-0.0608915095024196,0.0293974283557291
"723_1991",0.0142262615242174,-0.0643446135912854,0.0149242847204271
"723_1993",0.0163244517284611,-0.0629520249089073,0.0360368918858653
"723_1994",0.0212863069352686,-0.0531142337594039,0.00560271639785235
"723_1997",0.0172852616197196,-0.0615449078699719,0.0102644225651446
"723_1998",0.0373423426724667,-0.0736674193963786,0.0388024706715922
"723_1999",0.0266764825362569,-0.0672985575493023,0.0154019281023072
"727_1940",0.0164925902998306,0.0169851942625548,0.00547947364313674
"727_1941",-0.021132560044402,-0.0520608254783106,0.0203233245197899
"727_1942",-0.00233881365678937,0.0597235363562102,0.0476469330411339
"727_1943",-0.0204435883038998,0.0223489075297866,0.0464212739896727
"727_1944",-0.00528920621586255,0.0565243742142015,0.0246911442391812
"727_1945",0.0386250177182445,-0.0164479548068046,0.0629706616393891
"727_1946",0.0321845617081431,0.00710099890070033,0.0909823747148772
"727_1947",0.0260310265391655,0.0654212139188664,0.0280481538687716
"727_1948",-0.00683394432407934,0.0428265167644414,0.0366921110619105
"727_1949",-0.0187419654650618,-0.00295720011710463,0.0512824617467406
"727_1950",-0.0224646859139324,-0.00572891202237219,0.0457199238454061
"727_1951",-0.00483627364835135,0.0409709068303278,0.0651575364807025
"727_1952",-0.0110397445859106,0.0356590177350823,0.0180790497501966
"727_1953",-0.00499971076894586,0.0506479993246331,0.0645127395706346
"727_1954",-0.0163790667445889,0.00333430116844794,0.0340101811251581
"727_1955",-0.00689110153730442,0.033627822008148,0.0429576048620431
"727_1956",-0.0141068740449979,0.0138853413120552,0.0424649061866059
"727_1957",-0.0126690801456252,-0.0252410701068923,-0.0253379627947246
"727_1958",-0.00443931064104296,0.0318113922842369,0.0315164981773217
"727_1959",0.004387030408393,0.0215113005752649,-0.00575312535403065
"727_1960",0.000659506439466438,0.0326398340405653,-0.0174015185503833
"727_1961",0.00784348786389428,0.0558623440921083,0.0609375700608633
"727_1962",-0.0194095763812338,0.00882698684286199,0.0160417389688198
"727_1963",-0.00823047861094221,0.0139797704871062,0.000357659506134048
"727_1964",-0.0239267743244219,-0.0201882645115848,0.00131429687189917
"727_1965",-0.0146327848686727,0.0224849042088158,0.00651060099717187
"727_1966",-0.0188079684028038,0.00340974409874294,-0.015481951576455
"727_1967",-0.00224687003777682,0.0486134265125245,-0.00369008587070122
"727_1968",-0.0214395410715148,-0.00381628172951385,0.00756090723230431
"727_1969",-0.0144633332353086,0.00740910537286102,-0.0320784184335806
"727_1970",-0.0229649244647284,-0.025238380281323,0.0232761831745424
"727_1971",-0.0103721635152101,0.00341077470680346,-0.0150033592412419
"727_1972",0.00200136295520207,0.00504610264864562,-0.0213490737378455
"727_1973",6.57186814752728e-05,0.0207260514349113,-0.0373341903859652
"727_1974",-0.00495822246806082,0.0336495863379584,-0.00651174878009076
"727_1975",-0.026485523332556,-0.0588372716369996,0.0455277063732561
"727_1976",-0.0100755418521266,-0.0206009236014347,-0.0227935993752883
"727_1977",-0.0130100190092206,-0.0171463651457481,0.017806850198903
"727_1978",-0.0224405217073155,-0.014870997659939,0.0285299500426417
"727_1979",-0.0136685653283853,0.00799906491377,0.0030422730770696
"727_1980",0.000539229967507766,0.0414208506218043,0.000667940304948942
