"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"766_1962",-0.0100651512821822,0.0770691354316161,0.0203480850357869,0.3015628037065,0.124936620097575,0.202231050988667,-0.0813905233010561
"766_1963",0.0060515386172923,0.0572767756349176,-0.232507299889051,0.274458827056712,0.139975304118423,0.026507976632156,0.300580984999254
"766_1964",-0.0358856663890767,-0.0304833581685009,-0.135835678426658,0.22846708296858,0.247053094621528,-0.311991389730496,0.104807678185475
"766_1965",0.0429294198296427,0.140802311090024,-0.150514931949101,0.0893782546457005,-0.111371036314454,-0.00696342291052773,0.00700959831364815
"766_1966",-0.0363457792460737,0.028490745734667,0.0121112377309088,0.11129657403068,0.147732650445781,-0.11858444684611,-0.0427926174577791
"766_1967",-0.0394621309701611,0.0181220435075133,0.0175717860068604,0.167093586079711,0.113848271106698,-0.114664438512262,-0.191612632937266
"766_1968",-0.0152794230006249,0.0503481532770423,-0.159282189214997,0.00154736069673063,-0.0501632330955732,-0.0588684837444974,0.085236292035675
"766_1969",-0.027893138512105,0.0560864860446562,-0.0783398662602235,0.100296108413596,-0.0574413054936926,-0.084793489312028,-0.014449010402337
"769_1960",-0.0467520912210433,0.00568178748442569,0.0150891740276044,0.0886378541975978,0.0314524673658762,-0.0610600417712507,0.0170553095855148
"769_1961",-0.0204806780209299,0.0816126214227947,-0.00335655699049082,0.133176866199498,0.141692938578674,-0.00362809741215888,-0.00650768604851882
"769_1962",-0.0420165886394819,0.0114679283114277,0.0753749193031199,0.0301922018384169,0.0519955344176654,0.0680665477195055,-0.0737505502956817
"769_1963",-0.0475948711613074,-0.0242058694233242,0.048549129301844,0.0408442223293419,-0.047163698275741,0.0846673610394113,-0.122512103004123
"769_1964",0.000725196577213798,0.0789338835687357,0.15806555975426,0.183643350953832,0.256059363753489,0.38819530177863,-0.13999538251249
"769_1965",-0.0140585581249734,0.0893029354785908,0.074616872933292,0.15004198658759,0.181614235269399,0.179499905170371,-0.0427850113399259
"769_1966",-0.0463862334354294,-0.00744783197710422,0.097289852069819,0.00989820443698585,-0.0162607389079657,0.101146535700823,-0.138886453525542
"769_1967",-0.0553390305928608,-0.0474725437643385,0.0726175584815774,-0.0276700706269371,-0.0670963365393624,-0.0643963771578496,-0.130915354287455
"769_1968",-0.0539182827377294,-0.0385506747275783,0.0593200347262134,-0.04448752897972,-0.0715516996335404,0.0178673412708466,-0.061414970397452
"769_1969",-0.0502913050015058,-0.0101447216292636,0.0198929215248662,0.0215341944777956,-0.0524954774928448,-0.0153603673003504,-0.0416715721341216
"774_1960",-0.028015487629853,0.0519791568737601,0.0585391074923236,0.00857288037665217,-0.00924724548874,-0.0648104344747253,-0.00402114263417837
"774_1961",-0.00758383954069224,0.103993430257618,-0.0377232122880571,0.0313234202347055,-0.172484016295511,-0.0958422312825023,0.0215951342705894
"774_1962",-0.0242535522844528,0.0370989439753383,0.0509880059210268,-0.148370681261928,0.0515164793502589,-0.0429027360974824,-0.0704465421778774
"774_1963",-0.0397795756103238,0.00356028473723782,0.0835831107105884,-0.0464633259100132,0.047328798603441,-0.0613013437986775,-0.144019084794682
"774_1964",-0.0193959281503938,0.0744133109787773,0.0223267740085131,-0.0603799858094692,0.0926939359877673,0.00332287499666138,0.0755313629887468
"774_1965",-0.0398737005236313,0.00852871419768548,0.0257228060394192,-0.113620237196355,0.073584605445416,-0.0257065413386704,0.0265557368265779
"774_1966",-0.0410900736450878,-0.00265225998318438,0.0695009630441342,-0.0845669396628634,0.0483749204540885,-0.0165279869220449,-0.00949130453021515
"774_1967",-0.0347263218372395,0.0217804484670548,0.0891141554564911,-0.0767171414916954,0.00531890985634559,-0.0139775354678767,-0.0881736414230854
"774_1968",-0.0472330436428006,-0.00250400755100165,0.0135775738268731,-0.0276956068255079,-0.0636053976449192,-0.0521075726928164,-0.031387116444402
"774_1969",-0.0164143830170103,0.0850927116262987,0.0145125340059474,-0.0875481148634209,-0.0697061209688647,0.0472890589177537,0.0841904874908894
"779_1960",0.00168938683582116,-0.0243571156964658,-0.12137962464815,0.11517616955983,-0.0335340801843912,0.342289631913771,0.372625341896325
"779_1961",-0.00517028851041057,-0.12244527965399,0.0183303112719897,0.0359419462898241,0.0926148575012581,0.284489018038173,-0.0249526755876351
"779_1962",-0.0301863418101062,-0.04958454864532,-0.062887773387335,0.0545096158255049,0.0806472233419574,-0.10316907718708,-0.200687212378301
"779_1963",0.114419904462797,-0.125878234486064,-0.0622913870432743,-0.110439052501078,0.152015334891532,0.0510631153831884,-0.435651696011268
"779_1964",-0.0310748568994296,-0.0548327885520532,-0.0452519613407609,-0.0511469744083242,-0.18159613830181,0.127870229238264,-0.143379368689715
"779_1965",0.0285209705515266,0.0335208757121276,-0.182571537940193,0.131239661611417,-0.202502793701885,0.312565084968004,-0.225907808469519
"779_1966",0.0680619603231475,0.0700634516047619,0.124610266552128,0.0586903265282626,-0.0286879176958263,-0.238755907320107,0.0687985411336196
"779_1967",-0.0342072450137735,-0.0750431218312909,0.0861632953387945,-0.0560728723591186,0.134031315647032,-0.00605101579763084,0.124611298990183
"779_1968",-0.0542474010352163,-0.115494345260056,0.0287346702390353,0.0246123741942106,-0.0338664957172839,-0.0980950890539324,-0.161469718877108
"779_1969",-8.77413207269824e-05,0.0142315459081714,-0.0210344534154176,-0.144591297830319,0.12767841029725,0.137012452663639,-0.122968967022472
"783_1960",0.00813165326802555,0.120777447865849,0.180591997692419,0.074022222356417,0.16211349574003,0.0672945153923639,0.0022077605134849
"783_1961",-0.0117619341554889,0.101135405365527,0.105532835301983,0.112383072752781,0.0908013031253633,-0.0263743281078298,-0.114301735256825
"783_1962",-0.0145646898569126,0.0738086929257205,0.180285446606391,-0.010553364844699,0.00797443566027669,0.107239079794719,-0.104882462419418
"783_1963",-0.0186231118773998,0.0745851942832024,0.140620414281167,0.0514257626538034,0.0965241155408979,0.0543716121443597,-0.162820149447126
"783_1964",0.0193630248255536,0.133839416288684,0.112054070025594,0.197642298046387,0.166757667120724,0.199198890479712,-0.138329733751232
"783_1965",-0.0117254775707873,0.0900103405514064,0.144065798011207,0.0256794793742162,0.0156554426006653,0.0789204368319487,-0.114148544890957
"783_1966",-0.0282219543982528,0.042453869777158,0.177594300221636,0.0238053476464995,0.0554474334894714,0.110516745140217,-0.201825083927073
"783_1967",-0.00768687456158874,0.0806249485045939,0.220559392489181,0.037699744936146,0.0892256946889744,0.083539319979031,-0.148859933496783
"783_1968",-0.0322559366851566,0.0471459082671864,0.108104296628006,0.0118626254976184,0.0391782144079666,-0.0121253143356165,-0.11685417273735
"783_1969",-0.0155438059244915,0.0898887595333098,0.116820824747342,0.00113426590753855,-0.0634953210891194,0.0618015614645984,-0.0760137766793283
"785_1960",0.0750880428566257,0.148518418764943,0.183954477347745,-0.0296391579891356,-0.088386898557072,-0.0442343154199034,0.191493365046478
"785_1961",0.0869532469695781,0.156846637134446,0.107322913327754,0.0414537014205591,-0.14574067225316,-0.180152406449937,0.134420854780874
"785_1962",0.0850960526659593,0.13338234268843,0.215584225088228,0.044710705969002,0.0506321251498777,-0.132719497472027,0.176734447140211
"785_1963",0.106124022992039,0.117143000764344,0.179968207157445,0.0569179752492343,0.0137067112714717,-0.18218576932817,0.254794458002883
"785_1964",0.137937331299315,-0.012189362915281,0.18208147724397,0.0529388503248686,-0.103932512756879,-0.333539340299398,0.439439241862295
"785_1965",0.115465814671306,0.0692088592225677,0.241006438772904,0.0386931197003812,-0.0119233062953644,-0.262623554168039,0.450624459960681
"785_1966",0.109518582944887,0.0786551764628478,0.250390311884726,0.0839790038976048,0.0112990223714515,-0.129864956943686,0.37962418888853
"785_1967",0.0356195458814016,0.135414118069019,0.243398623913801,0.0188591119982005,0.0473623733092491,0.0387913342519214,0.151548185601557
"785_1968",0.0950193107693427,0.128398241792011,0.187351770652097,-0.0523084240428735,-0.101347209743799,-0.241176550381054,0.22507842044283
"785_1969",0.0453040515483767,0.141127026772785,0.224958930463682,-0.00529294160509195,0.0143754169466561,0.0379058732900865,0.257533892744874
"789_1960",-0.0409905683651783,0.0238795251962142,0.0399295683050026,0.0613110310621494,0.0797422729839464,-0.0658604442828986,-0.130672622770742
"789_1961",-0.0336454125557351,0.0472324404194847,0.055361033835656,0.0371742944181652,0.0264527469504414,0.000631466528616463,-0.0488716702667803
"789_1962",-0.0562901658220838,-0.051643994560795,0.0733159108254598,0.029837412457884,0.0059168329571527,-0.0497270075777495,-0.238575442136432
"789_1963",-0.04999958442285,-0.0199101000421514,0.0789012792118647,0.0323562674570536,0.0379966968680225,-0.0385736702134332,-0.168953005557991
"789_1964",-0.0529363287526668,-0.0291473391186388,0.00705299246823963,0.096844374737429,0.0791014148909514,-0.183483466898423,-0.134222780391972
"789_1965",-0.0510200703372218,-0.0250060084567955,0.0498744651302704,-0.0202246687112618,0.0040733537350788,-0.0861375914822681,-0.0748000856932744
"789_1966",-0.0404847808244716,0.0116350222680365,0.130464472349475,0.0713045193069349,0.0894272758456034,0.122610363301788,-0.187958757217321
"789_1967",-0.050594559370177,-0.0388835273564309,0.098687912470574,-0.0273041574112703,-0.00495452928168399,-0.111614303463917,-0.120540078658259
"789_1968",-0.0390230559198927,0.0274103747473995,0.0452276397344995,0.0258167242295588,-0.0886042003316407,0.0681926678017601,-0.099345664586588
"789_1969",-0.051756699844199,-0.0214848578491711,0.0207626261012568,-0.00514116066838244,-0.0145712092217925,-0.0317889609295863,-0.0296453030651871
"799_1960",0.0653960218334991,0.152795602890659,0.207097257546529,-0.0185899050228583,0.046571534220992,-0.150272107763529,0.193028793303195
"799_1961",0.051601694772002,0.156521390011496,0.129918236596353,-0.107774862669241,-0.0664379006700077,-0.110163239261934,0.0162157591767567
"799_1962",0.0708517912620107,0.14954483557605,0.180775795588315,-0.0865028359558519,-0.0401252337319578,-0.180217828342026,0.0689273544675738
"799_1963",0.0302830018449102,0.149818036257173,0.158044425126322,-0.0304159064756925,-0.0235089311244745,-0.0200298014073798,-0.0127351765909041
"799_1964",0.0246700127979714,0.145421694446302,0.013037342315039,-0.109574167167779,-0.0268684366503922,-0.0657133986120777,-0.0796870122416933
"799_1965",0.0771186068681587,0.152988139121819,0.190086132416181,-0.0509588719759693,-0.0102741642691859,-0.183378346710816,0.16501228624908
"799_1966",0.05219495942984,0.14822366306165,0.21125323441763,-0.0452808644869135,0.0066032760547827,0.0411544415004732,0.137699475822514
"799_1967",0.0278176917748155,0.142387888104705,0.176180505280465,-0.0494348753301382,0.0373355476326134,-0.00253185011443352,0.0919704442854049
"799_1968",0.00290963124809072,0.122520747613466,0.119895572939796,-0.0374972873411945,-0.0997059503378325,0.111130763957894,0.0844479180026431
"799_1969",0.00623347552487921,0.129364911828675,0.0971976998491981,-0.0467884321636655,-0.0844379949166234,0.0798287258100028,0.0269287892700428
"803_1960",-0.0193711944103865,0.0779059394077094,-0.0485293630866016,0.148187379981862,0.0900410752190808,-0.116953528844107,-0.0758970371219536
"803_1961",-0.00847423803895309,0.104482106915508,-0.0391663294170192,0.111398592192333,-0.0988703379414018,0.176314078086823,-0.0261416342142969
"803_1962",-0.0229806590886037,0.0622445500680754,-0.0228700937473318,0.0607597561514438,-0.081327175092517,0.0398665641713721,-0.0168961907493999
"803_1963",-0.00761857789135897,0.105707202575025,-0.0669432057925874,0.163760364331433,0.0115543672639633,-0.0182015390979897,-0.119276143165835
"803_1964",0.00297608098374139,0.0826509884951662,-0.150025362640124,0.017408112494966,-0.211200984769961,0.164108769911134,0.0630490249654346
"803_1965",0.0129317460531962,0.128499281318727,-0.110449875973276,0.201330570977335,-0.072361322871617,0.0915892641027962,-0.0853846381988906
"803_1966",-0.0199086732863892,0.0663826253773011,-0.0528163727112406,0.0916518888391976,-0.0757429127167614,0.105568554673803,-0.0535460246685272
"803_1967",-0.045704757737475,-0.00821934338905932,-0.000565074299415844,0.0125517962383032,-0.140126605860077,0.0343438379193638,-0.230025593207142
"803_1968",-0.0330094595493193,0.0417762861576311,-0.0597859143021954,0.0290171704819973,-0.211442970150225,0.0262142315329468,-0.118506164006608
"803_1969",-0.0303139782152842,0.0427199077838324,-0.0980062408032468,0.0894187291552524,-0.167962231966563,0.0101232997365185,-0.00864932340858168
"804_1960",-0.0312232842672952,0.0306018811605473,-0.117227490205591,0.299724455432176,0.169509244293758,-0.200243555067365,-0.0480953329697685
"804_1961",-0.0314431355422124,0.0333616836868775,-0.122867494328737,0.277607094915759,0.138320724605389,-0.214849722370127,-0.0349533119698843
"804_1962",-0.0450585098921838,-0.00918631298613422,-0.0602774806506417,0.2489174263166,0.124344082685553,-0.196748506042104,-0.153621290349107
"804_1963",-0.0405390170473125,-0.00476094855722643,-0.0739316250593304,0.298588223819166,0.185651568837571,-0.231358148454016,-0.167967690199367
"804_1964",-0.0172449146901112,0.0543600485127549,-0.175681650253913,0.321631197602903,0.136728011712367,-0.0700508111652553,0.00673884418107745
"804_1965",-0.0299396700121909,0.0383036289519545,-0.124576634102963,0.276786695540934,0.137677771343684,-0.184381296593169,-0.0307986575870239
"804_1966",-0.0493219750234169,-0.0204217440412672,-0.0501010433704957,0.204275206413519,0.0809925987200071,-0.211960698893678,-0.125425495858927
"804_1967",-0.0550843331365907,-0.0401683643256952,0.00147643272581527,0.121197968603435,0.0477909899642026,-0.174166139394706,-0.162147905508322
"804_1968",-0.0474648826873616,-0.00170127867793461,-0.0397015857910106,0.140742049859907,0.0581228807189224,-0.179363474804371,-0.0457309644068523
"804_1969",-0.0486611341910294,-0.00193525044444585,-0.0326656617003711,0.133868091855668,0.0245359523294004,-0.162203354079787,-0.0765660557962985
"808_1960",-0.0494105049052499,-0.102286447677054,0.0255143454176555,0.0204662545366907,0.012361435434065,-0.0416891930057042,-0.0239414842673665
"808_1961",0.0157715291732265,-0.0171430913041675,0.0258219772716694,-0.0195061711694627,-0.0884019645614831,0.566485892731781,0.429307178847989
"808_1962",-0.004136406654609,0.0379490508534777,0.00915514256796443,0.153674905164214,0.18633077160541,0.208070602836732,0.261199986976719
"808_1963",0.0220328837681959,-0.0166207104564269,-0.048092714759638,0.296575424729152,0.240895304030879,0.24069229278174,0.0312637780882973
"808_1964",-0.0339491635676739,-0.0347100799699245,-0.0524344106077858,-0.052623311814875,-0.0294721220177075,0.0449185565785575,0.301280800225973
"808_1965",-0.0274331800397636,0.00181194153098823,0.113221691174746,0.0117170255928468,0.0824952312054881,-0.0503695759439889,0.0436087279727735
"808_1966",-0.0276403881743346,0.00681035953953808,0.0445536053281478,0.212859094538049,0.198335098206594,0.0824317685650127,-0.125295664108227
"808_1967",-0.0439403488156077,-0.0343205119998067,0.103526593990093,-0.0151893446463393,0.032757107255324,0.0317916295582964,-0.116575083279393
"808_1968",-0.0172056540614215,-0.00626430688602629,0.103543221034097,-0.066433293349017,0.16732183512049,-0.0226450851967622,0.303838500800777
"808_1969",-0.052897412508619,-0.0863348498080458,-0.0206803902837057,-0.0474561814583363,-0.0749372938423342,-0.183257566933735,-0.0935178384554853
"809_1960",-0.0539578443022518,-0.0529669493609711,0.034786727730196,-0.00704818888942373,0.0553809555695147,-0.136903858201884,-0.148386075689574
"809_1961",-0.0495127611846661,-0.0213187102613058,0.0450531972332434,0.0254103678319786,0.0758557469184585,-0.110156086778152,-0.134379292540396
"809_1962",-0.059697170264083,-0.119457119538719,0.0851639972784885,-0.0324124963786445,-0.0146576137186657,-0.110967540205243,-0.263251077614845
"809_1963",-0.0608663702530754,-0.121024796188626,0.0596513003708629,-0.0249264009706993,-0.0145798268027985,-0.139245148072076,-0.269722957655384
