"","PC1","PC2","PC3","PC4"
"535_1964",0.0129763829472814,0.127603725793961,0.180988033132329,0.11816244569115
"535_1965",0.0480253079667745,0.163714849193205,0.0643974348904246,-0.00892335025898327
"535_1966",0.0742492646336455,0.121366153222496,0.222205440740915,0.124816379013375
"535_1967",-0.0134975464404495,0.0772308738436675,0.162448043248424,0.0596870080814677
"535_1968",-0.0390782316031188,0.0204779373550854,-0.0094208096301821,0.125928676985965
"535_1969",0.001129802001661,0.113364170169034,0.130912672530653,0.0981255454754044
"536_1960",-0.0305103660563506,-0.010944728871557,-0.0329950278377696,0.107620453614711
"536_1961",-0.00723439035295267,0.0490628150830123,0.109975630639944,0.00639326722506615
"536_1962",-0.015243810884968,0.0372365099810415,0.132703318618109,0.158702147722163
"536_1963",0.0075091478601793,0.0824309167563731,0.124275836746688,0.194130301524742
"536_1964",0.00291849985055027,0.0839093439875537,0.209339076631871,0.110090439625614
"536_1965",-0.0243698252671136,0.0301282961329988,0.208925092186768,0.0109449509163688
"536_1966",-0.0147991596135191,0.0162202556263705,0.252946581888489,0.0906457945498233
"536_1967",-0.0197160358592284,0.0378253537082942,0.20264561166993,0.127555845690995
"536_1968",-0.0324993114388218,0.0115146932040981,0.170880816040356,0.065260256491876
"536_1969",-0.0328689758879362,0.0284515367870088,0.122730710350953,0.030274247323324
"539_1960",0.055221957173536,0.0931813025269607,0.150783062528245,0.0092866797801553
"539_1961",0.137034950767567,-0.0289994516272868,0.156194885735624,0.0103722850001916
"539_1962",0.0966294145802447,0.0823319778256837,0.244385124689351,-0.0256487206354877
"539_1963",0.109457255763401,-0.0523862010209898,0.201209229390123,0.0990852990807673
"539_1964",0.0950822956210987,0.0755721970227585,0.213316786858367,0.0190976659849057
"539_1965",0.125673147408945,-0.123696721544024,0.153300092896003,0.105902461611237
"539_1966",0.10861213650707,-0.0789147776723437,0.180294584124724,0.115749319737738
"539_1967",0.117414940413998,-0.0983256328547922,0.135936580436426,0.117080054472134
"539_1968",0.0619081828375665,0.0988349690392785,0.252966115631227,0.0344928497649344
"539_1969",0.0987207990787272,0.0911042680357585,0.222006583618367,-0.0153645045626397
"543_1960",-0.0180717262383987,0.0330382685497482,0.155728455896179,0.0723369450736742
"543_1961",0.0746438059942324,0.11795220974421,0.223377739408633,0.0139139923816716
"543_1962",0.0255462390342871,0.0607464592776848,0.240172837810745,0.111812171926262
"543_1963",0.0145645985936738,0.10050783970414,0.190434528728807,0.0905411527149386
"543_1964",0.0267102767500677,0.0561970492454567,0.107985722980953,0.060606957916698
"543_1965",0.132663403533987,-0.0753875161209424,0.140189409971866,0.00699902337231102
"543_1966",0.0149978078283978,0.0156756155359071,0.243012086508347,0.115956578412301
"543_1967",0.0216023195241305,0.0557552645064735,0.139949737501389,0.174740792724681
"543_1968",0.0383478628566497,0.130426606976659,0.208272330583987,0.0354510102019786
"543_1969",0.0326885680634894,0.0935831192578828,0.00648270721387147,0.256594750767466
"544_1960",0.086085869887273,-0.206593749575532,-0.0160339959909188,0.119561318085469
"544_1961",0.0392303205373094,0.10114253674361,0.260664751801857,0.0502537940567287
"544_1963",-0.038475691722016,-0.0615939673006859,0.0283642290814526,-0.0116599080912141
"544_1964",0.0335846077872768,0.079075489550441,0.278497610007155,0.120461238455575
"544_1965",0.123954309182746,-0.0539401298842794,0.166353584570502,0.143649419830015
"544_1966",0.0346708337094683,0.093019813365553,0.243712497587307,-0.00688660850705553
"544_1967",0.0695380880731548,0.131598916431693,0.127896020960172,-0.074365503264261
"544_1968",0.110743760603304,0.0316833020799983,0.187936390890476,0.0433399740483651
"544_1969",0.11786280791215,0.0444152214042104,0.119636248098415,-0.0811054096750951
"549_1960",-0.00608904671699297,0.0969405397423039,0.012518060949081,0.0438309466422475
"549_1961",0.0102307638045584,0.0864014105646726,0.0972779724878202,0.173797774196876
"549_1962",0.0366708810759542,0.105175570385233,-0.016189536741062,0.172123768142934
"549_1963",-0.0435298234722679,-0.0359608550707349,-0.0912525467008998,0.101154319193536
"549_1964",-0.0102612623662773,0.0735861452119105,0.0261696047484502,0.24777922028866
"549_1965",-0.0163443981372033,0.0684452314046006,-0.0410360209597672,0.193314472141671
"549_1966",0.019359508839884,0.0568637336253711,0.0291572437439087,-0.050164168305437
"549_1967",-0.0377074708651505,0.0181708559320664,0.0997585082019815,0.0783905570902207
"549_1968",-0.0465039344228065,-0.043089950492754,-0.0624142915127917,0.0567677910479301
"549_1969",-0.0473111687229844,-0.0170697268552871,0.0696096340024825,0.015816469848433
"558_1960",0.0280139438845788,0.137559243137992,0.211747012435817,0.0841623239301707
"558_1961",0.029585828832775,0.14876296628735,0.18441309522461,0.0316294070332175
"558_1962",0.00190636457746341,0.10153359263716,0.205405056533799,0.0372265014311713
"558_1963",-0.0113196278945699,0.0757759889331412,0.178825024753234,0.0312476214416109
"558_1964",0.0177894542134819,0.137522105955704,0.169573211370853,0.0395602201480598
"558_1965",0.0185409420222568,0.136690568996999,0.16057403416841,-0.00992273727654803
"558_1966",-0.0020488909675963,0.0976500193709606,0.176776608019371,0.051176506297094
"558_1967",-0.0103361411524213,0.0803622041295382,0.187985867974674,0.00214076948465799
"558_1968",-0.00682315956558453,0.104848419148398,0.111959132770386,-0.00704090326843777
"558_1969",-0.0106594339645565,0.102058721595263,0.0675447787306292,0.0104496317290002
"563_1960",-0.0254226574023883,0.0672674634251997,0.00537383926634872,0.220170798538776
"563_1961",-0.0423654406207592,0.00782574309644161,-0.00766272281117957,0.0350805439703882
"563_1962",-0.0489764225382385,-0.0150438016614016,0.0115079939584958,0.0438466125735787
"563_1963",-0.0382988031953491,0.0264566785622892,0.0642235350471267,0.0703596007710264
"563_1964",-0.0318480335814607,0.0410517653629164,-0.0425254417047727,0.0910592007302836
"563_1965",-0.0424086670753284,0.0146069124312661,-0.0318427937640246,0.0987548212598287
"563_1966",-0.0388880778427645,0.0314821192736428,0.0323747833410925,0.0336961965596138
"563_1967",-0.0503369641882903,-0.0176999808988302,0.0268981669672594,0.0272422892646973
"563_1968",-0.0485174163534238,-0.0212621922380449,-0.0426271156088238,0.0862795194981495
"563_1969",-0.0478972241321883,-0.0195902238202022,-0.0573126674777015,0.0990263419934359
"567_1960",-0.0352328271816594,0.0423522038805496,0.0216748957607336,0.110311957642734
"567_1961",-0.0303516778371815,0.0485961901061501,0.065142477280911,0.145055289807878
"567_1962",-0.051308906378728,-0.0392480254013145,0.105919598972475,0.0554154812506474
"567_1963",-0.0454624865759466,-0.00689974999422861,0.0848637078215825,0.0416455318712758
"567_1964",-0.0414126242249202,0.0139842438953446,0.0820977081092602,0.124062331960607
"567_1965",-0.0433616140462553,0.0078598883179989,0.0315744610360098,0.0414348565056721
"567_1966",-0.0533266935782745,-0.0501178741069891,0.105556471126643,0.0218255950297192
"567_1967",-0.0563216108692181,-0.0595067686555358,0.0971250773577203,0.0098057061173054
"567_1968",-0.0529951190932889,-0.0372898975534346,0.0718555968566822,-0.0463533074736445
"567_1969",-0.0502351436817919,-0.0171510451615388,0.0664560980407838,-0.019055942324642
"573_1960",-0.0473629867008516,-0.0256060684519173,0.0910133495311049,0.0518306641511516
"573_1961",-0.0318044880672739,-0.0331379836100118,0.00252280691167353,0.0315304316159115
"573_1962",-0.0475616624062814,-0.111837580777152,-0.0336874744274075,0.177332444472923
"573_1963",0.0318307882406954,-5.322207324128e-05,0.0447790552047197,0.335492281594214
"573_1964",-0.00342984257725765,0.0331902696729453,-0.0707604143353469,0.168860166663062
"573_1965",0.0109728990098099,0.0896243911683783,0.165046547452558,-0.0352550146260912
"573_1966",-0.0221142838843937,0.0271224308571669,0.107335469139159,-0.0362865191412141
"573_1967",0.0516088359447903,0.114967812688203,0.156391801527285,-0.0461264039513536
"573_1968",-0.0296017793082256,-0.0349992714478414,0.114100409071713,-0.0234861920650072
"573_1969",-0.0108262366748851,0.0560958439079923,-0.0040150390887373,-0.0352775701833787
"575_1960",0.118790109156007,-0.263508562689485,0.00878513765465171,0.140556523671505
"575_1961",0.102931315033433,-0.260083930957747,8.88962324793019e-05,0.172172803119189
"575_1962",0.0992190024244396,0.0889084360882984,0.0941152343627864,-0.0403819718268926
"575_1963",0.111629823865836,-0.259769360973264,0.0120808460614429,0.156400680530348
"575_1965",0.131806441563354,-0.137937856697973,0.0204099477631304,-0.00925669387358925
"575_1966",0.137167101317959,-0.201518194467997,0.0940877535359537,0.144515615762887
"575_1967",0.0835251237507359,0.0614202840781677,-0.0184790113370484,-0.0685851659618036
"575_1968",0.138869397070233,-0.0632064415915808,0.117726109359891,0.0542024584672343
"575_1969",0.0410660871708783,0.141734501528466,0.118234911199121,0.0396982326830546
"577_1960",-0.0249045158942658,0.0519569060003421,0.153374614635998,-0.00827630873452155
"577_1961",0.0180471491442543,0.121382584067319,0.151595794938962,-0.0211773299946479
"577_1962",0.0298952063210164,0.0661136376066101,0.29751929461339,0.174848162165165
"577_1963",0.0380286893741619,0.071222425012307,0.280512456720819,0.19086725645592
"577_1964",0.0127330817489137,0.101661630055735,0.214793998601486,0.11454383755996
"577_1965",-0.0470572919853715,-0.0268729195328314,0.131555472547402,0.0423821017537256
"577_1966",-0.0102413284798985,0.0602322791983504,0.235554144084336,0.0573108699477427
"577_1967",-0.00682229838222315,0.0551896371702251,0.263615475418813,0.0650023597285618
"577_1968",-0.047342292234388,-0.0154273709305345,0.0906676438123281,0.0367607449859221
"577_1969",-0.0349190336137914,0.0327533676347166,0.121202345050638,0.00947805341820535
"579_1960",-0.0380373123780212,0.0213307513562753,-0.0681164720162409,0.180290394765056
"579_1961",-0.00197308639948334,0.110078076584068,-0.0898548384495193,0.183365257500218
"579_1962",-0.0503619249585857,-0.0305309653192134,-0.0167301779604153,0.0087328986341508
"579_1963",-0.0404690366057734,-0.00356898026340549,-0.0579978328676843,0.0751894197777653
"579_1964",-0.01718865790721,0.0747508676716064,-0.0285498198079931,0.102063321574886
"579_1965",-0.0424737396366088,0.00846627197585996,-0.0558559560776872,0.0557159151663813
"579_1966",-0.03572185719206,-0.00191179928487036,-0.0294925802430106,-0.00499966268285294
"579_1967",-0.052398420151102,-0.0555484512814778,0.0101378762911411,-0.04710414295628
"579_1968",-0.0297377621704087,0.0480754779132682,-0.0567433152023329,0.0858128725849671
"579_1969",-0.0393239713873315,0.0121103652544065,-0.0581932340015926,0.00262898290262585
"583_1960",0.0826408649772931,-0.188237332688273,-0.0186095266352247,0.0948222050458508
"583_1961",0.0168027750083691,-0.0533537311965569,0.101199746140035,-0.0219565077491467
"583_1962",-0.0333133103554043,-0.0877141362666842,0.0872960624490946,-0.106691763596284
"583_1964",0.057151510099672,0.0175193130529351,-0.168446801117027,0.24348300350835
"583_1965",0.097578414110227,0.0297743128570299,0.015687839670987,-0.0726583525267578
"583_1966",-0.0386342849282328,-0.121842015811692,0.0402157924039457,-0.0322121298474345
"583_1967",-0.0487266678893492,-0.0892884891435304,0.0166914772561441,0.131779662414951
"583_1968",0.0320289309891583,0.086216544729217,0.179209252606279,0.182929397997114
"583_1969",-0.0110580936924227,0.0595710972591266,0.0610734326152997,0.275454727240335
"584_1960",0.0127819579752798,0.0673659809391771,0.189797813534242,0.122396616760243
"584_1961",0.0176838569935775,0.0630595614305363,0.203731553151571,0.0215299466538755
"584_1962",-0.0304775777305604,-0.00962037001312902,0.127707565304312,0.0658256309047766
"584_1963",0.0306536173053734,0.0544267559959137,0.0407311766076715,0.0766363620841801
"584_1964",-0.0532130046533751,-0.158634122814119,0.0764105703255973,-0.0992666108138308
"584_1965",-0.00877583474455624,-0.0194468422337435,0.0432713520386722,-0.0580837713471454
"584_1966",-0.044529100537638,-0.0762192165535953,0.146630494417133,-0.0114897333593426
"584_1967",-0.0363991920297513,-0.143935869361573,0.0732984749300647,-0.0589116657001386
"584_1968",0.0239046427323257,-0.0265431450265046,0.231038394289561,0.0387816789980888
"584_1969",-0.0340162195502212,-0.0475504600989518,0.0791260612859598,0.00517721115051107
"585_1960",-0.0108032775942083,0.0948873779895983,0.11785086030331,0.0870909049333368
"585_1961",0.0195715762615501,0.126241739224796,0.178703028736602,0.0490970628869676
"585_1962",-0.027309531635414,0.021609520166024,0.126573821568243,0.0349985305867861
"585_1963",-0.0153333187678485,0.047058533070663,0.159530168675849,0.0658268039938145
"585_1964",-0.0108866973414215,0.0763373158847189,0.155801327096251,0.000260017675692769
"585_1965",0.012944215668219,0.121425742709894,0.142869321500633,-0.0736152979334943
"585_1966",-0.0115892957622599,0.0651207581700017,0.21358406062414,0.0521692233503483
"585_1967",-0.0403131122577526,-0.011079962313927,0.167415788537807,0.0177717515809942
"585_1968",-0.0342731780612384,0.035178298128942,0.112998126199718,0.0225362495535009
"585_1969",-0.0274510379568523,0.044455269023367,0.133674153331653,-0.0391650026267973
"588_1960",-0.0286220940495161,-0.127748239895302,-0.0289341205373275,0.129857835812009
"588_1961",-0.0435004181743848,-0.152017365178826,0.0829903595587472,-0.0794356304696419
"588_1962",-0.0321480937150511,-0.0288926614008954,-0.0517223075775752,0.145883016214524
"588_1963",0.00688524133358197,-0.0163620992625924,-0.0818385163903338,0.271614436517898
"588_1964",-0.0286015519947027,-0.0529035463250106,0.0797482883790727,0.0652528060704066
"588_1965",-0.00587086709246385,0.0337608343605233,-0.08152293598174,0.154150113443204
"588_1966",0.0158121022046345,0.0447800084286678,-0.00851923958553672,-0.103186991275446
"588_1967",0.00812992009275379,0.0219000915043675,-0.100239041908222,0.406631164514891
"588_1968",-0.0129716377520162,0.0419428906452679,-0.0137657768238436,-0.0210049249089865
"588_1969",-0.0479451746876344,-0.068964846492737,0.0150820529768045,0.0506923780881401
"589_1960",-0.0264467559331257,0.0229172297828417,-0.159676740125673,0.285200104366824
"589_1961",-0.0472262691378185,-0.0418365336260099,-0.0578686803847595,0.197546328300701
"589_1962",-0.0455758978085152,-0.0369545564473242,0.104158694013075,0.0729854885540477
"589_1963",-0.0299459482557333,-0.068516977697956,-0.167214772468165,0.303851125932897
"589_1964",-0.000605685285598476,0.0701112086245267,-0.154755047320031,0.201613797634877
"589_1965",-0.0372700479389467,-0.000460387057096015,-0.0957904992241472,0.258510848432668
"589_1966",-0.00777360411221362,0.0875364030624457,-0.0386880475916814,0.169256424020868
"589_1967",-0.0519355090291711,-0.0718458878616117,0.104587232534809,-0.024790881473454
"589_1968",-0.0135295695010589,0.0644574715031111,0.0106152034183727,0.0826552063376203
"589_1969",-0.0458646668050555,-0.036178086819357,-0.0895063745724843,0.182061808587581
"597_1960",-0.001642975542392,0.0815379033115751,0.112803987900847,-0.0387947358041025
"597_1961",-0.0306247895154036,0.00352822282179,0.0553521059706582,-0.0336760433189662
"597_1962",-0.0130939149655755,0.059726853039334,-0.0536152579705418,0.220910733353044
"597_1963",-0.0283150846241649,0.0323854017037619,0.0897010035836921,0.0497682482150171
"597_1964",0.0168930457768271,0.0912931260725388,0.076030764002092,-0.0552836859385558
"597_1965",0.0928499367812452,0.0991849473659656,0.131481431589551,-0.080639419024676
"597_1966",-0.00745659566341154,0.0900306136372516,0.0540514553689188,-0.0453322298061205
"597_1967",-0.0404864611870773,-0.0135529684680682,0.0866213578501173,-0.00920463323991447
"597_1968",0.0187610487758371,0.0563799550076809,-0.0974485171269444,0.21975592333179
"597_1969",0.0127202669410895,0.0753995173346734,0.11364423398026,0.0381446511167553
"598_1960",0.100223616214845,0.0147757372444442,-0.100874290046994,0.18036043718219
"598_1961",-0.00883652630779669,0.0144977230362895,0.00848157848883817,-0.0484650673367125
"598_1962",0.0233160475189313,-0.0933062027913956,-0.168901536117452,0.165504254151416
